time,Donor,PlasmidFreeDonor,Recipient,Transconjugant
4197.0,319626.0,0.0,322048.0,0.0
4198.0,319712.0,0.0,322131.0,0.0
4199.0,319794.0,0.0,322209.0,0.0
4200.0,319877.0,0.0,322307.0,0.0
4201.0,319958.0,0.0,322400.0,0.0
4202.0,320048.0,0.0,322471.0,0.0
4203.0,320131.0,0.0,322552.0,0.0
4204.0,320213.0,0.0,322639.0,0.0
4205.0,320309.0,0.0,322738.0,0.0
4206.0,320416.0,0.0,322829.0,0.0
4207.0,320506.0,0.0,322917.0,0.0
4208.0,320588.0,0.0,323000.0,0.0
4209.0,320682.0,0.0,323089.0,0.0
4210.0,320776.0,0.0,323168.0,0.0
4211.0,320874.0,0.0,323261.0,0.0
4212.0,320954.0,0.0,323349.0,0.0
4213.0,321040.0,0.0,323457.0,0.0
4214.0,321129.0,0.0,323551.0,0.0
4215.0,321217.0,0.0,323640.0,0.0
4216.0,321320.0,0.0,323740.0,0.0
4217.0,321420.0,0.0,323816.0,0.0
4218.0,321488.0,0.0,323899.0,0.0
4219.0,321569.0,0.0,324003.0,0.0
4220.0,321667.0,0.0,324111.0,0.0
4221.0,321770.0,0.0,324200.0,0.0
4222.0,321870.0,0.0,324281.0,0.0
4223.0,321967.0,0.0,324377.0,0.0
4224.0,322051.0,0.0,324457.0,0.0
4225.0,322154.0,0.0,324550.0,0.0
4226.0,322236.0,0.0,324637.0,0.0
4227.0,322323.0,0.0,324729.0,0.0
4228.0,322421.0,0.0,324808.0,0.0
4229.0,322501.0,0.0,324917.0,0.0
4230.0,322579.0,0.0,325011.0,0.0
4231.0,322651.0,0.0,325121.0,0.0
4232.0,322739.0,0.0,325213.0,0.0
4233.0,322837.0,0.0,325306.0,0.0
4234.0,322920.0,0.0,325404.0,0.0
4235.0,323000.0,0.0,325491.0,0.0
4236.0,323085.0,0.0,325565.0,0.0
4237.0,323173.0,0.0,325675.0,0.0
4238.0,323273.0,0.0,325766.0,0.0
4239.0,323376.0,0.0,325850.0,0.0
4240.0,323463.0,0.0,325948.0,0.0
4241.0,323571.0,0.0,326041.0,0.0
4242.0,323661.0,0.0,326120.0,0.0
4243.0,323758.0,0.0,326207.0,0.0
4244.0,323843.0,0.0,326301.0,0.0
4245.0,323940.0,0.0,326407.0,0.0
4246.0,324028.0,0.0,326498.0,0.0
4247.0,324118.0,0.0,326592.0,0.0
4248.0,324208.0,0.0,326665.0,0.0
4249.0,324294.0,0.0,326755.0,0.0
4250.0,324393.0,0.0,326830.0,0.0
4251.0,324470.0,0.0,326912.0,0.0
4252.0,324564.0,0.0,327006.0,0.0
4253.0,324651.0,0.0,327094.0,0.0
4254.0,324750.0,0.0,327186.0,0.0
4255.0,324853.0,0.0,327275.0,0.0
4256.0,324947.0,0.0,327366.0,0.0
4257.0,325023.0,0.0,327449.0,0.0
4258.0,325125.0,0.0,327530.0,0.0
4259.0,325211.0,0.0,327609.0,0.0
4260.0,325289.0,0.0,327705.0,0.0
4261.0,325364.0,0.0,327802.0,0.0
4262.0,325453.0,0.0,327892.0,0.0
4263.0,325534.0,0.0,327989.0,0.0
4264.0,325612.0,0.0,328071.0,0.0
4265.0,325702.0,0.0,328159.0,0.0
4266.0,325786.0,0.0,328251.0,0.0
4267.0,325877.0,0.0,328335.0,0.0
4268.0,325948.0,0.0,328434.0,0.0
4269.0,326032.0,0.0,328537.0,0.0
4270.0,326132.0,0.0,328623.0,0.0
4271.0,326217.0,0.0,328715.0,0.0
4272.0,326327.0,0.0,328804.0,0.0
4273.0,326433.0,0.0,328899.0,0.0
4274.0,326515.0,0.0,328997.0,0.0
4275.0,326601.0,0.0,329088.0,0.0
4276.0,326699.0,0.0,329174.0,0.0
4277.0,326805.0,0.0,329235.0,0.0
4278.0,326895.0,0.0,329315.0,0.0
4279.0,326991.0,0.0,329399.0,0.0
4280.0,327091.0,0.0,329492.0,0.0
4281.0,327192.0,0.0,329580.0,0.0
4282.0,327279.0,0.0,329680.0,0.0
4283.0,327370.0,0.0,329761.0,0.0
4284.0,327454.0,0.0,329843.0,0.0
4285.0,327552.0,0.0,329941.0,0.0
4286.0,327649.0,0.0,330032.0,0.0
4287.0,327737.0,0.0,330138.0,0.0
4288.0,327840.0,0.0,330240.0,0.0
4289.0,327935.0,0.0,330319.0,0.0
4290.0,328028.0,0.0,330432.0,0.0
4291.0,328121.0,0.0,330522.0,0.0
4292.0,328218.0,0.0,330612.0,0.0
4293.0,328314.0,0.0,330700.0,0.0
4294.0,328392.0,0.0,330787.0,0.0
4295.0,328500.0,0.0,330874.0,0.0
4296.0,328590.0,0.0,330960.0,0.0
4297.0,328681.0,0.0,331045.0,0.0
4298.0,328769.0,0.0,331154.0,0.0
4299.0,328863.0,0.0,331233.0,0.0
4300.0,328948.0,0.0,331326.0,0.0
4301.0,329043.0,0.0,331407.0,0.0
4302.0,329110.0,0.0,331506.0,0.0
4303.0,329215.0,0.0,331593.0,0.0
4304.0,329325.0,0.0,331695.0,0.0
4305.0,329411.0,0.0,331781.0,0.0
4306.0,329494.0,0.0,331880.0,0.0
4307.0,329587.0,0.0,331954.0,0.0
4308.0,329673.0,0.0,332044.0,0.0
4309.0,329763.0,0.0,332138.0,0.0
4310.0,329841.0,0.0,332242.0,0.0
4311.0,329939.0,0.0,332335.0,0.0
4312.0,330022.0,0.0,332426.0,0.0
4313.0,330097.0,0.0,332529.0,0.0
4314.0,330190.0,0.0,332623.0,0.0
4315.0,330256.0,0.0,332719.0,0.0
4316.0,330335.0,0.0,332818.0,0.0
4317.0,330437.0,0.0,332912.0,0.0
4318.0,330519.0,0.0,332997.0,0.0
4319.0,330610.0,0.0,333100.0,0.0
4320.0,330699.0,0.0,333193.0,0.0
4321.0,330801.0,0.0,333297.0,0.0
4322.0,330886.0,0.0,333371.0,0.0
4323.0,330984.0,0.0,333446.0,0.0
4324.0,331075.0,0.0,333534.0,0.0
4325.0,331188.0,0.0,333628.0,0.0
4326.0,331278.0,0.0,333726.0,0.0
4327.0,331357.0,0.0,333810.0,0.0
4328.0,331434.0,0.0,333901.0,0.0
4329.0,331531.0,0.0,333991.0,0.0
4330.0,331618.0,0.0,334083.0,0.0
4331.0,331688.0,0.0,334178.0,0.0
4332.0,331789.0,0.0,334274.0,0.0
4333.0,331871.0,0.0,334370.0,0.0
4334.0,331968.0,0.0,334467.0,0.0
4335.0,332059.0,0.0,334575.0,0.0
4336.0,332147.0,0.0,334668.0,0.0
4337.0,332244.0,0.0,334757.0,0.0
4338.0,332338.0,0.0,334863.0,0.0
4339.0,332445.0,0.0,334954.0,0.0
4340.0,332519.0,0.0,335047.0,0.0
4341.0,332607.0,0.0,335157.0,0.0
4342.0,332713.0,0.0,335240.0,0.0
4343.0,332815.0,0.0,335340.0,0.0
4344.0,332916.0,0.0,335441.0,0.0
4345.0,333001.0,0.0,335534.0,0.0
4346.0,333087.0,0.0,335619.0,0.0
4347.0,333168.0,0.0,335714.0,0.0
4348.0,333254.0,0.0,335820.0,0.0
4349.0,333344.0,0.0,335916.0,0.0
4350.0,333445.0,0.0,336007.0,0.0
4351.0,333520.0,0.0,336099.0,0.0
4352.0,333626.0,0.0,336200.0,0.0
4353.0,333715.0,0.0,336292.0,0.0
4354.0,333805.0,0.0,336387.0,0.0
4355.0,333875.0,0.0,336499.0,0.0
4356.0,333975.0,0.0,336582.0,0.0
4357.0,334072.0,0.0,336686.0,0.0
4358.0,334170.0,0.0,336763.0,0.0
4359.0,334261.0,0.0,336860.0,0.0
4360.0,334371.0,0.0,336954.0,0.0
4361.0,334455.0,0.0,337059.0,0.0
4362.0,334546.0,0.0,337159.0,0.0
4363.0,334634.0,0.0,337259.0,0.0
4364.0,334732.0,0.0,337347.0,0.0
4365.0,334831.0,0.0,337461.0,0.0
4366.0,334914.0,0.0,337559.0,0.0
4367.0,335001.0,0.0,337640.0,0.0
4368.0,335089.0,0.0,337737.0,0.0
4369.0,335202.0,0.0,337818.0,0.0
4370.0,335302.0,0.0,337892.0,0.0
4371.0,335381.0,0.0,338006.0,0.0
4372.0,335476.0,0.0,338104.0,0.0
4373.0,335572.0,0.0,338205.0,0.0
4374.0,335667.0,0.0,338298.0,0.0
4375.0,335761.0,0.0,338380.0,0.0
4376.0,335849.0,0.0,338470.0,0.0
4377.0,335945.0,0.0,338553.0,0.0
4378.0,336040.0,0.0,338649.0,0.0
4379.0,336135.0,0.0,338730.0,0.0
4380.0,336234.0,0.0,338817.0,0.0
4381.0,336324.0,0.0,338917.0,0.0
4382.0,336414.0,0.0,338989.0,0.0
4383.0,336487.0,0.0,339090.0,0.0
4384.0,336582.0,0.0,339190.0,0.0
4385.0,336669.0,0.0,339282.0,0.0
4386.0,336747.0,0.0,339372.0,0.0
4387.0,336846.0,0.0,339476.0,0.0
4388.0,336942.0,0.0,339589.0,0.0
4389.0,337026.0,0.0,339684.0,0.0
4390.0,337145.0,0.0,339793.0,0.0
4391.0,337234.0,0.0,339881.0,0.0
4392.0,337326.0,0.0,339959.0,0.0
4393.0,337434.0,0.0,340049.0,0.0
4394.0,337536.0,0.0,340162.0,0.0
4395.0,337636.0,0.0,340251.0,0.0
4396.0,337724.0,0.0,340343.0,0.0
4397.0,337812.0,0.0,340423.0,0.0
4398.0,337896.0,0.0,340508.0,0.0
4399.0,337977.0,0.0,340603.0,0.0
4400.0,338070.0,0.0,340703.0,0.0
4401.0,338174.0,0.0,340786.0,0.0
4402.0,338272.0,0.0,340878.0,0.0
4403.0,338381.0,0.0,340971.0,0.0
4404.0,338479.0,0.0,341070.0,0.0
4405.0,338572.0,0.0,341159.0,0.0
4406.0,338658.0,0.0,341245.0,0.0
4407.0,338767.0,0.0,341329.0,0.0
4408.0,338868.0,0.0,341427.0,0.0
4409.0,338964.0,0.0,341528.0,0.0
4410.0,339062.0,0.0,341614.0,0.0
4411.0,339142.0,0.0,341717.0,0.0
4412.0,339242.0,0.0,341805.0,0.0
4413.0,339327.0,0.0,341891.0,0.0
4414.0,339422.0,0.0,341975.0,0.0
4415.0,339516.0,0.0,342055.0,0.0
4416.0,339613.0,0.0,342160.0,0.0
4417.0,339706.0,0.0,342262.0,0.0
4418.0,339803.0,0.0,342349.0,0.0
4419.0,339903.0,0.0,342458.0,0.0
4420.0,340011.0,0.0,342549.0,0.0
4421.0,340122.0,0.0,342652.0,0.0
4422.0,340211.0,0.0,342758.0,0.0
4423.0,340295.0,0.0,342851.0,0.0
4424.0,340402.0,0.0,342941.0,0.0
4425.0,340497.0,0.0,343008.0,0.0
4426.0,340585.0,0.0,343109.0,0.0
4427.0,340683.0,0.0,343211.0,0.0
4428.0,340804.0,0.0,343308.0,0.0
4429.0,340901.0,0.0,343407.0,0.0
4430.0,340996.0,0.0,343495.0,0.0
4431.0,341088.0,0.0,343595.0,0.0
4432.0,341174.0,0.0,343679.0,0.0
4433.0,341264.0,0.0,343773.0,0.0
4434.0,341368.0,0.0,343873.0,0.0
4435.0,341477.0,0.0,343983.0,0.0
4436.0,341557.0,0.0,344077.0,0.0
4437.0,341639.0,0.0,344154.0,0.0
4438.0,341736.0,0.0,344263.0,0.0
4439.0,341822.0,0.0,344375.0,0.0
4440.0,341913.0,0.0,344483.0,0.0
4441.0,342003.0,0.0,344588.0,0.0
4442.0,342106.0,0.0,344676.0,0.0
4443.0,342201.0,0.0,344761.0,0.0
4444.0,342290.0,0.0,344861.0,0.0
4445.0,342380.0,0.0,344947.0,0.0
4446.0,342469.0,0.0,345043.0,0.0
4447.0,342571.0,0.0,345140.0,0.0
4448.0,342658.0,0.0,345235.0,0.0
4449.0,342749.0,0.0,345329.0,0.0
4450.0,342856.0,0.0,345415.0,0.0
4451.0,342951.0,0.0,345506.0,0.0
4452.0,343039.0,0.0,345598.0,0.0
4453.0,343124.0,0.0,345705.0,0.0
4454.0,343214.0,0.0,345789.0,0.0
4455.0,343311.0,0.0,345889.0,0.0
4456.0,343389.0,0.0,345977.0,0.0
4457.0,343463.0,0.0,346057.0,0.0
4458.0,343567.0,0.0,346162.0,0.0
4459.0,343647.0,0.0,346247.0,0.0
4460.0,343745.0,0.0,346332.0,0.0
4461.0,343858.0,0.0,346430.0,0.0
4462.0,343942.0,0.0,346522.0,0.0
4463.0,344046.0,0.0,346619.0,0.0
4464.0,344164.0,0.0,346706.0,0.0
4465.0,344263.0,0.0,346803.0,0.0
4466.0,344374.0,0.0,346907.0,0.0
4467.0,344478.0,0.0,346991.0,0.0
4468.0,344564.0,0.0,347083.0,0.0
4469.0,344651.0,0.0,347165.0,0.0
4470.0,344745.0,0.0,347263.0,0.0
4471.0,344854.0,0.0,347353.0,0.0
4472.0,344944.0,0.0,347449.0,0.0
4473.0,345049.0,0.0,347556.0,0.0
4474.0,345153.0,0.0,347654.0,0.0
4475.0,345245.0,0.0,347760.0,0.0
4476.0,345341.0,0.0,347878.0,0.0
4477.0,345445.0,0.0,347965.0,0.0
4478.0,345533.0,0.0,348047.0,0.0
4479.0,345626.0,0.0,348151.0,0.0
4480.0,345721.0,0.0,348233.0,0.0
4481.0,345812.0,0.0,348343.0,0.0
4482.0,345907.0,0.0,348429.0,0.0
4483.0,346020.0,0.0,348530.0,0.0
4484.0,346122.0,0.0,348627.0,0.0
4485.0,346210.0,0.0,348726.0,0.0
4486.0,346312.0,0.0,348818.0,0.0
4487.0,346414.0,0.0,348914.0,0.0
4488.0,346518.0,0.0,348996.0,0.0
4489.0,346602.0,0.0,349099.0,0.0
4490.0,346704.0,0.0,349187.0,0.0
4491.0,346799.0,0.0,349297.0,0.0
4492.0,346887.0,0.0,349384.0,0.0
4493.0,347007.0,0.0,349478.0,0.0
4494.0,347107.0,0.0,349570.0,0.0
4495.0,347216.0,0.0,349652.0,0.0
4496.0,347321.0,0.0,349749.0,0.0
4497.0,347430.0,0.0,349847.0,0.0
4498.0,347532.0,0.0,349946.0,0.0
4499.0,347624.0,0.0,350032.0,0.0
4500.0,347727.0,0.0,350130.0,0.0
4501.0,347815.0,0.0,350195.0,0.0
4502.0,347899.0,0.0,350295.0,0.0
4503.0,347998.0,0.0,350377.0,0.0
4504.0,348105.0,0.0,350477.0,0.0
4505.0,348199.0,0.0,350556.0,0.0
4506.0,348302.0,0.0,350664.0,0.0
4507.0,348387.0,0.0,350766.0,0.0
4508.0,348465.0,0.0,350868.0,0.0
4509.0,348579.0,0.0,350948.0,0.0
4510.0,348660.0,0.0,351049.0,0.0
4511.0,348755.0,0.0,351143.0,0.0
4512.0,348847.0,0.0,351223.0,0.0
4513.0,348952.0,0.0,351300.0,0.0
4514.0,349057.0,0.0,351392.0,0.0
4515.0,349174.0,0.0,351477.0,0.0
4516.0,349264.0,0.0,351570.0,0.0
4517.0,349361.0,0.0,351660.0,0.0
4518.0,349465.0,0.0,351769.0,0.0
4519.0,349561.0,0.0,351877.0,0.0
4520.0,349654.0,0.0,351972.0,0.0
4521.0,349759.0,0.0,352075.0,0.0
4522.0,349868.0,0.0,352173.0,0.0
4523.0,349959.0,0.0,352257.0,0.0
4524.0,350074.0,0.0,352361.0,0.0
4525.0,350187.0,0.0,352455.0,0.0
4526.0,350274.0,0.0,352557.0,0.0
4527.0,350377.0,0.0,352667.0,0.0
4528.0,350484.0,0.0,352781.0,0.0
4529.0,350580.0,0.0,352879.0,0.0
4530.0,350680.0,0.0,352959.0,0.0
4531.0,350777.0,0.0,353056.0,0.0
4532.0,350883.0,0.0,353151.0,0.0
4533.0,350981.0,0.0,353240.0,0.0
4534.0,351073.0,0.0,353337.0,0.0
4535.0,351184.0,0.0,353419.0,0.0
4536.0,351290.0,0.0,353512.0,0.0
4537.0,351377.0,0.0,353613.0,0.0
4538.0,351481.0,0.0,353712.0,0.0
4539.0,351565.0,0.0,353824.0,0.0
4540.0,351656.0,0.0,353915.0,0.0
4541.0,351766.0,0.0,353999.0,0.0
4542.0,351872.0,0.0,354107.0,0.0
4543.0,351971.0,0.0,354190.0,0.0
4544.0,352076.0,0.0,354288.0,0.0
4545.0,352165.0,0.0,354375.0,0.0
4546.0,352262.0,0.0,354469.0,0.0
4547.0,352358.0,0.0,354562.0,0.0
4548.0,352460.0,0.0,354656.0,0.0
4549.0,352555.0,0.0,354761.0,0.0
4550.0,352649.0,0.0,354866.0,0.0
4551.0,352756.0,0.0,354950.0,0.0
4552.0,352858.0,0.0,355049.0,0.0
4553.0,352949.0,0.0,355147.0,0.0
4554.0,353053.0,0.0,355252.0,0.0
4555.0,353145.0,0.0,355349.0,0.0
4556.0,353232.0,0.0,355436.0,0.0
4557.0,353331.0,0.0,355530.0,0.0
4558.0,353440.0,0.0,355635.0,0.0
4559.0,353540.0,0.0,355742.0,0.0
4560.0,353638.0,0.0,355831.0,0.0
4561.0,353749.0,0.0,355934.0,0.0
4562.0,353859.0,0.0,356044.0,0.0
4563.0,353943.0,0.0,356133.0,0.0
4564.0,354051.0,0.0,356227.0,0.0
4565.0,354151.0,0.0,356327.0,0.0
4566.0,354229.0,0.0,356414.0,0.0
4567.0,354315.0,0.0,356508.0,0.0
4568.0,354398.0,0.0,356606.0,0.0
4569.0,354490.0,0.0,356699.0,0.0
4570.0,354596.0,0.0,356792.0,0.0
4571.0,354692.0,0.0,356919.0,0.0
4572.0,354808.0,0.0,357038.0,0.0
4573.0,354900.0,0.0,357141.0,0.0
4574.0,354998.0,0.0,357238.0,0.0
4575.0,355105.0,0.0,357363.0,0.0
4576.0,355225.0,0.0,357463.0,0.0
4577.0,355328.0,0.0,357556.0,0.0
4578.0,355423.0,0.0,357647.0,0.0
4579.0,355529.0,0.0,357746.0,0.0
4580.0,355625.0,0.0,357845.0,0.0
4581.0,355731.0,0.0,357939.0,0.0
4582.0,355824.0,0.0,358052.0,0.0
4583.0,355920.0,0.0,358160.0,0.0
4584.0,356021.0,0.0,358244.0,0.0
4585.0,356105.0,0.0,358345.0,0.0
4586.0,356207.0,0.0,358444.0,0.0
4587.0,356304.0,0.0,358538.0,0.0
4588.0,356404.0,0.0,358644.0,0.0
4589.0,356498.0,0.0,358740.0,0.0
4590.0,356586.0,0.0,358832.0,0.0
4591.0,356679.0,0.0,358946.0,0.0
4592.0,356779.0,0.0,359047.0,0.0
4593.0,356873.0,0.0,359132.0,0.0
4594.0,356976.0,0.0,359244.0,0.0
4595.0,357079.0,0.0,359350.0,0.0
4596.0,357178.0,0.0,359437.0,0.0
4597.0,357262.0,0.0,359546.0,0.0
4598.0,357357.0,0.0,359644.0,0.0
4599.0,357463.0,0.0,359748.0,0.0
4600.0,357562.0,0.0,359844.0,0.0
4601.0,357665.0,0.0,359949.0,0.0
4602.0,357760.0,0.0,360056.0,0.0
4603.0,357851.0,0.0,360154.0,0.0
4604.0,357977.0,0.0,360249.0,0.0
4605.0,358070.0,0.0,360362.0,0.0
4606.0,358169.0,0.0,360467.0,0.0
4607.0,358260.0,0.0,360560.0,0.0
4608.0,358369.0,0.0,360655.0,0.0
4609.0,358465.0,0.0,360750.0,0.0
4610.0,358570.0,0.0,360834.0,0.0
4611.0,358674.0,0.0,360953.0,0.0
4612.0,358781.0,0.0,361063.0,0.0
4613.0,358889.0,0.0,361161.0,0.0
4614.0,358987.0,0.0,361263.0,0.0
4615.0,359095.0,0.0,361370.0,0.0
4616.0,359186.0,0.0,361469.0,0.0
4617.0,359274.0,0.0,361575.0,0.0
4618.0,359364.0,0.0,361677.0,0.0
4619.0,359444.0,0.0,361785.0,0.0
4620.0,359552.0,0.0,361894.0,0.0
4621.0,359649.0,0.0,361998.0,0.0
4622.0,359749.0,0.0,362091.0,0.0
4623.0,359856.0,0.0,362201.0,0.0
4624.0,359969.0,0.0,362303.0,0.0
4625.0,360066.0,0.0,362394.0,0.0
4626.0,360159.0,0.0,362488.0,0.0
4627.0,360267.0,0.0,362597.0,0.0
4628.0,360375.0,0.0,362680.0,0.0
4629.0,360495.0,0.0,362778.0,0.0
4630.0,360595.0,0.0,362875.0,0.0
4631.0,360686.0,0.0,362973.0,0.0
4632.0,360786.0,0.0,363075.0,0.0
4633.0,360891.0,0.0,363162.0,0.0
4634.0,360998.0,0.0,363254.0,0.0
4635.0,361085.0,0.0,363365.0,0.0
4636.0,361184.0,0.0,363473.0,0.0
4637.0,361285.0,0.0,363595.0,0.0
4638.0,361381.0,0.0,363691.0,0.0
4639.0,361488.0,0.0,363804.0,0.0
4640.0,361567.0,0.0,363913.0,0.0
4641.0,361664.0,0.0,364013.0,0.0
4642.0,361763.0,0.0,364120.0,0.0
4643.0,361864.0,0.0,364241.0,0.0
4644.0,361957.0,0.0,364332.0,0.0
4645.0,362052.0,0.0,364435.0,0.0
4646.0,362166.0,0.0,364539.0,0.0
4647.0,362280.0,0.0,364629.0,0.0
4648.0,362376.0,0.0,364719.0,0.0
4649.0,362474.0,0.0,364830.0,0.0
4650.0,362562.0,0.0,364934.0,0.0
4651.0,362664.0,0.0,365032.0,0.0
4652.0,362766.0,0.0,365116.0,0.0
4653.0,362882.0,0.0,365228.0,0.0
4654.0,362981.0,0.0,365313.0,0.0
4655.0,363088.0,0.0,365419.0,0.0
4656.0,363176.0,0.0,365516.0,0.0
4657.0,363269.0,0.0,365612.0,0.0
4658.0,363380.0,0.0,365727.0,0.0
4659.0,363479.0,0.0,365827.0,0.0
4660.0,363586.0,0.0,365913.0,0.0
4661.0,363690.0,0.0,365999.0,0.0
4662.0,363799.0,0.0,366099.0,0.0
4663.0,363907.0,0.0,366203.0,0.0
4664.0,364006.0,0.0,366315.0,0.0
4665.0,364099.0,0.0,366425.0,0.0
4666.0,364193.0,0.0,366513.0,0.0
4667.0,364326.0,0.0,366616.0,0.0
4668.0,364418.0,0.0,366708.0,0.0
4669.0,364519.0,0.0,366817.0,0.0
4670.0,364622.0,0.0,366911.0,0.0
4671.0,364717.0,0.0,367007.0,0.0
4672.0,364821.0,0.0,367103.0,0.0
4673.0,364915.0,0.0,367206.0,0.0
4674.0,365014.0,0.0,367307.0,0.0
4675.0,365102.0,0.0,367413.0,0.0
4676.0,365190.0,0.0,367498.0,0.0
4677.0,365285.0,0.0,367611.0,0.0
4678.0,365390.0,0.0,367703.0,0.0
4679.0,365490.0,0.0,367789.0,0.0
4680.0,365578.0,0.0,367890.0,0.0
4681.0,365684.0,0.0,367999.0,0.0
4682.0,365775.0,0.0,368113.0,0.0
4683.0,365865.0,0.0,368197.0,0.0
4684.0,365982.0,0.0,368312.0,0.0
4685.0,366085.0,0.0,368428.0,0.0
4686.0,366192.0,0.0,368550.0,0.0
4687.0,366299.0,0.0,368647.0,0.0
4688.0,366394.0,0.0,368755.0,0.0
4689.0,366511.0,0.0,368879.0,0.0
4690.0,366614.0,0.0,368986.0,0.0
4691.0,366696.0,0.0,369104.0,0.0
4692.0,366799.0,0.0,369192.0,0.0
4693.0,366917.0,0.0,369284.0,0.0
4694.0,366994.0,0.0,369398.0,0.0
4695.0,367093.0,0.0,369481.0,0.0
4696.0,367207.0,0.0,369585.0,0.0
4697.0,367307.0,0.0,369661.0,0.0
4698.0,367403.0,0.0,369766.0,0.0
4699.0,367478.0,0.0,369853.0,0.0
4700.0,367580.0,0.0,369959.0,0.0
4701.0,367685.0,0.0,370076.0,0.0
4702.0,367779.0,0.0,370165.0,0.0
4703.0,367894.0,0.0,370262.0,0.0
4704.0,367990.0,0.0,370374.0,0.0
4705.0,368096.0,0.0,370488.0,0.0
4706.0,368201.0,0.0,370603.0,0.0
4707.0,368299.0,0.0,370710.0,0.0
4708.0,368399.0,0.0,370808.0,0.0
4709.0,368495.0,0.0,370905.0,0.0
4710.0,368601.0,0.0,371003.0,0.0
4711.0,368699.0,0.0,371106.0,0.0
4712.0,368797.0,0.0,371227.0,0.0
4713.0,368900.0,0.0,371341.0,0.0
4714.0,369005.0,0.0,371458.0,0.0
4715.0,369089.0,0.0,371558.0,0.0
4716.0,369206.0,0.0,371666.0,0.0
4717.0,369303.0,0.0,371775.0,0.0
4718.0,369397.0,0.0,371869.0,0.0
4719.0,369522.0,0.0,371958.0,0.0
4720.0,369631.0,0.0,372078.0,0.0
4721.0,369723.0,0.0,372178.0,0.0
4722.0,369844.0,0.0,372291.0,0.0
4723.0,369947.0,0.0,372388.0,0.0
4724.0,370051.0,0.0,372496.0,0.0
4725.0,370166.0,0.0,372600.0,0.0
4726.0,370267.0,0.0,372699.0,0.0
4727.0,370365.0,0.0,372806.0,0.0
4728.0,370452.0,0.0,372897.0,0.0
4729.0,370565.0,0.0,373006.0,0.0
4730.0,370675.0,0.0,373109.0,0.0
4731.0,370763.0,0.0,373202.0,0.0
4732.0,370861.0,0.0,373303.0,0.0
4733.0,370959.0,0.0,373413.0,0.0
4734.0,371047.0,0.0,373505.0,0.0
4735.0,371151.0,0.0,373597.0,0.0
4736.0,371240.0,0.0,373695.0,0.0
4737.0,371355.0,0.0,373790.0,0.0
4738.0,371457.0,0.0,373911.0,0.0
4739.0,371563.0,0.0,374030.0,0.0
4740.0,371665.0,0.0,374124.0,0.0
4741.0,371761.0,0.0,374234.0,0.0
4742.0,371850.0,0.0,374326.0,0.0
4743.0,371945.0,0.0,374419.0,0.0
4744.0,372057.0,0.0,374537.0,0.0
4745.0,372155.0,0.0,374656.0,0.0
4746.0,372277.0,0.0,374760.0,0.0
4747.0,372386.0,0.0,374891.0,0.0
4748.0,372482.0,0.0,374995.0,0.0
4749.0,372591.0,0.0,375103.0,0.0
4750.0,372691.0,0.0,375209.0,0.0
4751.0,372805.0,0.0,375305.0,0.0
4752.0,372915.0,0.0,375399.0,0.0
4753.0,373013.0,0.0,375505.0,0.0
4754.0,373134.0,0.0,375620.0,0.0
4755.0,373238.0,0.0,375733.0,0.0
4756.0,373329.0,0.0,375828.0,0.0
4757.0,373434.0,0.0,375950.0,0.0
4758.0,373534.0,0.0,376048.0,0.0
4759.0,373639.0,0.0,376151.0,0.0
4760.0,373740.0,0.0,376242.0,0.0
4761.0,373832.0,0.0,376350.0,0.0
4762.0,373943.0,0.0,376441.0,0.0
4763.0,374055.0,0.0,376563.0,0.0
4764.0,374161.0,0.0,376652.0,0.0
4765.0,374281.0,0.0,376754.0,0.0
4766.0,374382.0,0.0,376868.0,0.0
4767.0,374485.0,0.0,376971.0,0.0
4768.0,374598.0,0.0,377070.0,0.0
4769.0,374695.0,0.0,377174.0,0.0
4770.0,374787.0,0.0,377297.0,0.0
4771.0,374897.0,0.0,377402.0,0.0
4772.0,375008.0,0.0,377515.0,0.0
4773.0,375117.0,0.0,377615.0,0.0
4774.0,375224.0,0.0,377711.0,0.0
4775.0,375343.0,0.0,377806.0,0.0
4776.0,375438.0,0.0,377918.0,0.0
4777.0,375547.0,0.0,378028.0,0.0
4778.0,375643.0,0.0,378142.0,0.0
4779.0,375745.0,0.0,378255.0,0.0
4780.0,375843.0,0.0,378365.0,0.0
4781.0,375954.0,0.0,378461.0,0.0
4782.0,376045.0,0.0,378568.0,0.0
4783.0,376153.0,0.0,378665.0,0.0
4784.0,376256.0,0.0,378795.0,0.0
4785.0,376341.0,0.0,378900.0,0.0
4786.0,376432.0,0.0,379034.0,0.0
4787.0,376551.0,0.0,379129.0,0.0
4788.0,376660.0,0.0,379230.0,0.0
4789.0,376755.0,0.0,379328.0,0.0
4790.0,376879.0,0.0,379408.0,0.0
4791.0,376979.0,0.0,379514.0,0.0
4792.0,377085.0,0.0,379621.0,0.0
4793.0,377193.0,0.0,379735.0,0.0
4794.0,377278.0,0.0,379849.0,0.0
4795.0,377374.0,0.0,379967.0,0.0
4796.0,377474.0,0.0,380074.0,0.0
4797.0,377587.0,0.0,380176.0,0.0
4798.0,377694.0,0.0,380282.0,0.0
4799.0,377825.0,0.0,380401.0,0.0
4800.0,377941.0,0.0,380515.0,0.0
4801.0,378068.0,0.0,380607.0,0.0
4802.0,378187.0,0.0,380716.0,0.0
4803.0,378299.0,0.0,380807.0,0.0
