time,Donor,PlasmidFreeDonor,Recipient,Transconjugant
2121.0,180711.0,0.0,180575.0,0.0
2122.0,180757.0,0.0,180634.0,0.0
2123.0,180802.0,0.0,180676.0,0.0
2124.0,180860.0,0.0,180731.0,0.0
2125.0,180913.0,0.0,180775.0,0.0
2126.0,180943.0,0.0,180823.0,0.0
2127.0,180989.0,0.0,180860.0,0.0
2128.0,181045.0,0.0,180916.0,0.0
2129.0,181093.0,0.0,180974.0,0.0
2130.0,181145.0,0.0,181019.0,0.0
2131.0,181193.0,0.0,181058.0,0.0
2132.0,181232.0,0.0,181113.0,0.0
2133.0,181272.0,0.0,181165.0,0.0
2134.0,181334.0,0.0,181221.0,0.0
2135.0,181373.0,0.0,181275.0,0.0
2136.0,181427.0,0.0,181322.0,0.0
2137.0,181492.0,0.0,181364.0,0.0
2138.0,181548.0,0.0,181418.0,0.0
2139.0,181594.0,0.0,181468.0,0.0
2140.0,181642.0,0.0,181518.0,0.0
2141.0,181695.0,0.0,181566.0,0.0
2142.0,181740.0,0.0,181624.0,0.0
2143.0,181797.0,0.0,181680.0,0.0
2144.0,181846.0,0.0,181744.0,0.0
2145.0,181892.0,0.0,181800.0,0.0
2146.0,181950.0,0.0,181846.0,0.0
2147.0,182002.0,0.0,181890.0,0.0
2148.0,182045.0,0.0,181938.0,0.0
2149.0,182097.0,0.0,181988.0,0.0
2150.0,182146.0,0.0,182034.0,0.0
2151.0,182203.0,0.0,182073.0,0.0
2152.0,182252.0,0.0,182122.0,0.0
2153.0,182299.0,0.0,182159.0,0.0
2154.0,182345.0,0.0,182221.0,0.0
2155.0,182410.0,0.0,182264.0,0.0
2156.0,182466.0,0.0,182303.0,0.0
2157.0,182508.0,0.0,182345.0,0.0
2158.0,182557.0,0.0,182400.0,0.0
2159.0,182602.0,0.0,182424.0,0.0
2160.0,182656.0,0.0,182479.0,0.0
2161.0,182713.0,0.0,182534.0,0.0
2162.0,182770.0,0.0,182580.0,0.0
2163.0,182824.0,0.0,182626.0,0.0
2164.0,182878.0,0.0,182677.0,0.0
2165.0,182917.0,0.0,182730.0,0.0
2166.0,182967.0,0.0,182770.0,0.0
2167.0,183023.0,0.0,182825.0,0.0
2168.0,183073.0,0.0,182868.0,0.0
2169.0,183125.0,0.0,182922.0,0.0
2170.0,183167.0,0.0,182980.0,0.0
2171.0,183209.0,0.0,183030.0,0.0
2172.0,183257.0,0.0,183080.0,0.0
2173.0,183318.0,0.0,183139.0,0.0
2174.0,183379.0,0.0,183192.0,0.0
2175.0,183425.0,0.0,183244.0,0.0
2176.0,183479.0,0.0,183281.0,0.0
2177.0,183523.0,0.0,183333.0,0.0
2178.0,183577.0,0.0,183388.0,0.0
2179.0,183639.0,0.0,183436.0,0.0
2180.0,183695.0,0.0,183500.0,0.0
2181.0,183750.0,0.0,183557.0,0.0
2182.0,183812.0,0.0,183597.0,0.0
2183.0,183864.0,0.0,183647.0,0.0
2184.0,183916.0,0.0,183691.0,0.0
2185.0,183962.0,0.0,183744.0,0.0
2186.0,184010.0,0.0,183787.0,0.0
2187.0,184050.0,0.0,183846.0,0.0
2188.0,184102.0,0.0,183892.0,0.0
2189.0,184150.0,0.0,183943.0,0.0
2190.0,184216.0,0.0,183986.0,0.0
2191.0,184259.0,0.0,184037.0,0.0
2192.0,184298.0,0.0,184077.0,0.0
2193.0,184342.0,0.0,184131.0,0.0
2194.0,184387.0,0.0,184179.0,0.0
2195.0,184438.0,0.0,184228.0,0.0
2196.0,184494.0,0.0,184279.0,0.0
2197.0,184555.0,0.0,184342.0,0.0
2198.0,184619.0,0.0,184398.0,0.0
2199.0,184675.0,0.0,184455.0,0.0
2200.0,184733.0,0.0,184511.0,0.0
2201.0,184782.0,0.0,184559.0,0.0
2202.0,184841.0,0.0,184603.0,0.0
2203.0,184886.0,0.0,184657.0,0.0
2204.0,184944.0,0.0,184712.0,0.0
2205.0,184984.0,0.0,184770.0,0.0
2206.0,185036.0,0.0,184825.0,0.0
2207.0,185085.0,0.0,184877.0,0.0
2208.0,185136.0,0.0,184935.0,0.0
2209.0,185180.0,0.0,184984.0,0.0
2210.0,185245.0,0.0,185033.0,0.0
2211.0,185298.0,0.0,185068.0,0.0
2212.0,185347.0,0.0,185119.0,0.0
2213.0,185405.0,0.0,185168.0,0.0
2214.0,185446.0,0.0,185226.0,0.0
2215.0,185493.0,0.0,185287.0,0.0
2216.0,185556.0,0.0,185343.0,0.0
2217.0,185603.0,0.0,185394.0,0.0
2218.0,185663.0,0.0,185443.0,0.0
2219.0,185709.0,0.0,185487.0,0.0
2220.0,185763.0,0.0,185539.0,0.0
2221.0,185827.0,0.0,185578.0,0.0
2222.0,185879.0,0.0,185623.0,0.0
2223.0,185928.0,0.0,185676.0,0.0
2224.0,185996.0,0.0,185734.0,0.0
2225.0,186055.0,0.0,185783.0,0.0
2226.0,186116.0,0.0,185837.0,0.0
2227.0,186167.0,0.0,185879.0,0.0
2228.0,186223.0,0.0,185929.0,0.0
2229.0,186273.0,0.0,185982.0,0.0
2230.0,186319.0,0.0,186041.0,0.0
2231.0,186369.0,0.0,186102.0,0.0
2232.0,186425.0,0.0,186148.0,0.0
2233.0,186494.0,0.0,186203.0,0.0
2234.0,186547.0,0.0,186257.0,0.0
2235.0,186592.0,0.0,186326.0,0.0
2236.0,186651.0,0.0,186373.0,0.0
2237.0,186706.0,0.0,186430.0,0.0
2238.0,186763.0,0.0,186493.0,0.0
2239.0,186807.0,0.0,186541.0,0.0
2240.0,186851.0,0.0,186605.0,0.0
2241.0,186891.0,0.0,186666.0,0.0
2242.0,186944.0,0.0,186712.0,0.0
2243.0,186990.0,0.0,186778.0,0.0
2244.0,187040.0,0.0,186824.0,0.0
2245.0,187081.0,0.0,186865.0,0.0
2246.0,187130.0,0.0,186930.0,0.0
2247.0,187186.0,0.0,186973.0,0.0
2248.0,187247.0,0.0,187018.0,0.0
2249.0,187284.0,0.0,187068.0,0.0
2250.0,187344.0,0.0,187115.0,0.0
2251.0,187404.0,0.0,187163.0,0.0
2252.0,187455.0,0.0,187222.0,0.0
2253.0,187506.0,0.0,187293.0,0.0
2254.0,187559.0,0.0,187329.0,0.0
2255.0,187625.0,0.0,187387.0,0.0
2256.0,187674.0,0.0,187450.0,0.0
2257.0,187725.0,0.0,187507.0,0.0
2258.0,187790.0,0.0,187561.0,0.0
2259.0,187833.0,0.0,187610.0,0.0
2260.0,187893.0,0.0,187672.0,0.0
2261.0,187942.0,0.0,187737.0,0.0
2262.0,187992.0,0.0,187791.0,0.0
2263.0,188043.0,0.0,187840.0,0.0
2264.0,188097.0,0.0,187883.0,0.0
2265.0,188142.0,0.0,187936.0,0.0
2266.0,188190.0,0.0,187990.0,0.0
2267.0,188232.0,0.0,188050.0,0.0
2268.0,188277.0,0.0,188100.0,0.0
2269.0,188333.0,0.0,188145.0,0.0
2270.0,188389.0,0.0,188209.0,0.0
2271.0,188443.0,0.0,188262.0,0.0
2272.0,188507.0,0.0,188318.0,0.0
2273.0,188555.0,0.0,188368.0,0.0
2274.0,188602.0,0.0,188426.0,0.0
2275.0,188663.0,0.0,188485.0,0.0
2276.0,188716.0,0.0,188533.0,0.0
2277.0,188755.0,0.0,188578.0,0.0
2278.0,188805.0,0.0,188633.0,0.0
2279.0,188860.0,0.0,188679.0,0.0
2280.0,188921.0,0.0,188739.0,0.0
2281.0,188969.0,0.0,188799.0,0.0
2282.0,189024.0,0.0,188860.0,0.0
2283.0,189080.0,0.0,188911.0,0.0
2284.0,189135.0,0.0,188961.0,0.0
2285.0,189211.0,0.0,189008.0,0.0
2286.0,189277.0,0.0,189058.0,0.0
2287.0,189334.0,0.0,189107.0,0.0
2288.0,189384.0,0.0,189158.0,0.0
2289.0,189420.0,0.0,189214.0,0.0
2290.0,189471.0,0.0,189263.0,0.0
2291.0,189511.0,0.0,189312.0,0.0
2292.0,189576.0,0.0,189361.0,0.0
2293.0,189628.0,0.0,189409.0,0.0
2294.0,189684.0,0.0,189475.0,0.0
2295.0,189737.0,0.0,189530.0,0.0
2296.0,189790.0,0.0,189575.0,0.0
2297.0,189831.0,0.0,189632.0,0.0
2298.0,189882.0,0.0,189677.0,0.0
2299.0,189938.0,0.0,189725.0,0.0
2300.0,189984.0,0.0,189773.0,0.0
2301.0,190039.0,0.0,189829.0,0.0
2302.0,190089.0,0.0,189877.0,0.0
2303.0,190140.0,0.0,189930.0,0.0
2304.0,190198.0,0.0,189971.0,0.0
2305.0,190257.0,0.0,190030.0,0.0
2306.0,190311.0,0.0,190095.0,0.0
2307.0,190356.0,0.0,190138.0,0.0
2308.0,190411.0,0.0,190203.0,0.0
2309.0,190463.0,0.0,190245.0,0.0
2310.0,190527.0,0.0,190294.0,0.0
2311.0,190578.0,0.0,190341.0,0.0
2312.0,190627.0,0.0,190400.0,0.0
2313.0,190685.0,0.0,190454.0,0.0
2314.0,190740.0,0.0,190515.0,0.0
2315.0,190787.0,0.0,190566.0,0.0
2316.0,190837.0,0.0,190616.0,0.0
2317.0,190885.0,0.0,190659.0,0.0
2318.0,190929.0,0.0,190719.0,0.0
2319.0,190983.0,0.0,190777.0,0.0
2320.0,191048.0,0.0,190831.0,0.0
2321.0,191103.0,0.0,190883.0,0.0
2322.0,191168.0,0.0,190936.0,0.0
2323.0,191224.0,0.0,190994.0,0.0
2324.0,191298.0,0.0,191051.0,0.0
2325.0,191361.0,0.0,191102.0,0.0
2326.0,191411.0,0.0,191147.0,0.0
2327.0,191452.0,0.0,191189.0,0.0
2328.0,191504.0,0.0,191241.0,0.0
2329.0,191557.0,0.0,191292.0,0.0
2330.0,191611.0,0.0,191341.0,0.0
2331.0,191659.0,0.0,191407.0,0.0
2332.0,191714.0,0.0,191458.0,0.0
2333.0,191766.0,0.0,191530.0,0.0
2334.0,191820.0,0.0,191586.0,0.0
2335.0,191874.0,0.0,191638.0,0.0
2336.0,191921.0,0.0,191683.0,0.0
2337.0,191968.0,0.0,191742.0,0.0
2338.0,192024.0,0.0,191801.0,0.0
2339.0,192089.0,0.0,191855.0,0.0
2340.0,192129.0,0.0,191906.0,0.0
2341.0,192188.0,0.0,191962.0,0.0
2342.0,192242.0,0.0,192019.0,0.0
2343.0,192299.0,0.0,192065.0,0.0
2344.0,192362.0,0.0,192131.0,0.0
2345.0,192424.0,0.0,192177.0,0.0
2346.0,192466.0,0.0,192240.0,0.0
2347.0,192523.0,0.0,192286.0,0.0
2348.0,192575.0,0.0,192340.0,0.0
2349.0,192621.0,0.0,192393.0,0.0
2350.0,192673.0,0.0,192449.0,0.0
2351.0,192741.0,0.0,192495.0,0.0
2352.0,192787.0,0.0,192561.0,0.0
2353.0,192840.0,0.0,192607.0,0.0
2354.0,192897.0,0.0,192645.0,0.0
2355.0,192946.0,0.0,192693.0,0.0
2356.0,193011.0,0.0,192744.0,0.0
2357.0,193053.0,0.0,192800.0,0.0
2358.0,193118.0,0.0,192844.0,0.0
2359.0,193163.0,0.0,192903.0,0.0
2360.0,193207.0,0.0,192953.0,0.0
2361.0,193276.0,0.0,193010.0,0.0
2362.0,193333.0,0.0,193062.0,0.0
2363.0,193387.0,0.0,193107.0,0.0
2364.0,193448.0,0.0,193163.0,0.0
2365.0,193503.0,0.0,193224.0,0.0
2366.0,193558.0,0.0,193274.0,0.0
2367.0,193606.0,0.0,193342.0,0.0
2368.0,193659.0,0.0,193392.0,0.0
2369.0,193710.0,0.0,193444.0,0.0
2370.0,193775.0,0.0,193495.0,0.0
2371.0,193829.0,0.0,193558.0,0.0
2372.0,193879.0,0.0,193598.0,0.0
2373.0,193941.0,0.0,193639.0,0.0
2374.0,194003.0,0.0,193690.0,0.0
2375.0,194069.0,0.0,193745.0,0.0
2376.0,194136.0,0.0,193786.0,0.0
2377.0,194184.0,0.0,193839.0,0.0
2378.0,194249.0,0.0,193886.0,0.0
2379.0,194292.0,0.0,193941.0,0.0
2380.0,194346.0,0.0,193989.0,0.0
2381.0,194396.0,0.0,194039.0,0.0
2382.0,194443.0,0.0,194090.0,0.0
2383.0,194494.0,0.0,194132.0,0.0
2384.0,194555.0,0.0,194180.0,0.0
2385.0,194608.0,0.0,194243.0,0.0
2386.0,194654.0,0.0,194313.0,0.0
2387.0,194715.0,0.0,194357.0,0.0
2388.0,194778.0,0.0,194415.0,0.0
2389.0,194842.0,0.0,194471.0,0.0
2390.0,194902.0,0.0,194530.0,0.0
2391.0,194971.0,0.0,194589.0,0.0
2392.0,195027.0,0.0,194639.0,0.0
2393.0,195079.0,0.0,194704.0,0.0
2394.0,195127.0,0.0,194754.0,0.0
2395.0,195177.0,0.0,194812.0,0.0
2396.0,195227.0,0.0,194863.0,0.0
2397.0,195301.0,0.0,194913.0,0.0
2398.0,195352.0,0.0,194966.0,0.0
2399.0,195412.0,0.0,195017.0,0.0
2400.0,195467.0,0.0,195077.0,0.0
2401.0,195526.0,0.0,195118.0,0.0
2402.0,195574.0,0.0,195170.0,0.0
2403.0,195626.0,0.0,195231.0,0.0
2404.0,195686.0,0.0,195285.0,0.0
2405.0,195764.0,0.0,195334.0,0.0
2406.0,195814.0,0.0,195385.0,0.0
2407.0,195875.0,0.0,195441.0,0.0
2408.0,195922.0,0.0,195492.0,0.0
2409.0,195986.0,0.0,195548.0,0.0
2410.0,196042.0,0.0,195594.0,0.0
2411.0,196098.0,0.0,195656.0,0.0
2412.0,196163.0,0.0,195711.0,0.0
2413.0,196215.0,0.0,195777.0,0.0
2414.0,196274.0,0.0,195821.0,0.0
2415.0,196324.0,0.0,195878.0,0.0
2416.0,196377.0,0.0,195922.0,0.0
2417.0,196426.0,0.0,195973.0,0.0
2418.0,196478.0,0.0,196043.0,0.0
2419.0,196522.0,0.0,196099.0,0.0
2420.0,196569.0,0.0,196146.0,0.0
2421.0,196613.0,0.0,196208.0,0.0
2422.0,196668.0,0.0,196259.0,0.0
2423.0,196728.0,0.0,196325.0,0.0
2424.0,196776.0,0.0,196377.0,0.0
2425.0,196837.0,0.0,196429.0,0.0
2426.0,196887.0,0.0,196490.0,0.0
2427.0,196950.0,0.0,196548.0,0.0
2428.0,196997.0,0.0,196605.0,0.0
2429.0,197049.0,0.0,196663.0,0.0
2430.0,197117.0,0.0,196713.0,0.0
2431.0,197181.0,0.0,196782.0,0.0
2432.0,197239.0,0.0,196831.0,0.0
2433.0,197302.0,0.0,196884.0,0.0
2434.0,197352.0,0.0,196950.0,0.0
2435.0,197411.0,0.0,197010.0,0.0
2436.0,197465.0,0.0,197066.0,0.0
2437.0,197514.0,0.0,197115.0,0.0
2438.0,197567.0,0.0,197158.0,0.0
2439.0,197622.0,0.0,197216.0,0.0
2440.0,197674.0,0.0,197276.0,0.0
2441.0,197728.0,0.0,197336.0,0.0
2442.0,197785.0,0.0,197405.0,0.0
2443.0,197834.0,0.0,197455.0,0.0
2444.0,197896.0,0.0,197525.0,0.0
2445.0,197956.0,0.0,197579.0,0.0
2446.0,198015.0,0.0,197632.0,0.0
2447.0,198069.0,0.0,197693.0,0.0
2448.0,198118.0,0.0,197768.0,0.0
2449.0,198174.0,0.0,197827.0,0.0
2450.0,198240.0,0.0,197894.0,0.0
2451.0,198287.0,0.0,197953.0,0.0
2452.0,198336.0,0.0,198007.0,0.0
2453.0,198389.0,0.0,198064.0,0.0
2454.0,198438.0,0.0,198122.0,0.0
2455.0,198486.0,0.0,198178.0,0.0
2456.0,198547.0,0.0,198225.0,0.0
2457.0,198593.0,0.0,198281.0,0.0
2458.0,198656.0,0.0,198333.0,0.0
2459.0,198699.0,0.0,198393.0,0.0
2460.0,198746.0,0.0,198440.0,0.0
2461.0,198791.0,0.0,198493.0,0.0
2462.0,198845.0,0.0,198554.0,0.0
2463.0,198906.0,0.0,198616.0,0.0
2464.0,198965.0,0.0,198680.0,0.0
2465.0,199017.0,0.0,198726.0,0.0
2466.0,199058.0,0.0,198789.0,0.0
2467.0,199109.0,0.0,198838.0,0.0
2468.0,199175.0,0.0,198887.0,0.0
2469.0,199243.0,0.0,198942.0,0.0
2470.0,199304.0,0.0,198989.0,0.0
2471.0,199360.0,0.0,199042.0,0.0
2472.0,199431.0,0.0,199099.0,0.0
2473.0,199475.0,0.0,199154.0,0.0
2474.0,199531.0,0.0,199210.0,0.0
2475.0,199575.0,0.0,199258.0,0.0
2476.0,199629.0,0.0,199320.0,0.0
2477.0,199675.0,0.0,199377.0,0.0
2478.0,199722.0,0.0,199438.0,0.0
2479.0,199771.0,0.0,199500.0,0.0
2480.0,199829.0,0.0,199551.0,0.0
2481.0,199884.0,0.0,199611.0,0.0
2482.0,199942.0,0.0,199665.0,0.0
2483.0,200000.0,0.0,199722.0,0.0
2484.0,200048.0,0.0,199778.0,0.0
2485.0,200100.0,0.0,199826.0,0.0
2486.0,200139.0,0.0,199895.0,0.0
2487.0,200186.0,0.0,199937.0,0.0
2488.0,200250.0,0.0,199982.0,0.0
2489.0,200303.0,0.0,200036.0,0.0
2490.0,200346.0,0.0,200102.0,0.0
2491.0,200394.0,0.0,200168.0,0.0
2492.0,200434.0,0.0,200222.0,0.0
2493.0,200483.0,0.0,200271.0,0.0
2494.0,200539.0,0.0,200337.0,0.0
2495.0,200591.0,0.0,200391.0,0.0
2496.0,200648.0,0.0,200445.0,0.0
2497.0,200709.0,0.0,200498.0,0.0
2498.0,200751.0,0.0,200553.0,0.0
2499.0,200812.0,0.0,200609.0,0.0
2500.0,200863.0,0.0,200664.0,0.0
2501.0,200917.0,0.0,200712.0,0.0
2502.0,200969.0,0.0,200764.0,0.0
2503.0,201028.0,0.0,200822.0,0.0
2504.0,201082.0,0.0,200875.0,0.0
2505.0,201137.0,0.0,200925.0,0.0
2506.0,201191.0,0.0,200987.0,0.0
2507.0,201241.0,0.0,201033.0,0.0
2508.0,201303.0,0.0,201092.0,0.0
2509.0,201354.0,0.0,201149.0,0.0
2510.0,201412.0,0.0,201210.0,0.0
2511.0,201463.0,0.0,201274.0,0.0
2512.0,201515.0,0.0,201337.0,0.0
2513.0,201574.0,0.0,201387.0,0.0
2514.0,201638.0,0.0,201450.0,0.0
2515.0,201691.0,0.0,201504.0,0.0
2516.0,201746.0,0.0,201553.0,0.0
2517.0,201801.0,0.0,201602.0,0.0
2518.0,201864.0,0.0,201657.0,0.0
2519.0,201920.0,0.0,201718.0,0.0
2520.0,201974.0,0.0,201783.0,0.0
2521.0,202030.0,0.0,201837.0,0.0
2522.0,202078.0,0.0,201888.0,0.0
2523.0,202129.0,0.0,201938.0,0.0
2524.0,202195.0,0.0,201998.0,0.0
2525.0,202251.0,0.0,202063.0,0.0
2526.0,202313.0,0.0,202122.0,0.0
2527.0,202366.0,0.0,202188.0,0.0
2528.0,202417.0,0.0,202243.0,0.0
2529.0,202475.0,0.0,202307.0,0.0
2530.0,202531.0,0.0,202367.0,0.0
2531.0,202586.0,0.0,202428.0,0.0
2532.0,202649.0,0.0,202476.0,0.0
2533.0,202702.0,0.0,202527.0,0.0
2534.0,202758.0,0.0,202581.0,0.0
2535.0,202813.0,0.0,202630.0,0.0
2536.0,202879.0,0.0,202686.0,0.0
2537.0,202934.0,0.0,202745.0,0.0
2538.0,203001.0,0.0,202812.0,0.0
2539.0,203059.0,0.0,202878.0,0.0
2540.0,203125.0,0.0,202930.0,0.0
2541.0,203183.0,0.0,202983.0,0.0
2542.0,203241.0,0.0,203041.0,0.0
2543.0,203286.0,0.0,203092.0,0.0
2544.0,203338.0,0.0,203148.0,0.0
2545.0,203394.0,0.0,203204.0,0.0
2546.0,203448.0,0.0,203251.0,0.0
2547.0,203518.0,0.0,203309.0,0.0
2548.0,203571.0,0.0,203360.0,0.0
2549.0,203626.0,0.0,203424.0,0.0
2550.0,203681.0,0.0,203481.0,0.0
2551.0,203742.0,0.0,203535.0,0.0
2552.0,203809.0,0.0,203590.0,0.0
2553.0,203871.0,0.0,203645.0,0.0
2554.0,203925.0,0.0,203715.0,0.0
2555.0,203992.0,0.0,203766.0,0.0
2556.0,204056.0,0.0,203818.0,0.0
2557.0,204120.0,0.0,203874.0,0.0
2558.0,204169.0,0.0,203939.0,0.0
2559.0,204225.0,0.0,203996.0,0.0
2560.0,204277.0,0.0,204041.0,0.0
2561.0,204332.0,0.0,204110.0,0.0
2562.0,204391.0,0.0,204166.0,0.0
2563.0,204449.0,0.0,204225.0,0.0
2564.0,204508.0,0.0,204287.0,0.0
2565.0,204564.0,0.0,204354.0,0.0
2566.0,204624.0,0.0,204412.0,0.0
2567.0,204677.0,0.0,204476.0,0.0
2568.0,204736.0,0.0,204544.0,0.0
2569.0,204789.0,0.0,204603.0,0.0
2570.0,204843.0,0.0,204662.0,0.0
2571.0,204914.0,0.0,204733.0,0.0
2572.0,204971.0,0.0,204790.0,0.0
2573.0,205025.0,0.0,204859.0,0.0
2574.0,205085.0,0.0,204921.0,0.0
2575.0,205146.0,0.0,204980.0,0.0
2576.0,205200.0,0.0,205035.0,0.0
2577.0,205257.0,0.0,205091.0,0.0
2578.0,205324.0,0.0,205150.0,0.0
2579.0,205377.0,0.0,205207.0,0.0
2580.0,205430.0,0.0,205270.0,0.0
2581.0,205485.0,0.0,205315.0,0.0
2582.0,205532.0,0.0,205368.0,0.0
2583.0,205591.0,0.0,205433.0,0.0
2584.0,205651.0,0.0,205482.0,0.0
2585.0,205716.0,0.0,205532.0,0.0
2586.0,205757.0,0.0,205596.0,0.0
2587.0,205812.0,0.0,205660.0,0.0
2588.0,205884.0,0.0,205713.0,0.0
2589.0,205934.0,0.0,205761.0,0.0
2590.0,205987.0,0.0,205817.0,0.0
2591.0,206032.0,0.0,205883.0,0.0
2592.0,206081.0,0.0,205941.0,0.0
2593.0,206133.0,0.0,205986.0,0.0
2594.0,206188.0,0.0,206051.0,0.0
2595.0,206257.0,0.0,206105.0,0.0
2596.0,206318.0,0.0,206166.0,0.0
2597.0,206384.0,0.0,206217.0,0.0
2598.0,206429.0,0.0,206272.0,0.0
2599.0,206496.0,0.0,206327.0,0.0
2600.0,206555.0,0.0,206377.0,0.0
2601.0,206620.0,0.0,206429.0,0.0
2602.0,206690.0,0.0,206495.0,0.0
2603.0,206761.0,0.0,206549.0,0.0
2604.0,206817.0,0.0,206605.0,0.0
2605.0,206874.0,0.0,206655.0,0.0
2606.0,206933.0,0.0,206702.0,0.0
2607.0,206992.0,0.0,206769.0,0.0
2608.0,207044.0,0.0,206825.0,0.0
2609.0,207109.0,0.0,206883.0,0.0
2610.0,207163.0,0.0,206943.0,0.0
2611.0,207232.0,0.0,207005.0,0.0
2612.0,207285.0,0.0,207049.0,0.0
2613.0,207347.0,0.0,207104.0,0.0
2614.0,207408.0,0.0,207146.0,0.0
2615.0,207479.0,0.0,207202.0,0.0
2616.0,207539.0,0.0,207267.0,0.0
2617.0,207603.0,0.0,207321.0,0.0
2618.0,207675.0,0.0,207384.0,0.0
2619.0,207739.0,0.0,207443.0,0.0
2620.0,207797.0,0.0,207495.0,0.0
2621.0,207852.0,0.0,207552.0,0.0
2622.0,207916.0,0.0,207615.0,0.0
2623.0,207960.0,0.0,207681.0,0.0
2624.0,208009.0,0.0,207730.0,0.0
2625.0,208069.0,0.0,207785.0,0.0
2626.0,208128.0,0.0,207842.0,0.0
2627.0,208187.0,0.0,207898.0,0.0
2628.0,208250.0,0.0,207957.0,0.0
2629.0,208303.0,0.0,208022.0,0.0
2630.0,208356.0,0.0,208098.0,0.0
2631.0,208403.0,0.0,208157.0,0.0
2632.0,208470.0,0.0,208219.0,0.0
2633.0,208528.0,0.0,208284.0,0.0
2634.0,208585.0,0.0,208339.0,0.0
2635.0,208647.0,0.0,208399.0,0.0
2636.0,208713.0,0.0,208429.0,0.0
2637.0,208780.0,0.0,208480.0,0.0
2638.0,208839.0,0.0,208534.0,0.0
2639.0,208912.0,0.0,208590.0,0.0
2640.0,208964.0,0.0,208644.0,0.0
2641.0,209019.0,0.0,208693.0,0.0
2642.0,209079.0,0.0,208769.0,0.0
2643.0,209151.0,0.0,208815.0,0.0
2644.0,209208.0,0.0,208865.0,0.0
2645.0,209281.0,0.0,208931.0,0.0
2646.0,209348.0,0.0,208993.0,0.0
2647.0,209398.0,0.0,209048.0,0.0
2648.0,209446.0,0.0,209104.0,0.0
2649.0,209499.0,0.0,209168.0,0.0
2650.0,209568.0,0.0,209224.0,0.0
2651.0,209625.0,0.0,209281.0,0.0
2652.0,209687.0,0.0,209335.0,0.0
2653.0,209742.0,0.0,209392.0,0.0
2654.0,209798.0,0.0,209458.0,0.0
2655.0,209849.0,0.0,209525.0,0.0
2656.0,209898.0,0.0,209576.0,0.0
2657.0,209954.0,0.0,209651.0,0.0
2658.0,210007.0,0.0,209708.0,0.0
2659.0,210055.0,0.0,209758.0,0.0
2660.0,210118.0,0.0,209815.0,0.0
2661.0,210182.0,0.0,209869.0,0.0
2662.0,210249.0,0.0,209932.0,0.0
2663.0,210323.0,0.0,209994.0,0.0
2664.0,210377.0,0.0,210038.0,0.0
2665.0,210419.0,0.0,210097.0,0.0
2666.0,210467.0,0.0,210143.0,0.0
2667.0,210520.0,0.0,210204.0,0.0
2668.0,210570.0,0.0,210267.0,0.0
2669.0,210637.0,0.0,210322.0,0.0
2670.0,210696.0,0.0,210377.0,0.0
2671.0,210760.0,0.0,210436.0,0.0
2672.0,210814.0,0.0,210503.0,0.0
2673.0,210871.0,0.0,210568.0,0.0
2674.0,210935.0,0.0,210623.0,0.0
2675.0,210985.0,0.0,210680.0,0.0
2676.0,211046.0,0.0,210736.0,0.0
2677.0,211095.0,0.0,210785.0,0.0
2678.0,211148.0,0.0,210840.0,0.0
2679.0,211206.0,0.0,210889.0,0.0
2680.0,211261.0,0.0,210945.0,0.0
2681.0,211321.0,0.0,211001.0,0.0
2682.0,211374.0,0.0,211055.0,0.0
2683.0,211443.0,0.0,211119.0,0.0
2684.0,211495.0,0.0,211190.0,0.0
2685.0,211554.0,0.0,211233.0,0.0
2686.0,211630.0,0.0,211281.0,0.0
2687.0,211698.0,0.0,211344.0,0.0
2688.0,211749.0,0.0,211407.0,0.0
2689.0,211800.0,0.0,211455.0,0.0
2690.0,211867.0,0.0,211530.0,0.0
2691.0,211924.0,0.0,211579.0,0.0
2692.0,211978.0,0.0,211633.0,0.0
2693.0,212030.0,0.0,211693.0,0.0
2694.0,212083.0,0.0,211764.0,0.0
2695.0,212130.0,0.0,211816.0,0.0
2696.0,212190.0,0.0,211882.0,0.0
2697.0,212238.0,0.0,211947.0,0.0
2698.0,212304.0,0.0,212002.0,0.0
2699.0,212359.0,0.0,212068.0,0.0
2700.0,212431.0,0.0,212123.0,0.0
2701.0,212499.0,0.0,212178.0,0.0
2702.0,212556.0,0.0,212243.0,0.0
2703.0,212628.0,0.0,212297.0,0.0
2704.0,212696.0,0.0,212354.0,0.0
2705.0,212759.0,0.0,212423.0,0.0
2706.0,212824.0,0.0,212488.0,0.0
2707.0,212877.0,0.0,212547.0,0.0
2708.0,212932.0,0.0,212619.0,0.0
2709.0,212989.0,0.0,212672.0,0.0
2710.0,213029.0,0.0,212729.0,0.0
2711.0,213093.0,0.0,212787.0,0.0
2712.0,213144.0,0.0,212853.0,0.0
2713.0,213200.0,0.0,212911.0,0.0
2714.0,213250.0,0.0,212960.0,0.0
2715.0,213299.0,0.0,212999.0,0.0
2716.0,213354.0,0.0,213059.0,0.0
2717.0,213423.0,0.0,213118.0,0.0
2718.0,213495.0,0.0,213173.0,0.0
2719.0,213566.0,0.0,213225.0,0.0
2720.0,213624.0,0.0,213282.0,0.0
2721.0,213683.0,0.0,213342.0,0.0
2722.0,213747.0,0.0,213419.0,0.0
2723.0,213804.0,0.0,213491.0,0.0
2724.0,213870.0,0.0,213552.0,0.0
2725.0,213927.0,0.0,213608.0,0.0
2726.0,213986.0,0.0,213664.0,0.0
2727.0,214036.0,0.0,213726.0,0.0
