time,Donor,PlasmidFreeDonor,Recipient,Transconjugant
633.0,119154.0,0.0,119323.0,0.0
634.0,119198.0,0.0,119359.0,0.0
635.0,119230.0,0.0,119391.0,0.0
636.0,119265.0,0.0,119428.0,0.0
637.0,119306.0,0.0,119457.0,0.0
638.0,119338.0,0.0,119489.0,0.0
639.0,119368.0,0.0,119523.0,0.0
640.0,119398.0,0.0,119553.0,0.0
641.0,119433.0,0.0,119580.0,0.0
642.0,119470.0,0.0,119612.0,0.0
643.0,119509.0,0.0,119632.0,0.0
644.0,119541.0,0.0,119658.0,0.0
645.0,119576.0,0.0,119689.0,0.0
646.0,119612.0,0.0,119722.0,0.0
647.0,119647.0,0.0,119746.0,0.0
648.0,119680.0,0.0,119776.0,0.0
649.0,119714.0,0.0,119817.0,0.0
650.0,119750.0,0.0,119851.0,0.0
651.0,119791.0,0.0,119883.0,0.0
652.0,119818.0,0.0,119911.0,0.0
653.0,119861.0,0.0,119936.0,0.0
654.0,119892.0,0.0,119978.0,0.0
655.0,119928.0,0.0,120006.0,0.0
656.0,119955.0,0.0,120042.0,0.0
657.0,119986.0,0.0,120072.0,0.0
658.0,120019.0,0.0,120107.0,0.0
659.0,120046.0,0.0,120138.0,0.0
660.0,120072.0,0.0,120176.0,0.0
661.0,120105.0,0.0,120210.0,0.0
662.0,120134.0,0.0,120240.0,0.0
663.0,120160.0,0.0,120272.0,0.0
664.0,120188.0,0.0,120305.0,0.0
665.0,120222.0,0.0,120343.0,0.0
666.0,120263.0,0.0,120375.0,0.0
667.0,120293.0,0.0,120410.0,0.0
668.0,120323.0,0.0,120442.0,0.0
669.0,120362.0,0.0,120472.0,0.0
670.0,120397.0,0.0,120507.0,0.0
671.0,120439.0,0.0,120545.0,0.0
672.0,120464.0,0.0,120568.0,0.0
673.0,120503.0,0.0,120602.0,0.0
674.0,120537.0,0.0,120633.0,0.0
675.0,120567.0,0.0,120668.0,0.0
676.0,120604.0,0.0,120693.0,0.0
677.0,120650.0,0.0,120737.0,0.0
678.0,120679.0,0.0,120765.0,0.0
679.0,120708.0,0.0,120792.0,0.0
680.0,120748.0,0.0,120820.0,0.0
681.0,120777.0,0.0,120850.0,0.0
682.0,120810.0,0.0,120878.0,0.0
683.0,120844.0,0.0,120909.0,0.0
684.0,120887.0,0.0,120942.0,0.0
685.0,120920.0,0.0,120974.0,0.0
686.0,120959.0,0.0,121012.0,0.0
687.0,121000.0,0.0,121046.0,0.0
688.0,121028.0,0.0,121085.0,0.0
689.0,121065.0,0.0,121127.0,0.0
690.0,121088.0,0.0,121167.0,0.0
691.0,121130.0,0.0,121199.0,0.0
692.0,121176.0,0.0,121245.0,0.0
693.0,121203.0,0.0,121275.0,0.0
694.0,121246.0,0.0,121308.0,0.0
695.0,121282.0,0.0,121346.0,0.0
696.0,121319.0,0.0,121372.0,0.0
697.0,121367.0,0.0,121413.0,0.0
698.0,121411.0,0.0,121451.0,0.0
699.0,121455.0,0.0,121480.0,0.0
700.0,121491.0,0.0,121518.0,0.0
701.0,121533.0,0.0,121541.0,0.0
702.0,121561.0,0.0,121564.0,0.0
703.0,121597.0,0.0,121601.0,0.0
704.0,121643.0,0.0,121631.0,0.0
705.0,121681.0,0.0,121671.0,0.0
706.0,121712.0,0.0,121702.0,0.0
707.0,121751.0,0.0,121741.0,0.0
708.0,121785.0,0.0,121771.0,0.0
709.0,121820.0,0.0,121809.0,0.0
710.0,121850.0,0.0,121850.0,0.0
711.0,121883.0,0.0,121891.0,0.0
712.0,121912.0,0.0,121920.0,0.0
713.0,121952.0,0.0,121959.0,0.0
714.0,121993.0,0.0,121984.0,0.0
715.0,122026.0,0.0,122027.0,0.0
716.0,122066.0,0.0,122067.0,0.0
717.0,122103.0,0.0,122110.0,0.0
718.0,122127.0,0.0,122140.0,0.0
719.0,122160.0,0.0,122169.0,0.0
720.0,122189.0,0.0,122200.0,0.0
721.0,122225.0,0.0,122229.0,0.0
722.0,122245.0,0.0,122257.0,0.0
723.0,122284.0,0.0,122291.0,0.0
724.0,122308.0,0.0,122322.0,0.0
725.0,122338.0,0.0,122360.0,0.0
726.0,122369.0,0.0,122390.0,0.0
727.0,122398.0,0.0,122429.0,0.0
728.0,122423.0,0.0,122464.0,0.0
729.0,122456.0,0.0,122491.0,0.0
730.0,122493.0,0.0,122529.0,0.0
731.0,122532.0,0.0,122568.0,0.0
732.0,122565.0,0.0,122602.0,0.0
733.0,122601.0,0.0,122633.0,0.0
734.0,122632.0,0.0,122673.0,0.0
735.0,122670.0,0.0,122711.0,0.0
736.0,122696.0,0.0,122745.0,0.0
737.0,122729.0,0.0,122787.0,0.0
738.0,122760.0,0.0,122821.0,0.0
739.0,122789.0,0.0,122851.0,0.0
740.0,122825.0,0.0,122872.0,0.0
741.0,122851.0,0.0,122913.0,0.0
742.0,122880.0,0.0,122945.0,0.0
743.0,122903.0,0.0,122978.0,0.0
744.0,122946.0,0.0,123012.0,0.0
745.0,122978.0,0.0,123043.0,0.0
746.0,123001.0,0.0,123072.0,0.0
747.0,123040.0,0.0,123097.0,0.0
748.0,123070.0,0.0,123138.0,0.0
749.0,123103.0,0.0,123164.0,0.0
750.0,123142.0,0.0,123200.0,0.0
751.0,123176.0,0.0,123247.0,0.0
752.0,123210.0,0.0,123276.0,0.0
753.0,123245.0,0.0,123314.0,0.0
754.0,123277.0,0.0,123352.0,0.0
755.0,123307.0,0.0,123377.0,0.0
756.0,123344.0,0.0,123405.0,0.0
757.0,123375.0,0.0,123439.0,0.0
758.0,123412.0,0.0,123469.0,0.0
759.0,123436.0,0.0,123507.0,0.0
760.0,123469.0,0.0,123537.0,0.0
761.0,123509.0,0.0,123567.0,0.0
762.0,123538.0,0.0,123600.0,0.0
763.0,123572.0,0.0,123643.0,0.0
764.0,123604.0,0.0,123677.0,0.0
765.0,123627.0,0.0,123707.0,0.0
766.0,123651.0,0.0,123739.0,0.0
767.0,123693.0,0.0,123766.0,0.0
768.0,123718.0,0.0,123790.0,0.0
769.0,123751.0,0.0,123822.0,0.0
770.0,123789.0,0.0,123851.0,0.0
771.0,123829.0,0.0,123884.0,0.0
772.0,123854.0,0.0,123912.0,0.0
773.0,123895.0,0.0,123958.0,0.0
774.0,123939.0,0.0,123982.0,0.0
775.0,123977.0,0.0,124013.0,0.0
776.0,124015.0,0.0,124045.0,0.0
777.0,124048.0,0.0,124081.0,0.0
778.0,124078.0,0.0,124113.0,0.0
779.0,124111.0,0.0,124148.0,0.0
780.0,124149.0,0.0,124179.0,0.0
781.0,124190.0,0.0,124215.0,0.0
782.0,124222.0,0.0,124266.0,0.0
783.0,124253.0,0.0,124300.0,0.0
784.0,124285.0,0.0,124326.0,0.0
785.0,124315.0,0.0,124357.0,0.0
786.0,124355.0,0.0,124385.0,0.0
787.0,124390.0,0.0,124414.0,0.0
788.0,124423.0,0.0,124447.0,0.0
789.0,124448.0,0.0,124474.0,0.0
790.0,124475.0,0.0,124511.0,0.0
791.0,124507.0,0.0,124554.0,0.0
792.0,124537.0,0.0,124584.0,0.0
793.0,124579.0,0.0,124622.0,0.0
794.0,124614.0,0.0,124655.0,0.0
795.0,124654.0,0.0,124695.0,0.0
796.0,124690.0,0.0,124732.0,0.0
797.0,124708.0,0.0,124769.0,0.0
798.0,124737.0,0.0,124796.0,0.0
799.0,124764.0,0.0,124833.0,0.0
800.0,124793.0,0.0,124870.0,0.0
801.0,124832.0,0.0,124905.0,0.0
802.0,124870.0,0.0,124944.0,0.0
803.0,124901.0,0.0,124977.0,0.0
804.0,124943.0,0.0,125022.0,0.0
805.0,124989.0,0.0,125050.0,0.0
806.0,125023.0,0.0,125079.0,0.0
807.0,125054.0,0.0,125109.0,0.0
808.0,125082.0,0.0,125143.0,0.0
809.0,125127.0,0.0,125187.0,0.0
810.0,125157.0,0.0,125219.0,0.0
811.0,125191.0,0.0,125256.0,0.0
812.0,125228.0,0.0,125286.0,0.0
813.0,125274.0,0.0,125319.0,0.0
814.0,125315.0,0.0,125346.0,0.0
815.0,125350.0,0.0,125385.0,0.0
816.0,125380.0,0.0,125417.0,0.0
817.0,125407.0,0.0,125455.0,0.0
818.0,125435.0,0.0,125496.0,0.0
819.0,125471.0,0.0,125531.0,0.0
820.0,125511.0,0.0,125555.0,0.0
821.0,125554.0,0.0,125591.0,0.0
822.0,125587.0,0.0,125630.0,0.0
823.0,125617.0,0.0,125673.0,0.0
824.0,125659.0,0.0,125709.0,0.0
825.0,125692.0,0.0,125739.0,0.0
826.0,125723.0,0.0,125783.0,0.0
827.0,125759.0,0.0,125811.0,0.0
828.0,125799.0,0.0,125849.0,0.0
829.0,125837.0,0.0,125878.0,0.0
830.0,125871.0,0.0,125918.0,0.0
831.0,125918.0,0.0,125954.0,0.0
832.0,125951.0,0.0,125983.0,0.0
833.0,125984.0,0.0,126019.0,0.0
834.0,126029.0,0.0,126068.0,0.0
835.0,126062.0,0.0,126106.0,0.0
836.0,126095.0,0.0,126135.0,0.0
837.0,126122.0,0.0,126171.0,0.0
838.0,126158.0,0.0,126205.0,0.0
839.0,126200.0,0.0,126239.0,0.0
840.0,126241.0,0.0,126269.0,0.0
841.0,126270.0,0.0,126306.0,0.0
842.0,126305.0,0.0,126350.0,0.0
843.0,126335.0,0.0,126379.0,0.0
844.0,126366.0,0.0,126421.0,0.0
845.0,126403.0,0.0,126467.0,0.0
846.0,126442.0,0.0,126506.0,0.0
847.0,126475.0,0.0,126535.0,0.0
848.0,126515.0,0.0,126571.0,0.0
849.0,126551.0,0.0,126608.0,0.0
850.0,126579.0,0.0,126650.0,0.0
851.0,126621.0,0.0,126688.0,0.0
852.0,126656.0,0.0,126724.0,0.0
853.0,126683.0,0.0,126754.0,0.0
854.0,126714.0,0.0,126801.0,0.0
855.0,126759.0,0.0,126840.0,0.0
856.0,126798.0,0.0,126874.0,0.0
857.0,126830.0,0.0,126907.0,0.0
858.0,126872.0,0.0,126944.0,0.0
859.0,126900.0,0.0,126980.0,0.0
860.0,126942.0,0.0,127018.0,0.0
861.0,126984.0,0.0,127044.0,0.0
862.0,127013.0,0.0,127082.0,0.0
863.0,127060.0,0.0,127120.0,0.0
864.0,127099.0,0.0,127144.0,0.0
865.0,127151.0,0.0,127177.0,0.0
866.0,127188.0,0.0,127213.0,0.0
867.0,127242.0,0.0,127256.0,0.0
868.0,127269.0,0.0,127285.0,0.0
869.0,127299.0,0.0,127311.0,0.0
870.0,127334.0,0.0,127342.0,0.0
871.0,127371.0,0.0,127387.0,0.0
872.0,127397.0,0.0,127428.0,0.0
873.0,127440.0,0.0,127470.0,0.0
874.0,127475.0,0.0,127493.0,0.0
875.0,127503.0,0.0,127521.0,0.0
876.0,127546.0,0.0,127563.0,0.0
877.0,127572.0,0.0,127594.0,0.0
878.0,127604.0,0.0,127622.0,0.0
879.0,127636.0,0.0,127659.0,0.0
880.0,127672.0,0.0,127695.0,0.0
881.0,127704.0,0.0,127732.0,0.0
882.0,127737.0,0.0,127769.0,0.0
883.0,127770.0,0.0,127804.0,0.0
884.0,127804.0,0.0,127846.0,0.0
885.0,127833.0,0.0,127884.0,0.0
886.0,127870.0,0.0,127927.0,0.0
887.0,127910.0,0.0,127957.0,0.0
888.0,127942.0,0.0,127992.0,0.0
889.0,127966.0,0.0,128027.0,0.0
890.0,128008.0,0.0,128063.0,0.0
891.0,128046.0,0.0,128099.0,0.0
892.0,128088.0,0.0,128131.0,0.0
893.0,128127.0,0.0,128172.0,0.0
894.0,128165.0,0.0,128217.0,0.0
895.0,128199.0,0.0,128261.0,0.0
896.0,128232.0,0.0,128301.0,0.0
897.0,128267.0,0.0,128332.0,0.0
898.0,128308.0,0.0,128356.0,0.0
899.0,128345.0,0.0,128385.0,0.0
900.0,128382.0,0.0,128418.0,0.0
901.0,128425.0,0.0,128446.0,0.0
902.0,128452.0,0.0,128496.0,0.0
903.0,128492.0,0.0,128534.0,0.0
904.0,128529.0,0.0,128566.0,0.0
905.0,128566.0,0.0,128602.0,0.0
906.0,128593.0,0.0,128644.0,0.0
907.0,128633.0,0.0,128675.0,0.0
908.0,128663.0,0.0,128715.0,0.0
909.0,128706.0,0.0,128751.0,0.0
910.0,128751.0,0.0,128791.0,0.0
911.0,128788.0,0.0,128823.0,0.0
912.0,128819.0,0.0,128858.0,0.0
913.0,128848.0,0.0,128894.0,0.0
914.0,128885.0,0.0,128924.0,0.0
915.0,128911.0,0.0,128954.0,0.0
916.0,128953.0,0.0,128989.0,0.0
917.0,128983.0,0.0,129025.0,0.0
918.0,129019.0,0.0,129049.0,0.0
919.0,129054.0,0.0,129082.0,0.0
920.0,129088.0,0.0,129115.0,0.0
921.0,129130.0,0.0,129145.0,0.0
922.0,129157.0,0.0,129187.0,0.0
923.0,129195.0,0.0,129221.0,0.0
924.0,129226.0,0.0,129261.0,0.0
925.0,129266.0,0.0,129307.0,0.0
926.0,129302.0,0.0,129343.0,0.0
927.0,129351.0,0.0,129376.0,0.0
928.0,129384.0,0.0,129415.0,0.0
929.0,129416.0,0.0,129447.0,0.0
930.0,129456.0,0.0,129478.0,0.0
931.0,129498.0,0.0,129515.0,0.0
932.0,129536.0,0.0,129544.0,0.0
933.0,129574.0,0.0,129581.0,0.0
934.0,129611.0,0.0,129614.0,0.0
935.0,129643.0,0.0,129651.0,0.0
936.0,129683.0,0.0,129695.0,0.0
937.0,129727.0,0.0,129734.0,0.0
938.0,129775.0,0.0,129766.0,0.0
939.0,129809.0,0.0,129801.0,0.0
940.0,129852.0,0.0,129836.0,0.0
941.0,129885.0,0.0,129863.0,0.0
942.0,129921.0,0.0,129909.0,0.0
943.0,129949.0,0.0,129937.0,0.0
944.0,129972.0,0.0,129963.0,0.0
945.0,130010.0,0.0,130008.0,0.0
946.0,130048.0,0.0,130036.0,0.0
947.0,130088.0,0.0,130075.0,0.0
948.0,130127.0,0.0,130115.0,0.0
949.0,130154.0,0.0,130152.0,0.0
950.0,130194.0,0.0,130187.0,0.0
951.0,130222.0,0.0,130215.0,0.0
952.0,130265.0,0.0,130249.0,0.0
953.0,130290.0,0.0,130292.0,0.0
954.0,130329.0,0.0,130320.0,0.0
955.0,130369.0,0.0,130361.0,0.0
956.0,130405.0,0.0,130404.0,0.0
957.0,130446.0,0.0,130437.0,0.0
958.0,130487.0,0.0,130476.0,0.0
959.0,130523.0,0.0,130524.0,0.0
960.0,130570.0,0.0,130562.0,0.0
961.0,130611.0,0.0,130589.0,0.0
962.0,130647.0,0.0,130632.0,0.0
963.0,130687.0,0.0,130669.0,0.0
964.0,130723.0,0.0,130720.0,0.0
965.0,130763.0,0.0,130747.0,0.0
966.0,130793.0,0.0,130783.0,0.0
967.0,130825.0,0.0,130815.0,0.0
968.0,130879.0,0.0,130849.0,0.0
969.0,130921.0,0.0,130886.0,0.0
970.0,130953.0,0.0,130924.0,0.0
971.0,130999.0,0.0,130967.0,0.0
972.0,131024.0,0.0,131007.0,0.0
973.0,131069.0,0.0,131045.0,0.0
974.0,131106.0,0.0,131084.0,0.0
975.0,131130.0,0.0,131122.0,0.0
976.0,131175.0,0.0,131154.0,0.0
977.0,131201.0,0.0,131191.0,0.0
978.0,131228.0,0.0,131222.0,0.0
979.0,131268.0,0.0,131246.0,0.0
980.0,131298.0,0.0,131287.0,0.0
981.0,131333.0,0.0,131317.0,0.0
982.0,131373.0,0.0,131357.0,0.0
983.0,131408.0,0.0,131386.0,0.0
984.0,131434.0,0.0,131429.0,0.0
985.0,131464.0,0.0,131455.0,0.0
986.0,131493.0,0.0,131495.0,0.0
987.0,131526.0,0.0,131531.0,0.0
988.0,131564.0,0.0,131561.0,0.0
989.0,131604.0,0.0,131596.0,0.0
990.0,131637.0,0.0,131623.0,0.0
991.0,131672.0,0.0,131657.0,0.0
992.0,131713.0,0.0,131694.0,0.0
993.0,131749.0,0.0,131731.0,0.0
994.0,131777.0,0.0,131782.0,0.0
995.0,131815.0,0.0,131806.0,0.0
996.0,131861.0,0.0,131833.0,0.0
997.0,131899.0,0.0,131872.0,0.0
998.0,131934.0,0.0,131907.0,0.0
999.0,131978.0,0.0,131944.0,0.0
1000.0,132012.0,0.0,131980.0,0.0
1001.0,132047.0,0.0,132018.0,0.0
1002.0,132076.0,0.0,132054.0,0.0
1003.0,132124.0,0.0,132081.0,0.0
1004.0,132163.0,0.0,132115.0,0.0
1005.0,132201.0,0.0,132159.0,0.0
1006.0,132246.0,0.0,132191.0,0.0
1007.0,132294.0,0.0,132231.0,0.0
1008.0,132327.0,0.0,132280.0,0.0
1009.0,132370.0,0.0,132314.0,0.0
1010.0,132411.0,0.0,132341.0,0.0
1011.0,132453.0,0.0,132373.0,0.0
1012.0,132491.0,0.0,132416.0,0.0
1013.0,132519.0,0.0,132456.0,0.0
1014.0,132571.0,0.0,132496.0,0.0
1015.0,132608.0,0.0,132538.0,0.0
1016.0,132645.0,0.0,132574.0,0.0
1017.0,132689.0,0.0,132625.0,0.0
1018.0,132722.0,0.0,132663.0,0.0
1019.0,132752.0,0.0,132700.0,0.0
1020.0,132793.0,0.0,132738.0,0.0
1021.0,132849.0,0.0,132772.0,0.0
1022.0,132880.0,0.0,132811.0,0.0
1023.0,132924.0,0.0,132852.0,0.0
1024.0,132961.0,0.0,132882.0,0.0
1025.0,133007.0,0.0,132927.0,0.0
1026.0,133043.0,0.0,132968.0,0.0
1027.0,133095.0,0.0,133001.0,0.0
1028.0,133134.0,0.0,133044.0,0.0
1029.0,133166.0,0.0,133075.0,0.0
1030.0,133195.0,0.0,133115.0,0.0
1031.0,133229.0,0.0,133152.0,0.0
1032.0,133266.0,0.0,133198.0,0.0
1033.0,133306.0,0.0,133240.0,0.0
1034.0,133349.0,0.0,133278.0,0.0
1035.0,133384.0,0.0,133298.0,0.0
1036.0,133421.0,0.0,133329.0,0.0
1037.0,133446.0,0.0,133369.0,0.0
1038.0,133484.0,0.0,133406.0,0.0
1039.0,133518.0,0.0,133450.0,0.0
1040.0,133554.0,0.0,133491.0,0.0
1041.0,133589.0,0.0,133531.0,0.0
1042.0,133633.0,0.0,133574.0,0.0
1043.0,133672.0,0.0,133610.0,0.0
1044.0,133702.0,0.0,133640.0,0.0
1045.0,133736.0,0.0,133672.0,0.0
1046.0,133767.0,0.0,133706.0,0.0
1047.0,133804.0,0.0,133741.0,0.0
1048.0,133845.0,0.0,133774.0,0.0
1049.0,133881.0,0.0,133799.0,0.0
1050.0,133918.0,0.0,133842.0,0.0
1051.0,133953.0,0.0,133881.0,0.0
1052.0,133980.0,0.0,133926.0,0.0
1053.0,134018.0,0.0,133960.0,0.0
1054.0,134051.0,0.0,134009.0,0.0
1055.0,134091.0,0.0,134043.0,0.0
1056.0,134130.0,0.0,134078.0,0.0
1057.0,134164.0,0.0,134117.0,0.0
1058.0,134207.0,0.0,134155.0,0.0
1059.0,134234.0,0.0,134192.0,0.0
1060.0,134284.0,0.0,134230.0,0.0
1061.0,134321.0,0.0,134275.0,0.0
1062.0,134370.0,0.0,134321.0,0.0
1063.0,134413.0,0.0,134361.0,0.0
1064.0,134447.0,0.0,134403.0,0.0
1065.0,134475.0,0.0,134437.0,0.0
1066.0,134511.0,0.0,134480.0,0.0
1067.0,134548.0,0.0,134517.0,0.0
1068.0,134582.0,0.0,134549.0,0.0
1069.0,134621.0,0.0,134596.0,0.0
1070.0,134653.0,0.0,134644.0,0.0
1071.0,134687.0,0.0,134679.0,0.0
1072.0,134724.0,0.0,134724.0,0.0
1073.0,134761.0,0.0,134757.0,0.0
1074.0,134795.0,0.0,134797.0,0.0
1075.0,134833.0,0.0,134833.0,0.0
1076.0,134865.0,0.0,134869.0,0.0
1077.0,134920.0,0.0,134901.0,0.0
1078.0,134955.0,0.0,134939.0,0.0
1079.0,134987.0,0.0,134975.0,0.0
1080.0,135032.0,0.0,135030.0,0.0
1081.0,135070.0,0.0,135061.0,0.0
1082.0,135104.0,0.0,135106.0,0.0
1083.0,135149.0,0.0,135144.0,0.0
1084.0,135191.0,0.0,135177.0,0.0
1085.0,135234.0,0.0,135214.0,0.0
1086.0,135277.0,0.0,135234.0,0.0
1087.0,135317.0,0.0,135270.0,0.0
1088.0,135352.0,0.0,135297.0,0.0
1089.0,135387.0,0.0,135337.0,0.0
1090.0,135422.0,0.0,135374.0,0.0
1091.0,135462.0,0.0,135411.0,0.0
1092.0,135508.0,0.0,135435.0,0.0
1093.0,135547.0,0.0,135460.0,0.0
1094.0,135580.0,0.0,135495.0,0.0
1095.0,135615.0,0.0,135525.0,0.0
1096.0,135662.0,0.0,135565.0,0.0
1097.0,135706.0,0.0,135599.0,0.0
1098.0,135750.0,0.0,135628.0,0.0
1099.0,135777.0,0.0,135677.0,0.0
1100.0,135815.0,0.0,135710.0,0.0
1101.0,135851.0,0.0,135742.0,0.0
1102.0,135888.0,0.0,135780.0,0.0
1103.0,135924.0,0.0,135829.0,0.0
1104.0,135960.0,0.0,135864.0,0.0
1105.0,135999.0,0.0,135903.0,0.0
1106.0,136029.0,0.0,135943.0,0.0
1107.0,136070.0,0.0,135981.0,0.0
1108.0,136114.0,0.0,136028.0,0.0
1109.0,136162.0,0.0,136066.0,0.0
1110.0,136199.0,0.0,136107.0,0.0
1111.0,136246.0,0.0,136151.0,0.0
1112.0,136288.0,0.0,136188.0,0.0
1113.0,136327.0,0.0,136225.0,0.0
1114.0,136361.0,0.0,136253.0,0.0
1115.0,136398.0,0.0,136292.0,0.0
1116.0,136436.0,0.0,136328.0,0.0
1117.0,136470.0,0.0,136362.0,0.0
1118.0,136513.0,0.0,136405.0,0.0
1119.0,136546.0,0.0,136444.0,0.0
1120.0,136586.0,0.0,136490.0,0.0
1121.0,136620.0,0.0,136522.0,0.0
1122.0,136649.0,0.0,136556.0,0.0
1123.0,136688.0,0.0,136596.0,0.0
1124.0,136733.0,0.0,136650.0,0.0
1125.0,136771.0,0.0,136688.0,0.0
1126.0,136807.0,0.0,136732.0,0.0
1127.0,136839.0,0.0,136769.0,0.0
1128.0,136872.0,0.0,136806.0,0.0
1129.0,136915.0,0.0,136848.0,0.0
1130.0,136945.0,0.0,136891.0,0.0
1131.0,136978.0,0.0,136926.0,0.0
1132.0,137009.0,0.0,136973.0,0.0
1133.0,137050.0,0.0,137027.0,0.0
1134.0,137081.0,0.0,137068.0,0.0
1135.0,137120.0,0.0,137101.0,0.0
1136.0,137166.0,0.0,137133.0,0.0
1137.0,137214.0,0.0,137167.0,0.0
1138.0,137246.0,0.0,137207.0,0.0
1139.0,137287.0,0.0,137237.0,0.0
1140.0,137329.0,0.0,137271.0,0.0
1141.0,137377.0,0.0,137317.0,0.0
1142.0,137422.0,0.0,137363.0,0.0
1143.0,137467.0,0.0,137405.0,0.0
1144.0,137509.0,0.0,137443.0,0.0
1145.0,137551.0,0.0,137479.0,0.0
1146.0,137593.0,0.0,137520.0,0.0
1147.0,137632.0,0.0,137562.0,0.0
1148.0,137673.0,0.0,137595.0,0.0
1149.0,137706.0,0.0,137629.0,0.0
1150.0,137743.0,0.0,137667.0,0.0
1151.0,137778.0,0.0,137703.0,0.0
1152.0,137816.0,0.0,137738.0,0.0
1153.0,137859.0,0.0,137782.0,0.0
1154.0,137898.0,0.0,137828.0,0.0
1155.0,137935.0,0.0,137865.0,0.0
1156.0,137969.0,0.0,137897.0,0.0
1157.0,137997.0,0.0,137936.0,0.0
1158.0,138045.0,0.0,137980.0,0.0
1159.0,138085.0,0.0,138020.0,0.0
1160.0,138122.0,0.0,138054.0,0.0
1161.0,138165.0,0.0,138099.0,0.0
1162.0,138195.0,0.0,138148.0,0.0
1163.0,138242.0,0.0,138189.0,0.0
1164.0,138271.0,0.0,138225.0,0.0
1165.0,138307.0,0.0,138267.0,0.0
1166.0,138351.0,0.0,138313.0,0.0
1167.0,138389.0,0.0,138348.0,0.0
1168.0,138428.0,0.0,138382.0,0.0
1169.0,138465.0,0.0,138416.0,0.0
1170.0,138505.0,0.0,138463.0,0.0
1171.0,138535.0,0.0,138515.0,0.0
1172.0,138572.0,0.0,138546.0,0.0
1173.0,138621.0,0.0,138577.0,0.0
1174.0,138657.0,0.0,138613.0,0.0
1175.0,138698.0,0.0,138654.0,0.0
1176.0,138739.0,0.0,138691.0,0.0
1177.0,138779.0,0.0,138735.0,0.0
1178.0,138815.0,0.0,138772.0,0.0
1179.0,138853.0,0.0,138803.0,0.0
1180.0,138889.0,0.0,138854.0,0.0
1181.0,138921.0,0.0,138894.0,0.0
1182.0,138956.0,0.0,138934.0,0.0
1183.0,138993.0,0.0,138969.0,0.0
1184.0,139025.0,0.0,139008.0,0.0
1185.0,139061.0,0.0,139046.0,0.0
1186.0,139103.0,0.0,139076.0,0.0
1187.0,139141.0,0.0,139125.0,0.0
1188.0,139177.0,0.0,139159.0,0.0
1189.0,139227.0,0.0,139195.0,0.0
1190.0,139256.0,0.0,139233.0,0.0
1191.0,139292.0,0.0,139274.0,0.0
1192.0,139335.0,0.0,139315.0,0.0
1193.0,139374.0,0.0,139356.0,0.0
1194.0,139423.0,0.0,139399.0,0.0
1195.0,139463.0,0.0,139433.0,0.0
1196.0,139497.0,0.0,139473.0,0.0
1197.0,139526.0,0.0,139511.0,0.0
1198.0,139568.0,0.0,139547.0,0.0
1199.0,139614.0,0.0,139578.0,0.0
1200.0,139658.0,0.0,139618.0,0.0
1201.0,139692.0,0.0,139657.0,0.0
1202.0,139738.0,0.0,139697.0,0.0
1203.0,139782.0,0.0,139744.0,0.0
1204.0,139817.0,0.0,139785.0,0.0
1205.0,139860.0,0.0,139828.0,0.0
1206.0,139898.0,0.0,139860.0,0.0
1207.0,139946.0,0.0,139897.0,0.0
1208.0,139977.0,0.0,139941.0,0.0
1209.0,140008.0,0.0,139997.0,0.0
1210.0,140050.0,0.0,140036.0,0.0
1211.0,140098.0,0.0,140075.0,0.0
1212.0,140140.0,0.0,140121.0,0.0
1213.0,140176.0,0.0,140157.0,0.0
1214.0,140228.0,0.0,140192.0,0.0
1215.0,140263.0,0.0,140234.0,0.0
1216.0,140315.0,0.0,140276.0,0.0
1217.0,140355.0,0.0,140321.0,0.0
1218.0,140401.0,0.0,140370.0,0.0
1219.0,140427.0,0.0,140417.0,0.0
1220.0,140474.0,0.0,140455.0,0.0
1221.0,140500.0,0.0,140494.0,0.0
1222.0,140532.0,0.0,140523.0,0.0
1223.0,140570.0,0.0,140568.0,0.0
1224.0,140604.0,0.0,140607.0,0.0
1225.0,140650.0,0.0,140640.0,0.0
1226.0,140682.0,0.0,140681.0,0.0
1227.0,140718.0,0.0,140716.0,0.0
1228.0,140744.0,0.0,140754.0,0.0
1229.0,140785.0,0.0,140790.0,0.0
1230.0,140833.0,0.0,140832.0,0.0
1231.0,140875.0,0.0,140867.0,0.0
1232.0,140918.0,0.0,140906.0,0.0
1233.0,140947.0,0.0,140953.0,0.0
1234.0,140991.0,0.0,140989.0,0.0
1235.0,141036.0,0.0,141031.0,0.0
1236.0,141060.0,0.0,141064.0,0.0
1237.0,141093.0,0.0,141103.0,0.0
1238.0,141130.0,0.0,141148.0,0.0
1239.0,141181.0,0.0,141186.0,0.0
1240.0,141219.0,0.0,141222.0,0.0
1241.0,141258.0,0.0,141262.0,0.0
1242.0,141302.0,0.0,141308.0,0.0
1243.0,141346.0,0.0,141357.0,0.0
1244.0,141399.0,0.0,141399.0,0.0
1245.0,141426.0,0.0,141431.0,0.0
1246.0,141468.0,0.0,141471.0,0.0
1247.0,141500.0,0.0,141516.0,0.0
1248.0,141542.0,0.0,141559.0,0.0
1249.0,141579.0,0.0,141592.0,0.0
1250.0,141625.0,0.0,141633.0,0.0
1251.0,141656.0,0.0,141678.0,0.0
1252.0,141696.0,0.0,141715.0,0.0
1253.0,141731.0,0.0,141766.0,0.0
1254.0,141773.0,0.0,141798.0,0.0
1255.0,141818.0,0.0,141838.0,0.0
