time,Donor,PlasmidFreeDonor,Recipient,Transconjugant
17097.0,11565654.0,0.0,11534315.0,5.0
17098.0,11568884.0,0.0,11537588.0,5.0
17099.0,11572039.0,0.0,11540809.0,5.0
17100.0,11575337.0,0.0,11543959.0,5.0
17101.0,11578471.0,0.0,11547178.0,5.0
17102.0,11581780.0,0.0,11550434.0,5.0
17103.0,11585080.0,0.0,11553571.0,5.0
17104.0,11588324.0,0.0,11556734.0,5.0
17105.0,11591619.0,0.0,11560012.0,5.0
17106.0,11594889.0,0.0,11563223.0,5.0
17107.0,11598037.0,0.0,11566403.0,5.0
17108.0,11601215.0,0.0,11569674.0,5.0
17109.0,11604488.0,0.0,11572872.0,5.0
17110.0,11607780.0,0.0,11576031.0,5.0
17111.0,11611018.0,0.0,11579323.0,5.0
17112.0,11614262.0,0.0,11582512.0,5.0
17113.0,11617391.0,0.0,11585758.0,5.0
17114.0,11620662.0,0.0,11589123.0,5.0
17115.0,11623887.0,0.0,11592298.0,5.0
17116.0,11627069.0,0.0,11595550.0,5.0
17117.0,11630294.0,0.0,11598752.0,5.0
17118.0,11633481.0,0.0,11601976.0,5.0
17119.0,11636769.0,0.0,11605227.0,5.0
17120.0,11639944.0,0.0,11608492.0,5.0
17121.0,11643088.0,0.0,11611811.0,5.0
17122.0,11646318.0,0.0,11614977.0,5.0
17123.0,11649513.0,0.0,11618104.0,5.0
17124.0,11652762.0,0.0,11621377.0,5.0
17125.0,11655964.0,0.0,11624614.0,5.0
17126.0,11659245.0,0.0,11627866.0,5.0
17127.0,11662496.0,0.0,11631000.0,5.0
17128.0,11665775.0,0.0,11634264.0,5.0
17129.0,11669045.0,0.0,11637567.0,5.0
17130.0,11672233.0,0.0,11640729.0,5.0
17131.0,11675459.0,0.0,11643986.0,5.0
17132.0,11678646.0,0.0,11647379.0,5.0
17133.0,11681857.0,0.0,11650676.0,5.0
17134.0,11685070.0,0.0,11653951.0,5.0
17135.0,11688280.0,0.0,11657104.0,5.0
17136.0,11691573.0,0.0,11660253.0,5.0
17137.0,11694920.0,0.0,11663420.0,5.0
17138.0,11698235.0,0.0,11666692.0,5.0
17139.0,11701431.0,0.0,11669940.0,5.0
17140.0,11704739.0,0.0,11673303.0,5.0
17141.0,11708099.0,0.0,11676499.0,5.0
17142.0,11711440.0,0.0,11679699.0,5.0
17143.0,11714774.0,0.0,11682840.0,5.0
17144.0,11718074.0,0.0,11686101.0,5.0
17145.0,11721428.0,0.0,11689415.0,5.0
17146.0,11724752.0,0.0,11692568.0,5.0
17147.0,11728096.0,0.0,11695889.0,5.0
17148.0,11731393.0,0.0,11699089.0,5.0
17149.0,11734738.0,0.0,11702447.0,5.0
17150.0,11738033.0,0.0,11705748.0,5.0
17151.0,11741258.0,0.0,11708938.0,5.0
17152.0,11744534.0,0.0,11712218.0,5.0
17153.0,11747804.0,0.0,11715485.0,5.0
17154.0,11751074.0,0.0,11718659.0,5.0
17155.0,11754254.0,0.0,11721920.0,5.0
17156.0,11757529.0,0.0,11725114.0,5.0
17157.0,11760792.0,0.0,11728359.0,5.0
17158.0,11763954.0,0.0,11731614.0,5.0
17159.0,11767281.0,0.0,11734827.0,5.0
17160.0,11770541.0,0.0,11738076.0,5.0
17161.0,11773745.0,0.0,11741330.0,5.0
17162.0,11777023.0,0.0,11744626.0,5.0
17163.0,11780291.0,0.0,11747880.0,5.0
17164.0,11783547.0,0.0,11751120.0,5.0
17165.0,11786772.0,0.0,11754405.0,5.0
17166.0,11790069.0,0.0,11757584.0,5.0
17167.0,11793364.0,0.0,11760810.0,5.0
17168.0,11796616.0,0.0,11764039.0,5.0
17169.0,11799896.0,0.0,11767372.0,5.0
17170.0,11803255.0,0.0,11770642.0,5.0
17171.0,11806585.0,0.0,11773870.0,5.0
17172.0,11809800.0,0.0,11777147.0,5.0
17173.0,11812987.0,0.0,11780433.0,5.0
17174.0,11816303.0,0.0,11783724.0,5.0
17175.0,11819578.0,0.0,11787025.0,5.0
17176.0,11822836.0,0.0,11790227.0,5.0
17177.0,11826126.0,0.0,11793622.0,5.0
17178.0,11829345.0,0.0,11797013.0,5.0
17179.0,11832572.0,0.0,11800276.0,5.0
17180.0,11835883.0,0.0,11803597.0,5.0
17181.0,11839183.0,0.0,11806917.0,5.0
17182.0,11842385.0,0.0,11810095.0,5.0
17183.0,11845659.0,0.0,11813436.0,5.0
17184.0,11848916.0,0.0,11816723.0,5.0
17185.0,11852199.0,0.0,11820045.0,5.0
17186.0,11855506.0,0.0,11823355.0,5.0
17187.0,11858839.0,0.0,11826622.0,5.0
17188.0,11862032.0,0.0,11829829.0,5.0
17189.0,11865321.0,0.0,11833163.0,5.0
17190.0,11868618.0,0.0,11836367.0,5.0
17191.0,11871862.0,0.0,11839712.0,5.0
17192.0,11875226.0,0.0,11843039.0,5.0
17193.0,11878505.0,0.0,11846301.0,5.0
17194.0,11881842.0,0.0,11849558.0,5.0
17195.0,11885194.0,0.0,11852836.0,5.0
17196.0,11888511.0,0.0,11856128.0,5.0
17197.0,11891794.0,0.0,11859437.0,5.0
17198.0,11894970.0,0.0,11862606.0,5.0
17199.0,11898280.0,0.0,11865837.0,5.0
17200.0,11901443.0,0.0,11869206.0,5.0
17201.0,11904703.0,0.0,11872486.0,5.0
17202.0,11907981.0,0.0,11875744.0,5.0
17203.0,11911225.0,0.0,11878995.0,5.0
17204.0,11914568.0,0.0,11882319.0,5.0
17205.0,11917934.0,0.0,11885627.0,5.0
17206.0,11921292.0,0.0,11888861.0,5.0
17207.0,11924722.0,0.0,11892185.0,5.0
17208.0,11928043.0,0.0,11895404.0,5.0
17209.0,11931356.0,0.0,11898797.0,5.0
17210.0,11934761.0,0.0,11902146.0,5.0
17211.0,11938046.0,0.0,11905467.0,5.0
17212.0,11941360.0,0.0,11908818.0,5.0
17213.0,11944648.0,0.0,11912100.0,5.0
17214.0,11947964.0,0.0,11915343.0,5.0
17215.0,11951179.0,0.0,11918593.0,5.0
17216.0,11954526.0,0.0,11921937.0,5.0
17217.0,11957932.0,0.0,11925268.0,5.0
17218.0,11961160.0,0.0,11928688.0,5.0
17219.0,11964604.0,0.0,11931996.0,5.0
17220.0,11967944.0,0.0,11935344.0,5.0
17221.0,11971186.0,0.0,11938595.0,5.0
17222.0,11974428.0,0.0,11941935.0,5.0
17223.0,11977614.0,0.0,11945338.0,5.0
17224.0,11981028.0,0.0,11948628.0,5.0
17225.0,11984322.0,0.0,11951939.0,5.0
17226.0,11987718.0,0.0,11955259.0,5.0
17227.0,11991012.0,0.0,11958589.0,5.0
17228.0,11994320.0,0.0,11962033.0,5.0
17229.0,11997672.0,0.0,11965342.0,5.0
17230.0,12000932.0,0.0,11968577.0,5.0
17231.0,12004286.0,0.0,11971921.0,5.0
17232.0,12007533.0,0.0,11975223.0,5.0
17233.0,12010924.0,0.0,11978526.0,5.0
17234.0,12014329.0,0.0,11981824.0,5.0
17235.0,12017696.0,0.0,11985171.0,5.0
17236.0,12020980.0,0.0,11988516.0,5.0
17237.0,12024222.0,0.0,11991767.0,5.0
17238.0,12027549.0,0.0,11995007.0,5.0
17239.0,12030927.0,0.0,11998320.0,5.0
17240.0,12034296.0,0.0,12001587.0,5.0
17241.0,12037708.0,0.0,12004905.0,5.0
17242.0,12041002.0,0.0,12008250.0,5.0
17243.0,12044325.0,0.0,12011560.0,5.0
17244.0,12047649.0,0.0,12014919.0,5.0
17245.0,12050999.0,0.0,12018362.0,5.0
17246.0,12054371.0,0.0,12021762.0,5.0
17247.0,12057663.0,0.0,12024962.0,5.0
17248.0,12061041.0,0.0,12028320.0,5.0
17249.0,12064527.0,0.0,12031548.0,5.0
17250.0,12067814.0,0.0,12034899.0,5.0
17251.0,12071153.0,0.0,12038246.0,5.0
17252.0,12074514.0,0.0,12041583.0,5.0
17253.0,12077814.0,0.0,12044897.0,5.0
17254.0,12081222.0,0.0,12048262.0,5.0
17255.0,12084532.0,0.0,12051702.0,5.0
17256.0,12088029.0,0.0,12054995.0,5.0
17257.0,12091393.0,0.0,12058286.0,5.0
17258.0,12094669.0,0.0,12061636.0,5.0
17259.0,12098067.0,0.0,12065003.0,5.0
17260.0,12101421.0,0.0,12068339.0,5.0
17261.0,12104706.0,0.0,12071715.0,5.0
17262.0,12107996.0,0.0,12075048.0,5.0
17263.0,12111347.0,0.0,12078388.0,5.0
17264.0,12114664.0,0.0,12081789.0,5.0
17265.0,12118123.0,0.0,12085225.0,5.0
17266.0,12121451.0,0.0,12088580.0,5.0
17267.0,12124800.0,0.0,12091904.0,5.0
17268.0,12128195.0,0.0,12095192.0,5.0
17269.0,12131614.0,0.0,12098632.0,5.0
17270.0,12134941.0,0.0,12101977.0,5.0
17271.0,12138233.0,0.0,12105366.0,5.0
17272.0,12141703.0,0.0,12108621.0,5.0
17273.0,12145168.0,0.0,12111965.0,5.0
17274.0,12148587.0,0.0,12115272.0,5.0
17275.0,12151998.0,0.0,12118605.0,5.0
17276.0,12155361.0,0.0,12122018.0,5.0
17277.0,12158707.0,0.0,12125399.0,5.0
17278.0,12162074.0,0.0,12128674.0,5.0
17279.0,12165549.0,0.0,12132040.0,5.0
17280.0,12168984.0,0.0,12135390.0,5.0
17281.0,12172406.0,0.0,12138731.0,5.0
17282.0,12175818.0,0.0,12142064.0,5.0
17283.0,12179131.0,0.0,12145416.0,5.0
17284.0,12182421.0,0.0,12148852.0,5.0
17285.0,12185785.0,0.0,12152215.0,5.0
17286.0,12189101.0,0.0,12155678.0,5.0
17287.0,12192516.0,0.0,12159050.0,5.0
17288.0,12195920.0,0.0,12162541.0,5.0
17289.0,12199340.0,0.0,12165989.0,5.0
17290.0,12202742.0,0.0,12169394.0,5.0
17291.0,12206104.0,0.0,12172774.0,5.0
17292.0,12209532.0,0.0,12176132.0,5.0
17293.0,12212986.0,0.0,12179485.0,5.0
17294.0,12216383.0,0.0,12182756.0,5.0
17295.0,12219809.0,0.0,12186198.0,5.0
17296.0,12223297.0,0.0,12189599.0,5.0
17297.0,12226737.0,0.0,12192988.0,5.0
17298.0,12230155.0,0.0,12196336.0,5.0
17299.0,12233629.0,0.0,12199674.0,5.0
17300.0,12237022.0,0.0,12202967.0,5.0
17301.0,12240398.0,0.0,12206388.0,5.0
17302.0,12243801.0,0.0,12209819.0,5.0
17303.0,12247284.0,0.0,12213198.0,5.0
17304.0,12250702.0,0.0,12216595.0,5.0
17305.0,12254105.0,0.0,12220020.0,5.0
17306.0,12257593.0,0.0,12223478.0,5.0
17307.0,12260983.0,0.0,12226878.0,5.0
17308.0,12264394.0,0.0,12230323.0,5.0
17309.0,12267822.0,0.0,12233677.0,5.0
17310.0,12271249.0,0.0,12237104.0,5.0
17311.0,12274645.0,0.0,12240502.0,5.0
17312.0,12278096.0,0.0,12243759.0,5.0
17313.0,12281558.0,0.0,12247227.0,5.0
17314.0,12284983.0,0.0,12250689.0,5.0
17315.0,12288393.0,0.0,12254126.0,5.0
17316.0,12291822.0,0.0,12257569.0,5.0
17317.0,12295202.0,0.0,12260945.0,5.0
17318.0,12298525.0,0.0,12264337.0,5.0
17319.0,12301963.0,0.0,12267727.0,5.0
17320.0,12305488.0,0.0,12271170.0,5.0
17321.0,12308885.0,0.0,12274630.0,5.0
17322.0,12312324.0,0.0,12278073.0,5.0
17323.0,12315768.0,0.0,12281481.0,5.0
17324.0,12319189.0,0.0,12284872.0,5.0
17325.0,12322498.0,0.0,12288264.0,5.0
17326.0,12325990.0,0.0,12291659.0,5.0
17327.0,12329355.0,0.0,12295175.0,5.0
17328.0,12332740.0,0.0,12298596.0,5.0
17329.0,12336060.0,0.0,12302003.0,5.0
17330.0,12339437.0,0.0,12305392.0,5.0
17331.0,12342853.0,0.0,12308863.0,5.0
17332.0,12346234.0,0.0,12312243.0,5.0
17333.0,12349655.0,0.0,12315689.0,5.0
17334.0,12353088.0,0.0,12319033.0,5.0
17335.0,12356471.0,0.0,12322436.0,5.0
17336.0,12359896.0,0.0,12325949.0,5.0
17337.0,12363306.0,0.0,12329279.0,5.0
17338.0,12366685.0,0.0,12332685.0,5.0
17339.0,12370116.0,0.0,12336150.0,5.0
17340.0,12373547.0,0.0,12339487.0,5.0
17341.0,12377010.0,0.0,12342900.0,5.0
17342.0,12380411.0,0.0,12346223.0,5.0
17343.0,12383862.0,0.0,12349597.0,5.0
17344.0,12387293.0,0.0,12353079.0,5.0
17345.0,12390689.0,0.0,12356518.0,5.0
17346.0,12394114.0,0.0,12359931.0,5.0
17347.0,12397490.0,0.0,12363333.0,5.0
17348.0,12400877.0,0.0,12366750.0,5.0
17349.0,12404279.0,0.0,12370229.0,5.0
17350.0,12407733.0,0.0,12373668.0,5.0
17351.0,12411102.0,0.0,12377082.0,5.0
17352.0,12414480.0,0.0,12380537.0,5.0
17353.0,12417945.0,0.0,12383945.0,5.0
17354.0,12421353.0,0.0,12387466.0,5.0
17355.0,12424780.0,0.0,12390903.0,5.0
17356.0,12428199.0,0.0,12394384.0,5.0
17357.0,12431633.0,0.0,12397873.0,5.0
17358.0,12435170.0,0.0,12401233.0,5.0
17359.0,12438659.0,0.0,12404660.0,5.0
17360.0,12442112.0,0.0,12408097.0,5.0
17361.0,12445621.0,0.0,12411593.0,5.0
17362.0,12448982.0,0.0,12415012.0,5.0
17363.0,12452320.0,0.0,12418511.0,5.0
17364.0,12455749.0,0.0,12421974.0,5.0
17365.0,12459162.0,0.0,12425485.0,5.0
17366.0,12462651.0,0.0,12428981.0,5.0
17367.0,12466151.0,0.0,12432358.0,5.0
17368.0,12469709.0,0.0,12435758.0,5.0
17369.0,12473175.0,0.0,12439243.0,5.0
17370.0,12476655.0,0.0,12442708.0,5.0
17371.0,12480228.0,0.0,12446075.0,5.0
17372.0,12483697.0,0.0,12449657.0,5.0
17373.0,12487260.0,0.0,12453118.0,5.0
17374.0,12490753.0,0.0,12456498.0,5.0
17375.0,12494099.0,0.0,12459892.0,5.0
17376.0,12497538.0,0.0,12463256.0,5.0
17377.0,12500960.0,0.0,12466709.0,5.0
17378.0,12504480.0,0.0,12470168.0,5.0
17379.0,12507949.0,0.0,12473700.0,5.0
17380.0,12511528.0,0.0,12477105.0,5.0
17381.0,12514995.0,0.0,12480637.0,5.0
17382.0,12518513.0,0.0,12484144.0,5.0
17383.0,12522050.0,0.0,12487651.0,5.0
17384.0,12525483.0,0.0,12491160.0,5.0
17385.0,12529023.0,0.0,12494656.0,5.0
17386.0,12532517.0,0.0,12498146.0,5.0
17387.0,12536024.0,0.0,12501528.0,5.0
17388.0,12539597.0,0.0,12504979.0,5.0
17389.0,12543020.0,0.0,12508413.0,5.0
17390.0,12546508.0,0.0,12511954.0,5.0
17391.0,12549984.0,0.0,12515343.0,5.0
17392.0,12553487.0,0.0,12518795.0,5.0
17393.0,12556966.0,0.0,12522306.0,5.0
17394.0,12560451.0,0.0,12525846.0,5.0
17395.0,12563989.0,0.0,12529362.0,5.0
17396.0,12567549.0,0.0,12532853.0,5.0
17397.0,12570952.0,0.0,12536450.0,5.0
17398.0,12574447.0,0.0,12539922.0,5.0
17399.0,12577899.0,0.0,12543385.0,5.0
17400.0,12581408.0,0.0,12546813.0,5.0
17401.0,12584876.0,0.0,12550257.0,5.0
17402.0,12588219.0,0.0,12553724.0,5.0
17403.0,12591798.0,0.0,12557185.0,5.0
17404.0,12595343.0,0.0,12560672.0,5.0
17405.0,12598920.0,0.0,12564172.0,5.0
17406.0,12602342.0,0.0,12567659.0,5.0
17407.0,12605867.0,0.0,12571084.0,5.0
17408.0,12609421.0,0.0,12574546.0,5.0
17409.0,12612872.0,0.0,12578104.0,5.0
17410.0,12616350.0,0.0,12581724.0,5.0
17411.0,12619948.0,0.0,12585349.0,5.0
17412.0,12623436.0,0.0,12588828.0,5.0
17413.0,12626942.0,0.0,12592424.0,5.0
17414.0,12630452.0,0.0,12596061.0,5.0
17415.0,12633946.0,0.0,12599630.0,5.0
17416.0,12637406.0,0.0,12603080.0,5.0
17417.0,12640928.0,0.0,12606660.0,5.0
17418.0,12644536.0,0.0,12610163.0,5.0
17419.0,12647956.0,0.0,12613638.0,5.0
17420.0,12651461.0,0.0,12617109.0,5.0
17421.0,12654974.0,0.0,12620534.0,5.0
17422.0,12658449.0,0.0,12624038.0,5.0
17423.0,12662002.0,0.0,12627485.0,5.0
17424.0,12665528.0,0.0,12631101.0,5.0
17425.0,12668973.0,0.0,12634635.0,5.0
17426.0,12672477.0,0.0,12638060.0,5.0
17427.0,12675903.0,0.0,12641574.0,5.0
17428.0,12679393.0,0.0,12645091.0,5.0
17429.0,12682905.0,0.0,12648606.0,5.0
17430.0,12686367.0,0.0,12652201.0,5.0
17431.0,12689817.0,0.0,12655820.0,5.0
17432.0,12693282.0,0.0,12659304.0,5.0
17433.0,12696793.0,0.0,12662812.0,5.0
17434.0,12700277.0,0.0,12666283.0,5.0
17435.0,12703800.0,0.0,12669786.0,5.0
17436.0,12707246.0,0.0,12673379.0,5.0
17437.0,12710753.0,0.0,12676928.0,5.0
17438.0,12714219.0,0.0,12680369.0,5.0
17439.0,12717819.0,0.0,12683905.0,5.0
17440.0,12721357.0,0.0,12687354.0,5.0
17441.0,12724955.0,0.0,12690812.0,5.0
17442.0,12728545.0,0.0,12694381.0,5.0
17443.0,12732085.0,0.0,12697895.0,5.0
17444.0,12735694.0,0.0,12701407.0,5.0
17445.0,12739209.0,0.0,12704892.0,5.0
17446.0,12742725.0,0.0,12708482.0,5.0
17447.0,12746204.0,0.0,12712087.0,5.0
17448.0,12749746.0,0.0,12715700.0,5.0
17449.0,12753289.0,0.0,12719182.0,5.0
17450.0,12756727.0,0.0,12722762.0,5.0
17451.0,12760234.0,0.0,12726317.0,5.0
17452.0,12763770.0,0.0,12729904.0,5.0
17453.0,12767373.0,0.0,12733376.0,5.0
17454.0,12770998.0,0.0,12736945.0,5.0
17455.0,12774507.0,0.0,12740439.0,5.0
17456.0,12778142.0,0.0,12744101.0,5.0
17457.0,12781759.0,0.0,12747661.0,5.0
17458.0,12785238.0,0.0,12751249.0,5.0
17459.0,12788799.0,0.0,12754759.0,5.0
17460.0,12792397.0,0.0,12758324.0,5.0
17461.0,12795941.0,0.0,12761791.0,5.0
17462.0,12799438.0,0.0,12765412.0,5.0
17463.0,12802873.0,0.0,12768877.0,5.0
17464.0,12806357.0,0.0,12772537.0,5.0
17465.0,12810044.0,0.0,12776073.0,5.0
17466.0,12813644.0,0.0,12779606.0,5.0
17467.0,12817213.0,0.0,12783166.0,5.0
17468.0,12820802.0,0.0,12786752.0,5.0
17469.0,12824327.0,0.0,12790258.0,5.0
17470.0,12827860.0,0.0,12793844.0,5.0
17471.0,12831415.0,0.0,12797406.0,5.0
17472.0,12834938.0,0.0,12800918.0,5.0
17473.0,12838552.0,0.0,12804553.0,5.0
17474.0,12842052.0,0.0,12808095.0,5.0
17475.0,12845565.0,0.0,12811695.0,5.0
17476.0,12849073.0,0.0,12815252.0,5.0
17477.0,12852605.0,0.0,12818821.0,5.0
17478.0,12856154.0,0.0,12822485.0,5.0
17479.0,12859432.0,0.0,12826104.0,5.0
17480.0,12863041.0,0.0,12829636.0,5.0
17481.0,12866613.0,0.0,12833105.0,5.0
17482.0,12870279.0,0.0,12836779.0,5.0
17483.0,12873871.0,0.0,12840367.0,5.0
17484.0,12877384.0,0.0,12844019.0,5.0
17485.0,12880972.0,0.0,12847707.0,5.0
17486.0,12884599.0,0.0,12851304.0,5.0
17487.0,12888181.0,0.0,12854811.0,5.0
17488.0,12891708.0,0.0,12858252.0,5.0
17489.0,12895219.0,0.0,12861786.0,5.0
17490.0,12898838.0,0.0,12865466.0,5.0
17491.0,12902427.0,0.0,12869061.0,5.0
17492.0,12906030.0,0.0,12872685.0,5.0
17493.0,12909631.0,0.0,12876369.0,5.0
17494.0,12913072.0,0.0,12879978.0,5.0
17495.0,12916665.0,0.0,12883550.0,5.0
17496.0,12920335.0,0.0,12887167.0,5.0
17497.0,12923974.0,0.0,12890724.0,5.0
17498.0,12927538.0,0.0,12894321.0,5.0
17499.0,12931141.0,0.0,12897938.0,5.0
17500.0,12934911.0,0.0,12901497.0,5.0
17501.0,12938592.0,0.0,12905132.0,5.0
17502.0,12942240.0,0.0,12908651.0,5.0
17503.0,12945823.0,0.0,12912304.0,5.0
17504.0,12949361.0,0.0,12915826.0,5.0
17505.0,12953032.0,0.0,12919363.0,5.0
17506.0,12956582.0,0.0,12923015.0,5.0
17507.0,12960156.0,0.0,12926560.0,5.0
17508.0,12963686.0,0.0,12930163.0,5.0
17509.0,12967264.0,0.0,12933716.0,5.0
17510.0,12970820.0,0.0,12937286.0,5.0
17511.0,12974396.0,0.0,12940888.0,5.0
17512.0,12977920.0,0.0,12944475.0,5.0
17513.0,12981650.0,0.0,12948168.0,5.0
17514.0,12985394.0,0.0,12951700.0,5.0
17515.0,12989058.0,0.0,12955297.0,5.0
17516.0,12992695.0,0.0,12958823.0,5.0
17517.0,12996316.0,0.0,12962449.0,5.0
17518.0,12999982.0,0.0,12966147.0,5.0
17519.0,13003635.0,0.0,12969673.0,5.0
17520.0,13007229.0,0.0,12973118.0,6.0
17521.0,13010775.0,0.0,12976711.0,6.0
17522.0,13014402.0,0.0,12980252.0,6.0
17523.0,13018099.0,0.0,12983797.0,6.0
17524.0,13021681.0,0.0,12987390.0,6.0
17525.0,13025287.0,0.0,12990916.0,6.0
17526.0,13028842.0,0.0,12994561.0,6.0
17527.0,13032494.0,0.0,12998196.0,6.0
17528.0,13036243.0,0.0,13001851.0,6.0
17529.0,13039827.0,0.0,13005492.0,6.0
17530.0,13043470.0,0.0,13009069.0,6.0
17531.0,13047102.0,0.0,13012724.0,6.0
17532.0,13050721.0,0.0,13016253.0,6.0
17533.0,13054281.0,0.0,13019832.0,6.0
17534.0,13057824.0,0.0,13023417.0,6.0
17535.0,13061506.0,0.0,13026945.0,6.0
17536.0,13065260.0,0.0,13030544.0,6.0
17537.0,13068942.0,0.0,13034210.0,6.0
17538.0,13072615.0,0.0,13037914.0,6.0
17539.0,13076312.0,0.0,13041436.0,6.0
17540.0,13080159.0,0.0,13045060.0,6.0
17541.0,13083693.0,0.0,13048696.0,6.0
17542.0,13087310.0,0.0,13052269.0,6.0
17543.0,13090958.0,0.0,13055928.0,6.0
17544.0,13094545.0,0.0,13059598.0,6.0
17545.0,13098152.0,0.0,13063171.0,6.0
17546.0,13101692.0,0.0,13066813.0,6.0
17547.0,13105272.0,0.0,13070458.0,6.0
17548.0,13108920.0,0.0,13074182.0,6.0
17549.0,13112615.0,0.0,13077821.0,6.0
17550.0,13116217.0,0.0,13081472.0,6.0
17551.0,13119917.0,0.0,13085057.0,6.0
17552.0,13123537.0,0.0,13088631.0,6.0
17553.0,13127215.0,0.0,13092215.0,6.0
17554.0,13130814.0,0.0,13095829.0,6.0
17555.0,13134451.0,0.0,13099395.0,6.0
17556.0,13138126.0,0.0,13103020.0,6.0
17557.0,13141766.0,0.0,13106682.0,6.0
17558.0,13145423.0,0.0,13110365.0,6.0
17559.0,13149072.0,0.0,13113995.0,6.0
17560.0,13152746.0,0.0,13117562.0,6.0
17561.0,13156389.0,0.0,13121228.0,6.0
17562.0,13160099.0,0.0,13124978.0,6.0
17563.0,13163648.0,0.0,13128634.0,6.0
17564.0,13167197.0,0.0,13132214.0,6.0
17565.0,13170790.0,0.0,13135859.0,6.0
17566.0,13174398.0,0.0,13139562.0,6.0
17567.0,13177997.0,0.0,13143320.0,6.0
17568.0,13181638.0,0.0,13147040.0,6.0
17569.0,13185314.0,0.0,13150780.0,6.0
17570.0,13188982.0,0.0,13154499.0,6.0
17571.0,13192634.0,0.0,13158106.0,6.0
17572.0,13196319.0,0.0,13161675.0,6.0
17573.0,13200098.0,0.0,13165359.0,6.0
17574.0,13203618.0,0.0,13168972.0,6.0
17575.0,13207320.0,0.0,13172486.0,6.0
17576.0,13210982.0,0.0,13176090.0,6.0
17577.0,13214664.0,0.0,13179666.0,6.0
17578.0,13218331.0,0.0,13183282.0,6.0
17579.0,13221949.0,0.0,13187000.0,6.0
17580.0,13225584.0,0.0,13190572.0,6.0
17581.0,13229190.0,0.0,13194138.0,6.0
17582.0,13232835.0,0.0,13197798.0,6.0
17583.0,13236508.0,0.0,13201374.0,6.0
17584.0,13240222.0,0.0,13205002.0,6.0
17585.0,13243915.0,0.0,13208675.0,6.0
17586.0,13247579.0,0.0,13212338.0,6.0
17587.0,13251340.0,0.0,13215942.0,6.0
17588.0,13255033.0,0.0,13219618.0,6.0
17589.0,13258751.0,0.0,13223333.0,6.0
17590.0,13262529.0,0.0,13226968.0,6.0
17591.0,13266252.0,0.0,13230658.0,6.0
17592.0,13269948.0,0.0,13234295.0,6.0
17593.0,13273637.0,0.0,13237955.0,6.0
17594.0,13277318.0,0.0,13241630.0,6.0
17595.0,13281022.0,0.0,13245341.0,6.0
17596.0,13284779.0,0.0,13248997.0,6.0
17597.0,13288464.0,0.0,13252629.0,6.0
17598.0,13292117.0,0.0,13256343.0,6.0
17599.0,13295796.0,0.0,13260015.0,6.0
17600.0,13299565.0,0.0,13263735.0,6.0
17601.0,13303278.0,0.0,13267467.0,6.0
17602.0,13306976.0,0.0,13271049.0,6.0
17603.0,13310693.0,0.0,13274682.0,6.0
17604.0,13314387.0,0.0,13278338.0,6.0
17605.0,13318193.0,0.0,13282040.0,6.0
17606.0,13321827.0,0.0,13285734.0,6.0
17607.0,13325574.0,0.0,13289345.0,6.0
17608.0,13329289.0,0.0,13292954.0,6.0
17609.0,13332935.0,0.0,13296680.0,6.0
17610.0,13336686.0,0.0,13300370.0,6.0
17611.0,13340385.0,0.0,13304168.0,6.0
17612.0,13344067.0,0.0,13307915.0,6.0
17613.0,13347800.0,0.0,13311690.0,6.0
17614.0,13351477.0,0.0,13315345.0,6.0
17615.0,13355215.0,0.0,13319002.0,6.0
17616.0,13358947.0,0.0,13322599.0,6.0
17617.0,13362594.0,0.0,13326294.0,6.0
17618.0,13366240.0,0.0,13330041.0,6.0
17619.0,13370071.0,0.0,13333708.0,6.0
17620.0,13373714.0,0.0,13337359.0,6.0
17621.0,13377483.0,0.0,13341054.0,6.0
17622.0,13381243.0,0.0,13344733.0,6.0
17623.0,13384980.0,0.0,13348436.0,6.0
17624.0,13388787.0,0.0,13352047.0,6.0
17625.0,13392561.0,0.0,13355738.0,6.0
17626.0,13396309.0,0.0,13359485.0,6.0
17627.0,13400041.0,0.0,13363191.0,6.0
17628.0,13403664.0,0.0,13366925.0,6.0
17629.0,13407473.0,0.0,13370685.0,6.0
17630.0,13411177.0,0.0,13374353.0,6.0
17631.0,13414835.0,0.0,13377962.0,6.0
17632.0,13418663.0,0.0,13381672.0,6.0
17633.0,13422381.0,0.0,13385284.0,6.0
17634.0,13426184.0,0.0,13389012.0,6.0
17635.0,13429927.0,0.0,13392762.0,6.0
17636.0,13433768.0,0.0,13396427.0,6.0
17637.0,13437496.0,0.0,13400136.0,6.0
17638.0,13441315.0,0.0,13403818.0,6.0
17639.0,13445017.0,0.0,13407422.0,6.0
17640.0,13448722.0,0.0,13411135.0,6.0
17641.0,13452503.0,0.0,13414829.0,6.0
17642.0,13456215.0,0.0,13418542.0,6.0
17643.0,13459960.0,0.0,13422281.0,6.0
17644.0,13463685.0,0.0,13425928.0,6.0
17645.0,13467406.0,0.0,13429589.0,6.0
17646.0,13471241.0,0.0,13433311.0,6.0
17647.0,13474943.0,0.0,13437033.0,6.0
17648.0,13478820.0,0.0,13440661.0,6.0
17649.0,13482492.0,0.0,13444444.0,6.0
17650.0,13486267.0,0.0,13448102.0,6.0
17651.0,13490046.0,0.0,13451812.0,6.0
17652.0,13493811.0,0.0,13455588.0,6.0
17653.0,13497412.0,0.0,13459249.0,6.0
17654.0,13501106.0,0.0,13462927.0,6.0
