,Experiments,LDM,SIM
691,E5_I2_P90,,9.178281473747557e-15
692,E5_I2_P91,,1.3006818735794293e-14
693,E5_I2_P92,,0.0
694,E5_I2_P93,,2.1235993220704634e-14
695,E5_I2_P94,,2.157759571816677e-14
696,E5_I2_P95,,2.2771011111848648e-14
697,E5_I2_P96,,0.0
698,E5_I2_P97,,0.0
699,E5_I2_P98,,0.0
700,E5_I2_P99,,1.0116095345844124e-14
701,E6_I2_P0,,1.834048296698681e-14
702,E6_I2_P1,,1.1938127436970468e-13
703,E6_I2_P2,,0.0
704,E6_I2_P3,,1.2120505153631851e-14
705,E6_I2_P4,,1.1369779348610745e-13
706,E6_I2_P5,,0.0
707,E6_I2_P6,,1.0224191321283482e-14
708,E6_I2_P7,,1.7105130145843388e-14
709,E6_I2_P8,,0.0
710,E6_I2_P9,,1.3970324872700015e-14
711,E6_I2_P10,,1.5482212321143896e-14
712,E6_I2_P11,,0.0
713,E6_I2_P12,,1.3004903397841011e-14
714,E6_I2_P13,,3.40656878273684e-14
715,E6_I2_P14,,1.419467484938851e-14
716,E6_I2_P15,,0.0
717,E6_I2_P16,,0.0
718,E6_I2_P17,,0.0
719,E6_I2_P18,,0.0
720,E6_I2_P19,,0.0
721,E6_I2_P20,,2.291025302795083e-14
722,E6_I2_P21,,0.0
723,E6_I2_P22,,1.1992410495350491e-14
724,E6_I2_P23,,0.0
725,E6_I2_P24,,0.0
726,E6_I2_P25,,1.2676474081177744e-14
727,E6_I2_P26,,0.0
728,E6_I2_P27,,1.722592316407655e-14
729,E6_I2_P28,,1.6636474207039567e-14
730,E6_I2_P29,,0.0
731,E6_I2_P30,,4.8731451544019235e-15
732,E6_I2_P31,,0.0
733,E6_I2_P32,,1.271512486254543e-14
734,E6_I2_P33,,1.694493489630222e-14
735,E6_I2_P34,,1.104809832045531e-14
736,E6_I2_P35,,0.0
737,E6_I2_P36,,0.0
738,E6_I2_P37,,0.0
739,E6_I2_P38,,1.2501014856763544e-14
740,E6_I2_P39,,0.0
741,E6_I2_P40,,0.0
742,E6_I2_P41,,1.1045965736564561e-14
743,E6_I2_P42,,0.0
744,E6_I2_P43,,0.0
745,E6_I2_P44,,0.0
746,E6_I2_P45,,0.0
747,E6_I2_P46,,0.0
748,E6_I2_P47,,1.445100422015139e-14
749,E6_I2_P48,,0.0
750,E6_I2_P49,,1.507340749713222e-14
751,E6_I2_P50,,1.3670868831829341e-14
752,E6_I2_P51,,2.065847600496469e-14
753,E6_I2_P52,,2.0364009590802275e-14
754,E6_I2_P53,,0.0
755,E6_I2_P54,,1.7651436045775408e-14
756,E6_I2_P55,,0.0
757,E6_I2_P56,,0.0
758,E6_I2_P57,,0.0
759,E6_I2_P58,,1.7491568278020797e-14
760,E6_I2_P59,,0.0
761,E6_I2_P60,,0.0
762,E6_I2_P61,,9.475131346838862e-14
763,E6_I2_P62,,0.0
764,E6_I2_P63,,1.2794273298995547e-14
765,E6_I2_P64,,0.0
766,E6_I2_P65,,1.3092434447472916e-13
767,E6_I2_P66,,0.0
768,E6_I2_P67,,0.0
769,E6_I2_P68,,0.0
770,E6_I2_P69,,0.0
771,E6_I2_P70,,1.4450441298423932e-14
772,E6_I2_P71,,0.0
773,E6_I2_P72,,0.0
774,E6_I2_P73,,0.0
775,E6_I2_P74,,1.622603750049128e-14
776,E6_I2_P75,,1.7982937097746197e-14
777,E6_I2_P76,,1.3998100471299784e-14
778,E6_I2_P77,,0.0
779,E6_I2_P78,,0.0
780,E6_I2_P79,,6.953832355291571e-15
781,E6_I2_P80,,1.0632135632809181e-14
782,E6_I2_P81,,0.0
783,E6_I2_P82,,1.2834533261113604e-14
784,E6_I2_P83,,1.9633254725744263e-14
785,E6_I2_P84,,0.0
786,E6_I2_P85,,0.0
787,E6_I2_P86,,0.0
788,E6_I2_P87,,7.55745899839831e-15
789,E6_I2_P88,,0.0
790,E6_I2_P89,,8.983547471890384e-15
791,E6_I2_P90,,0.0
792,E6_I2_P91,,1.541199914840021e-14
793,E6_I2_P92,,0.0
794,E6_I2_P93,,1.0182014388307e-14
795,E6_I2_P94,,1.261102644036469e-14
796,E6_I2_P95,,2.0351921034446373e-14
797,E6_I2_P96,,5.486343636116634e-15
798,E6_I2_P97,,1.4868918418018062e-14
799,E6_I2_P98,,0.0
800,E6_I2_P99,,1.056183485520285e-14
801,E7_I2_P0,,7.67351386192907e-15
802,E7_I2_P1,,1.2244201887654069e-14
803,E7_I2_P2,,1.2419071973253777e-14
804,E7_I2_P3,,0.0
805,E7_I2_P4,,0.0
806,E7_I2_P5,,9.026900419721516e-15
807,E7_I2_P6,,0.0
808,E7_I2_P7,,0.0
809,E7_I2_P8,,1.1082041153488842e-14
810,E7_I2_P9,,1.6043685419635685e-14
811,E7_I2_P10,,0.0
812,E7_I2_P11,,1.4292431010155564e-14
813,E7_I2_P12,,0.0
814,E7_I2_P13,,0.0
815,E7_I2_P14,,1.3136774976795344e-14
816,E7_I2_P15,,0.0
817,E7_I2_P16,,0.0
818,E7_I2_P17,,0.0
819,E7_I2_P18,,0.0
820,E7_I2_P19,,2.854083761510128e-14
821,E7_I2_P20,,9.405063532635674e-15
822,E7_I2_P21,,0.0
823,E7_I2_P22,,0.0
824,E7_I2_P23,,8.638193318496141e-15
825,E7_I2_P24,,1.3940720362651521e-13
826,E7_I2_P25,,4.648611560348719e-14
827,E7_I2_P26,,0.0
828,E7_I2_P27,,0.0
829,E7_I2_P28,,2.1941714467925575e-14
830,E7_I2_P29,,9.557202208978461e-15
831,E7_I2_P30,,0.0
832,E7_I2_P31,,0.0
833,E7_I2_P32,,0.0
834,E7_I2_P33,,1.292694780574176e-13
835,E7_I2_P34,,0.0
836,E7_I2_P35,,0.0
837,E7_I2_P36,,0.0
838,E7_I2_P37,,8.35190490502836e-15
839,E7_I2_P38,,0.0
840,E7_I2_P39,,1.5126556979653377e-14
841,E7_I2_P40,,1.6540949459865153e-14
842,E7_I2_P41,,0.0
843,E7_I2_P42,,0.0
844,E7_I2_P43,,0.0
845,E7_I2_P44,,2.535310001717121e-14
846,E7_I2_P45,,0.0
847,E7_I2_P46,,0.0
848,E7_I2_P47,,0.0
849,E7_I2_P48,,0.0
850,E7_I2_P49,,0.0
851,E7_I2_P50,,0.0
852,E7_I2_P51,,1.1112149820229258e-14
853,E7_I2_P52,,0.0
854,E7_I2_P53,,0.0
855,E7_I2_P54,,1.5314447603973812e-14
856,E7_I2_P55,,1.1661861660825478e-14
857,E7_I2_P56,,0.0
858,E7_I2_P57,,1.8511037852466183e-14
859,E7_I2_P58,,1.2844915650821219e-14
860,E7_I2_P59,,0.0
861,E7_I2_P60,,0.0
862,E7_I2_P61,,0.0
863,E7_I2_P62,,1.6533090565604225e-14
864,E7_I2_P63,,0.0
865,E7_I2_P64,,0.0
866,E7_I2_P65,,0.0
867,E7_I2_P66,,1.365230103160702e-14
868,E7_I2_P67,,0.0
869,E7_I2_P68,,0.0
870,E7_I2_P69,,2.931376827442846e-14
871,E7_I2_P70,,7.630344733962717e-15
872,E7_I2_P71,,1.1279404535157612e-13
873,E7_I2_P72,,2.0075644966352977e-14
874,E7_I2_P73,,1.3472195265506624e-14
875,E7_I2_P74,,0.0
876,E7_I2_P75,,0.0
877,E7_I2_P76,,2.686130950712814e-14
878,E7_I2_P77,,0.0
879,E7_I2_P78,,0.0
880,E7_I2_P79,,1.244246597770172e-13
881,E7_I2_P80,,2.6929134665310734e-14
882,E7_I2_P81,,1.6598376676156877e-14
883,E7_I2_P82,,0.0
884,E7_I2_P83,,0.0
885,E7_I2_P84,,1.430459937750997e-14
886,E7_I2_P85,,2.6030415305755925e-14
887,E7_I2_P86,,0.0
888,E7_I2_P87,,0.0
889,E7_I2_P88,,0.0
890,E7_I2_P89,,0.0
891,E7_I2_P90,,0.0
892,E7_I2_P91,,1.0015670311421137e-14
893,E7_I2_P92,,4.647146444525257e-14
894,E7_I2_P93,,0.0
895,E7_I2_P94,,0.0
896,E7_I2_P95,,0.0
897,E7_I2_P96,,0.0
898,E7_I2_P97,,1.062309299517719e-14
899,E7_I2_P98,,1.3398832394771493e-14
900,E7_I2_P99,,8.262835898153176e-15
901,E8_I2_P0,,2.373838253668928e-14
902,E8_I2_P1,,0.0
903,E8_I2_P2,,1.2914017196464907e-14
904,E8_I2_P3,,2.2379808232840148e-14
905,E8_I2_P4,,1.5126004056848132e-14
906,E8_I2_P5,,9.40487371056572e-15
907,E8_I2_P6,,1.4901027399889762e-13
908,E8_I2_P7,,0.0
909,E8_I2_P8,,0.0
910,E8_I2_P9,,1.5625321761881766e-14
911,E8_I2_P10,,5.461161594928807e-14
912,E8_I2_P11,,9.312678548089517e-15
913,E8_I2_P12,,7.037125443455099e-15
914,E8_I2_P13,,0.0
915,E8_I2_P14,,1.0222020194741364e-14
916,E8_I2_P15,,0.0
917,E8_I2_P16,,1.1364243150937496e-14
918,E8_I2_P17,,0.0
919,E8_I2_P18,,9.358395700937892e-15
920,E8_I2_P19,,1.1475951838069514e-14
921,E8_I2_P20,,0.0
922,E8_I2_P21,,0.0
923,E8_I2_P22,,0.0
924,E8_I2_P23,,4.2035369346651146e-14
925,E8_I2_P24,,1.6755636027979627e-14
926,E8_I2_P25,,1.2568218688310912e-14
927,E8_I2_P26,,2.193304007131194e-14
928,E8_I2_P27,,3.836039083892777e-14
929,E8_I2_P28,,9.898861563090589e-15
930,E8_I2_P29,,0.0
931,E8_I2_P30,,0.0
932,E8_I2_P31,,3.169142910457584e-14
933,E8_I2_P32,,0.0
934,E8_I2_P33,,9.371328945144559e-15
935,E8_I2_P34,,0.0
936,E8_I2_P35,,0.0
937,E8_I2_P36,,0.0
938,E8_I2_P37,,0.0
939,E8_I2_P38,,0.0
940,E8_I2_P39,,8.092978233774449e-15
941,E8_I2_P40,,7.390324717983571e-14
942,E8_I2_P41,,2.1179574262736235e-14
943,E8_I2_P42,,1.7226021986316645e-14
944,E8_I2_P43,,1.2659695827119529e-14
945,E8_I2_P44,,1.0883564937286407e-14
946,E8_I2_P45,,1.1283533462887307e-14
947,E8_I2_P46,,0.0
948,E8_I2_P47,,2.590474383395773e-14
949,E8_I2_P48,,0.0
950,E8_I2_P49,,3.773204135530662e-14
951,E8_I2_P50,,1.0183549119891311e-14
952,E8_I2_P51,,0.0
953,E8_I2_P52,,2.292517341250094e-14
954,E8_I2_P53,,7.225507743593961e-15
955,E8_I2_P54,,0.0
956,E8_I2_P55,,0.0
957,E8_I2_P56,,0.0
958,E8_I2_P57,,1.099894510721793e-14
959,E8_I2_P58,,0.0
960,E8_I2_P59,,0.0
961,E8_I2_P60,,1.6975226805790102e-14
962,E8_I2_P61,,0.0
963,E8_I2_P62,,1.7417377432202847e-14
964,E8_I2_P63,,1.4670545354787468e-14
965,E8_I2_P64,,1.3157882760346067e-14
966,E8_I2_P65,,0.0
967,E8_I2_P66,,0.0
968,E8_I2_P67,,0.0
969,E8_I2_P68,,2.5660112967683786e-14
970,E8_I2_P69,,2.7543034136092035e-14
971,E8_I2_P70,,0.0
972,E8_I2_P71,,1.4175870656484564e-14
973,E8_I2_P72,,6.27986795987113e-14
974,E8_I2_P73,,0.0
975,E8_I2_P74,,0.0
976,E8_I2_P75,,0.0
977,E8_I2_P76,,2.0618854427000973e-14
978,E8_I2_P77,,0.0
979,E8_I2_P78,,1.2226359569506384e-14
980,E8_I2_P79,,0.0
981,E8_I2_P80,,0.0
982,E8_I2_P81,,0.0
983,E8_I2_P82,,0.0
984,E8_I2_P83,,0.0
985,E8_I2_P84,,1.4203515687000038e-14
986,E8_I2_P85,,3.0638655800826346e-14
987,E8_I2_P86,,1.0085976611412424e-14
988,E8_I2_P87,,8.31489175830725e-15
989,E8_I2_P88,,1.2475762371363532e-14
990,E8_I2_P89,,0.0
991,E8_I2_P90,,1.9995796216224574e-14
992,E8_I2_P91,,3.598913982529231e-14
993,E8_I2_P92,,9.524064361564517e-15
994,E8_I2_P93,,6.453420834878044e-15
995,E8_I2_P94,,0.0
996,E8_I2_P95,,0.0
997,E8_I2_P96,,0.0
998,E8_I2_P97,,3.473894781681808e-14
999,E8_I2_P98,,2.387346221295074e-14
1000,E8_I2_P99,,0.0
1001,E9_I2_P0,,0.0
1002,E9_I2_P1,,0.0
1003,E9_I2_P2,,1.9673008049341187e-14
1004,E9_I2_P3,,0.0
1005,E9_I2_P4,,1.2009709292357638e-14
1006,E9_I2_P5,,0.0
1007,E9_I2_P6,,0.0
1008,E9_I2_P7,,0.0
1009,E9_I2_P8,,1.1480666378205448e-13
1010,E9_I2_P9,,2.244198790351328e-14
1011,E9_I2_P10,,7.845412900359617e-15
1012,E9_I2_P11,,0.0
1013,E9_I2_P12,,1.67781163633293e-14
1014,E9_I2_P13,,4.1865066270151546e-14
1015,E9_I2_P14,,0.0
1016,E9_I2_P15,,1.4110687417483012e-14
1017,E9_I2_P16,,0.0
1018,E9_I2_P17,,0.0
1019,E9_I2_P18,,8.978345124811744e-15
1020,E9_I2_P19,,0.0
1021,E9_I2_P20,,1.5668738557321616e-14
1022,E9_I2_P21,,9.27642590830542e-15
1023,E9_I2_P22,,0.0
1024,E9_I2_P23,,0.0
1025,E9_I2_P24,,0.0
1026,E9_I2_P25,,1.1530428776240515e-14
1027,E9_I2_P26,,3.746144674326524e-14
1028,E9_I2_P27,,0.0
1029,E9_I2_P28,,6.3168532473744905e-15
1030,E9_I2_P29,,0.0
1031,E9_I2_P30,,0.0
1032,E9_I2_P31,,1.3005559444786435e-14
1033,E9_I2_P32,,0.0
1034,E9_I2_P33,,0.0
1035,E9_I2_P34,,0.0
1036,E9_I2_P35,,6.510033779330752e-15
1037,E9_I2_P36,,0.0
1038,E9_I2_P37,,0.0
1039,E9_I2_P38,,4.027919782904508e-14
1040,E9_I2_P39,,9.344819995446724e-15
1041,E9_I2_P40,,0.0
1042,E9_I2_P41,,8.691020283325703e-15
1043,E9_I2_P42,,0.0
1044,E9_I2_P43,,1.4165010167264813e-14
1045,E9_I2_P44,,0.0
1046,E9_I2_P45,,4.122206079766126e-14
1047,E9_I2_P46,,1.4260286729956153e-14
1048,E9_I2_P47,,0.0
1049,E9_I2_P48,,2.6892708898069696e-14
1050,E9_I2_P49,,1.6296031747173632e-14
1051,E9_I2_P50,,8.134878305214526e-15
1052,E9_I2_P51,,1.6720370561884608e-14
1053,E9_I2_P52,,0.0
1054,E9_I2_P53,,0.0
1055,E9_I2_P54,,0.0
1056,E9_I2_P55,,2.8271120962328265e-14
1057,E9_I2_P56,,0.0
1058,E9_I2_P57,,0.0
1059,E9_I2_P58,,0.0
1060,E9_I2_P59,,3.966461961490544e-14
1061,E9_I2_P60,,7.391380716627042e-15
1062,E9_I2_P61,,2.200893411043163e-14
1063,E9_I2_P62,,1.3804759642115427e-14
1064,E9_I2_P63,,1.5521119562380975e-14
1065,E9_I2_P64,,1.4424627401301068e-14
1066,E9_I2_P65,,0.0
1067,E9_I2_P66,,0.0
1068,E9_I2_P67,,0.0
1069,E9_I2_P68,,0.0
1070,E9_I2_P69,,1.4133384830626698e-14
1071,E9_I2_P70,,0.0
1072,E9_I2_P71,,0.0
1073,E9_I2_P72,,0.0
1074,E9_I2_P73,,1.1421036817753538e-14
1075,E9_I2_P74,,0.0
1076,E9_I2_P75,,0.0
1077,E9_I2_P76,,0.0
1078,E9_I2_P77,,1.0534346339563576e-14
1079,E9_I2_P78,,1.490628530119398e-14
1080,E9_I2_P79,,0.0
1081,E9_I2_P80,,0.0
1082,E9_I2_P81,,0.0
1083,E9_I2_P82,,6.815980614210089e-15
1084,E9_I2_P83,,1.1624458404425548e-14
1085,E9_I2_P84,,0.0
1086,E9_I2_P85,,0.0
1087,E9_I2_P86,,0.0
1088,E9_I2_P87,,1.1855758815935802e-14
1089,E9_I2_P88,,3.115897019991512e-14
1090,E9_I2_P89,,0.0
1091,E9_I2_P90,,9.97870043270394e-15
1092,E9_I2_P91,,2.0580105215041986e-14
1093,E9_I2_P92,,0.0
1094,E9_I2_P93,,0.0
1095,E9_I2_P94,,1.2863770491001914e-14
1096,E9_I2_P95,,0.0
1097,E9_I2_P96,,0.0
1098,E9_I2_P97,,0.0
1099,E9_I2_P98,,1.4467744391147784e-14
1100,E9_I2_P99,,1.0019121065286162e-14
1101,E10_I2_P0,,0.0
1102,E10_I2_P1,,0.0
1103,E10_I2_P2,,0.0
1104,E10_I2_P3,,0.0
1105,E10_I2_P4,,2.4895615222265394e-14
1106,E10_I2_P5,,0.0
1107,E10_I2_P6,,1.4575484915117795e-14
1108,E10_I2_P7,,0.0
1109,E10_I2_P8,,1.0099634769716373e-14
1110,E10_I2_P9,,0.0
1111,E10_I2_P10,,1.3998938377184007e-14
1112,E10_I2_P11,,1.1283533462887307e-14
1113,E10_I2_P12,,6.800660082398521e-15
1114,E10_I2_P13,,0.0
1115,E10_I2_P14,,0.0
1116,E10_I2_P15,,1.2669215188410627e-14
1117,E10_I2_P16,,9.863681488858128e-15
1118,E10_I2_P17,,0.0
1119,E10_I2_P18,,0.0
1120,E10_I2_P19,,0.0
1121,E10_I2_P20,,0.0
1122,E10_I2_P21,,0.0
1123,E10_I2_P22,,7.568543800691979e-15
1124,E10_I2_P23,,0.0
1125,E10_I2_P24,,2.4268014397240418e-14
1126,E10_I2_P25,,0.0
1127,E10_I2_P26,,7.667557822032603e-15
1128,E10_I2_P27,,1.6352921854310401e-13
1129,E10_I2_P28,,0.0
1130,E10_I2_P29,,0.0
1131,E10_I2_P30,,2.128728684363615e-14
1132,E10_I2_P31,,1.1571010400448613e-13
1133,E10_I2_P32,,0.0
1134,E10_I2_P33,,6.559749617748374e-15
1135,E10_I2_P34,,0.0
1136,E10_I2_P35,,0.0
1137,E10_I2_P36,,0.0
1138,E10_I2_P37,,2.701334544330645e-14
1139,E10_I2_P38,,1.6575929796038228e-14
1140,E10_I2_P39,,1.0581935527167575e-13
1141,E10_I2_P40,,2.6580971787797727e-14
1142,E10_I2_P41,,0.0
1143,E10_I2_P42,,1.8468437033403586e-14
1144,E10_I2_P43,,0.0
1145,E10_I2_P44,,1.3122342349090907e-14
1146,E10_I2_P45,,0.0
1147,E10_I2_P46,,0.0
1148,E10_I2_P47,,0.0
1149,E10_I2_P48,,1.53294367670473e-14
1150,E10_I2_P49,,9.349947062515128e-14
1151,E10_I2_P50,,0.0
1152,E10_I2_P51,,2.9482953425215317e-14
1153,E10_I2_P52,,0.0
1154,E10_I2_P53,,4.606607599789704e-14
1155,E10_I2_P54,,1.4292431010155564e-14
1156,E10_I2_P55,,3.25833792678779e-14
1157,E10_I2_P56,,0.0
1158,E10_I2_P57,,0.0
1159,E10_I2_P58,,0.0
1160,E10_I2_P59,,1.1695088766031901e-14
1161,E10_I2_P60,,1.509956417370147e-14
1162,E10_I2_P61,,0.0
1163,E10_I2_P62,,3.8907857422289595e-14
1164,E10_I2_P63,,7.306967495695528e-15
1165,E10_I2_P64,,0.0
1166,E10_I2_P65,,0.0
1167,E10_I2_P66,,0.0
1168,E10_I2_P67,,9.889612373320645e-15
1169,E10_I2_P68,,1.2956340542440515e-14
1170,E10_I2_P69,,0.0
1171,E10_I2_P70,,9.762896377122248e-15
1172,E10_I2_P71,,1.0200859605539063e-14
1173,E10_I2_P72,,0.0
1174,E10_I2_P73,,1.2964818128791146e-13
1175,E10_I2_P74,,1.2992167310108279e-14
1176,E10_I2_P75,,0.0
1177,E10_I2_P76,,8.71015877617651e-15
1178,E10_I2_P77,,0.0
1179,E10_I2_P78,,1.3050190512273283e-14
1180,E10_I2_P79,,0.0
1181,E10_I2_P80,,0.0
1182,E10_I2_P81,,0.0
1183,E10_I2_P82,,0.0
1184,E10_I2_P83,,2.0248369509977477e-14
1185,E10_I2_P84,,0.0
1186,E10_I2_P85,,0.0
1187,E10_I2_P86,,1.41915984570568e-14
1188,E10_I2_P87,,1.0044357232851163e-14
1189,E10_I2_P88,,0.0
1190,E10_I2_P89,,2.1838369272696532e-14
1191,E10_I2_P90,,0.0
1192,E10_I2_P91,,0.0
1193,E10_I2_P92,,1.4620995254074075e-13
1194,E10_I2_P93,,0.0
1195,E10_I2_P94,,0.0
1196,E10_I2_P95,,6.941538984476526e-15
1197,E10_I2_P96,,0.0
1198,E10_I2_P97,,0.0
1199,E10_I2_P98,,0.0
1200,E10_I2_P99,,6.936920699322449e-15
1201,E11_I2_P0,,0.0
1202,E11_I2_P1,,8.399571891665087e-15
1203,E11_I2_P2,,0.0
1204,E11_I2_P3,,0.0
1205,E11_I2_P4,,2.944022185784473e-14
1206,E11_I2_P5,,9.949958114839741e-15
1207,E11_I2_P6,,0.0
1208,E11_I2_P7,,0.0
1209,E11_I2_P8,,2.2642397080590153e-14
1210,E11_I2_P9,,0.0
1211,E11_I2_P10,,0.0
1212,E11_I2_P11,,0.0
1213,E11_I2_P12,,7.518183081482877e-15
1214,E11_I2_P13,,1.6132006928094554e-14
1215,E11_I2_P14,,0.0
1216,E11_I2_P15,,1.0925533399848406e-14
1217,E11_I2_P16,,0.0
1218,E11_I2_P17,,1.653087673247836e-14
1219,E11_I2_P18,,8.032679289603399e-15
1220,E11_I2_P19,,1.0029767697214728e-14
1221,E11_I2_P20,,0.0
1222,E11_I2_P21,,0.0
1223,E11_I2_P22,,3.876754156542007e-14
1224,E11_I2_P23,,1.0663213887173135e-14
1225,E11_I2_P24,,0.0
1226,E11_I2_P25,,1.8267913032103112e-14
1227,E11_I2_P26,,0.0
1228,E11_I2_P27,,0.0
1229,E11_I2_P28,,1.2344480123452477e-14
1230,E11_I2_P29,,1.2341988672327516e-13
1231,E11_I2_P30,,0.0
1232,E11_I2_P31,,0.0
1233,E11_I2_P32,,2.7577760299575486e-14
1234,E11_I2_P33,,0.0
1235,E11_I2_P34,,0.0
1236,E11_I2_P35,,0.0
1237,E11_I2_P36,,0.0
1238,E11_I2_P37,,9.524633047115602e-15
1239,E11_I2_P38,,0.0
1240,E11_I2_P39,,0.0
1241,E11_I2_P40,,1.1956828925828127e-14
1242,E11_I2_P41,,1.0273700159025187e-14
1243,E11_I2_P42,,2.5138874932077648e-14
1244,E11_I2_P43,,1.2808131104280306e-14
1245,E11_I2_P44,,0.0
1246,E11_I2_P45,,0.0
1247,E11_I2_P46,,1.163841256288766e-14
1248,E11_I2_P47,,7.385006234756786e-15
1249,E11_I2_P48,,9.092350219700508e-15
1250,E11_I2_P49,,1.765998887803758e-14
1251,E11_I2_P50,,1.2277761005678544e-14
1252,E11_I2_P51,,1.0834258363184597e-14
1253,E11_I2_P52,,1.86509648381098e-14
1254,E11_I2_P53,,1.2554567835536362e-14
1255,E11_I2_P54,,1.3911628911820809e-14
1256,E11_I2_P55,,1.3953024488769608e-13
1257,E11_I2_P56,,9.473505217559352e-15
1258,E11_I2_P57,,1.482768348000275e-14
1259,E11_I2_P58,,2.1519440159950386e-14
1260,E11_I2_P59,,1.55148042503934e-14
1261,E11_I2_P60,,4.169253236930345e-14
1262,E11_I2_P61,,0.0
1263,E11_I2_P62,,0.0
1264,E11_I2_P63,,0.0
1265,E11_I2_P64,,1.6795467884512222e-14
1266,E11_I2_P65,,9.713992923326578e-15
1267,E11_I2_P66,,4.173680013292894e-14
1268,E11_I2_P67,,1.415576005399292e-14
1269,E11_I2_P68,,0.0
1270,E11_I2_P69,,0.0
1271,E11_I2_P70,,0.0
1272,E11_I2_P71,,0.0
1273,E11_I2_P72,,2.6408342384906298e-14
1274,E11_I2_P73,,0.0
1275,E11_I2_P74,,1.17290655102239e-14
1276,E11_I2_P75,,1.2642971000892281e-14
1277,E11_I2_P76,,2.0505132825865103e-14
1278,E11_I2_P77,,7.2741675353908e-15
1279,E11_I2_P78,,1.1793633245981369e-14
1280,E11_I2_P79,,1.2617039949253452e-14
1281,E11_I2_P80,,9.560547523969982e-15
1282,E11_I2_P81,,9.685834117972706e-15
1283,E11_I2_P82,,0.0
1284,E11_I2_P83,,0.0
1285,E11_I2_P84,,0.0
1286,E11_I2_P85,,1.4080506847210074e-14
1287,E11_I2_P86,,1.511421192065544e-14
1288,E11_I2_P87,,1.8267913032103112e-14
1289,E11_I2_P88,,1.2435798689493082e-14
1290,E11_I2_P89,,0.0
1291,E11_I2_P90,,0.0
1292,E11_I2_P91,,1.0813937399962825e-14
1293,E11_I2_P92,,1.0491830697017415e-14
1294,E11_I2_P93,,0.0
1295,E11_I2_P94,,0.0
1296,E11_I2_P95,,1.491562290993077e-13
1297,E11_I2_P96,,0.0
1298,E11_I2_P97,,2.2713032672401387e-14
1299,E11_I2_P98,,3.088919970688113e-14
1300,E11_I2_P99,,3.1119069179958466e-14
1301,E12_I2_P0,,0.0
1302,E12_I2_P1,,1.2699195267602999e-14
1303,E12_I2_P2,,1.2205752201219794e-14
1304,E12_I2_P3,,1.2259381092686476e-14
1305,E12_I2_P4,,0.0
1306,E12_I2_P5,,1.4855919746697636e-14
1307,E12_I2_P6,,2.172162293608861e-14
1308,E12_I2_P7,,0.0
1309,E12_I2_P8,,1.2926870854608768e-14
1310,E12_I2_P9,,0.0
1311,E12_I2_P10,,2.157255045291278e-14
1312,E12_I2_P11,,1.5057493699388022e-14
1313,E12_I2_P12,,1.4058467864956101e-14
1314,E12_I2_P13,,0.0
1315,E12_I2_P14,,0.0
1316,E12_I2_P15,,1.2131472897678932e-14
1317,E12_I2_P16,,0.0
1318,E12_I2_P17,,0.0
1319,E12_I2_P18,,1.17991631800525e-14
1320,E12_I2_P19,,1.2406950274720362e-14
1321,E12_I2_P20,,1.4156327197020641e-14
1322,E12_I2_P21,,0.0
1323,E12_I2_P22,,0.0
1324,E12_I2_P23,,0.0
1325,E12_I2_P24,,0.0
1326,E12_I2_P25,,9.13408581951762e-15
1327,E12_I2_P26,,1.2371803097429212e-14
1328,E12_I2_P27,,1.2631632305304187e-14
1329,E12_I2_P28,,1.3320832911965076e-14
1330,E12_I2_P29,,0.0
1331,E12_I2_P30,,1.3126939250451085e-14
1332,E12_I2_P31,,2.6486599022393012e-14
1333,E12_I2_P32,,3.304063774145088e-14
1334,E12_I2_P33,,1.7938844307602814e-14
1335,E12_I2_P34,,0.0
1336,E12_I2_P35,,2.6381661672038747e-14
1337,E12_I2_P36,,0.0
1338,E12_I2_P37,,1.2411691841240664e-14
1339,E12_I2_P38,,2.206343092395791e-14
1340,E12_I2_P39,,0.0
1341,E12_I2_P40,,0.0
1342,E12_I2_P41,,0.0
1343,E12_I2_P42,,1.3202285337882887e-13
1344,E12_I2_P43,,3.511134212842357e-14
1345,E12_I2_P44,,1.2370970028944639e-14
1346,E12_I2_P45,,0.0
1347,E12_I2_P46,,0.0
1348,E12_I2_P47,,1.8747572216919316e-14
1349,E12_I2_P48,,2.9807542131258366e-14
1350,E12_I2_P49,,1.7214419547488113e-14
1351,E12_I2_P50,,0.0
1352,E12_I2_P51,,1.1050217015055279e-14
1353,E12_I2_P52,,1.0589484628279788e-14
1354,E12_I2_P53,,9.707469299972149e-15
1355,E12_I2_P54,,9.986062974880778e-15
1356,E12_I2_P55,,0.0
1357,E12_I2_P56,,2.7583843719936418e-14
1358,E12_I2_P57,,0.0
1359,E12_I2_P58,,1.0727512820373945e-14
1360,E12_I2_P59,,0.0
1361,E12_I2_P60,,0.0
1362,E12_I2_P61,,0.0
1363,E12_I2_P62,,0.0
1364,E12_I2_P63,,2.5816549131385078e-14
1365,E12_I2_P64,,0.0
1366,E12_I2_P65,,9.603349976953524e-15
1367,E12_I2_P66,,1.0258747557631472e-14
1368,E12_I2_P67,,6.102850811457674e-14
1369,E12_I2_P68,,0.0
1370,E12_I2_P69,,1.8534990496746156e-14
1371,E12_I2_P70,,0.0
1372,E12_I2_P71,,0.0
1373,E12_I2_P72,,0.0
1374,E12_I2_P73,,2.406069381486224e-14
1375,E12_I2_P74,,0.0
