,Experiments,LDM,SIM
1991,E18_I2_P90,,6.850550608921881e-15
1992,E18_I2_P91,,0.0
1993,E18_I2_P92,,5.505235349044737e-15
1994,E18_I2_P93,,0.0
1995,E18_I2_P94,,0.0
1996,E18_I2_P95,,1.2169215088524304e-14
1997,E18_I2_P96,,7.313630124586834e-15
1998,E18_I2_P97,,6.443214154004334e-14
1999,E18_I2_P98,,1.0092893480034543e-14
2000,E18_I2_P99,,1.7232497321219536e-14
2001,E19_I2_P0,,2.3923232862342257e-14
2002,E19_I2_P1,,0.0
2003,E19_I2_P2,,0.0
2004,E19_I2_P3,,5.656312166506099e-15
2005,E19_I2_P4,,5.572376030497978e-15
2006,E19_I2_P5,,6.00866164136254e-15
2007,E19_I2_P6,,0.0
2008,E19_I2_P7,,0.0
2009,E19_I2_P8,,0.0
2010,E19_I2_P9,,0.0
2011,E19_I2_P10,,0.0
2012,E19_I2_P11,,0.0
2013,E19_I2_P12,,1.2927194841960985e-14
2014,E19_I2_P13,,3.868037552930263e-14
2015,E19_I2_P14,,0.0
2016,E19_I2_P15,,1.172272299579453e-13
2017,E19_I2_P16,,8.905783375457602e-15
2018,E19_I2_P17,,7.60712211689011e-15
2019,E19_I2_P18,,0.0
2020,E19_I2_P19,,3.0519283848006164e-14
2021,E19_I2_P20,,0.0
2022,E19_I2_P21,,5.380669898867839e-15
2023,E19_I2_P22,,9.073460799049821e-15
2024,E19_I2_P23,,0.0
2025,E19_I2_P24,,5.467636223894457e-15
2026,E19_I2_P25,,9.106036910348912e-15
2027,E19_I2_P26,,4.975402201011342e-15
2028,E19_I2_P27,,1.5038378369654376e-14
2029,E19_I2_P28,,2.4209194737153432e-14
2030,E19_I2_P29,,0.0
2031,E19_I2_P30,,1.3901650204392828e-14
2032,E19_I2_P31,,5.538194747355221e-15
2033,E19_I2_P32,,3.209983324497088e-14
2034,E19_I2_P33,,5.806588417103267e-15
2035,E19_I2_P34,,1.8089638108064627e-14
2036,E19_I2_P35,,1.3439624995968233e-14
2037,E19_I2_P36,,0.0
2038,E19_I2_P37,,2.042172590680046e-14
2039,E19_I2_P38,,5.4499697010478334e-15
2040,E19_I2_P39,,7.089827475746343e-15
2041,E19_I2_P40,,1.0169820081529694e-14
2042,E19_I2_P41,,1.439713305532318e-14
2043,E19_I2_P42,,0.0
2044,E19_I2_P43,,0.0
2045,E19_I2_P44,,6.257078839968651e-15
2046,E19_I2_P45,,0.0
2047,E19_I2_P46,,7.279853215927925e-15
2048,E19_I2_P47,,1.1644624893813619e-14
2049,E19_I2_P48,,1.45398640196571e-14
2050,E19_I2_P49,,5.735853592350314e-15
2051,E19_I2_P50,,2.3828955138848818e-14
2052,E19_I2_P51,,0.0
2053,E19_I2_P52,,7.832258675807369e-15
2054,E19_I2_P53,,7.399465754697803e-15
2055,E19_I2_P54,,0.0
2056,E19_I2_P55,,0.0
2057,E19_I2_P56,,0.0
2058,E19_I2_P57,,0.0
2059,E19_I2_P58,,1.0913646763299322e-14
2060,E19_I2_P59,,6.2634684776436e-15
2061,E19_I2_P60,,1.1535818007782922e-14
2062,E19_I2_P61,,1.9611328836412158e-14
2063,E19_I2_P62,,3.936057540926438e-15
2064,E19_I2_P63,,1.4596804327372945e-13
2065,E19_I2_P64,,6.449228591372669e-15
2066,E19_I2_P65,,0.0
2067,E19_I2_P66,,1.901280597964883e-14
2068,E19_I2_P67,,1.9288355745725665e-14
2069,E19_I2_P68,,2.08537820817581e-14
2070,E19_I2_P69,,4.9315073517841005e-15
2071,E19_I2_P70,,1.741639588484995e-14
2072,E19_I2_P71,,1.1797085083153243e-14
2073,E19_I2_P72,,2.2255973688031185e-14
2074,E19_I2_P73,,1.7959733543031038e-14
2075,E19_I2_P74,,1.619370572467391e-14
2076,E19_I2_P75,,0.0
2077,E19_I2_P76,,7.501561600703073e-15
2078,E19_I2_P77,,2.0790006557022237e-14
2079,E19_I2_P78,,5.323320426562085e-15
2080,E19_I2_P79,,1.0465996694280746e-14
2081,E19_I2_P80,,9.729253101026644e-15
2082,E19_I2_P81,,0.0
2083,E19_I2_P82,,0.0
2084,E19_I2_P83,,9.844304660265263e-15
2085,E19_I2_P84,,5.405402980971864e-15
2086,E19_I2_P85,,1.3006665546348878e-14
2087,E19_I2_P86,,5.391432125696123e-15
2088,E19_I2_P87,,1.2114849094605357e-14
2089,E19_I2_P88,,7.646459463592606e-15
2090,E19_I2_P89,,4.232936935847735e-14
2091,E19_I2_P90,,0.0
2092,E19_I2_P91,,5.747037935882135e-14
2093,E19_I2_P92,,0.0
2094,E19_I2_P93,,1.3628688443301036e-14
2095,E19_I2_P94,,1.1911792165182377e-14
2096,E19_I2_P95,,0.0
2097,E19_I2_P96,,1.8505851924389992e-14
2098,E19_I2_P97,,6.371774858781544e-15
2099,E19_I2_P98,,1.950999372309479e-14
2100,E19_I2_P99,,1.0323962912222475e-14
2101,E20_I2_P0,,0.0
2102,E20_I2_P1,,5.542832842641721e-15
2103,E20_I2_P2,,2.982405666649141e-14
2104,E20_I2_P3,,0.0
2105,E20_I2_P4,,0.0
2106,E20_I2_P5,,7.37939918774183e-15
2107,E20_I2_P6,,0.0
2108,E20_I2_P7,,1.9494837305383535e-14
2109,E20_I2_P8,,7.256514969300528e-15
2110,E20_I2_P9,,0.0
2111,E20_I2_P10,,0.0
2112,E20_I2_P11,,1.1891217722406525e-14
2113,E20_I2_P12,,5.259529361354046e-15
2114,E20_I2_P13,,1.284441807223263e-14
2115,E20_I2_P14,,0.0
2116,E20_I2_P15,,0.0
2117,E20_I2_P16,,8.744296950403312e-15
2118,E20_I2_P17,,6.044726385073663e-15
2119,E20_I2_P18,,2.6918998566791983e-14
2120,E20_I2_P19,,1.419179493382919e-14
2121,E20_I2_P20,,0.0
2122,E20_I2_P21,,3.947387281477548e-15
2123,E20_I2_P22,,1.5214071183647865e-14
2124,E20_I2_P23,,1.1748248605959453e-14
2125,E20_I2_P24,,0.0
2126,E20_I2_P25,,1.0770725983197034e-14
2127,E20_I2_P26,,6.207233303713261e-13
2128,E20_I2_P27,,0.0
2129,E20_I2_P28,,0.0
2130,E20_I2_P29,,1.1154508772528594e-14
2131,E20_I2_P30,,6.950826781032209e-15
2132,E20_I2_P31,,1.4939658492062146e-14
2133,E20_I2_P32,,6.116612611188894e-15
2134,E20_I2_P33,,1.9057362238951062e-14
2135,E20_I2_P34,,6.6801021647554975e-15
2136,E20_I2_P35,,0.0
2137,E20_I2_P36,,6.37992559981245e-15
2138,E20_I2_P37,,0.0
2139,E20_I2_P38,,2.93221728333399e-14
2140,E20_I2_P39,,0.0
2141,E20_I2_P40,,1.6410845450669844e-14
2142,E20_I2_P41,,0.0
2143,E20_I2_P42,,0.0
2144,E20_I2_P43,,8.162329387536645e-15
2145,E20_I2_P44,,0.0
2146,E20_I2_P45,,6.427306962185191e-15
2147,E20_I2_P46,,4.520440507330689e-14
2148,E20_I2_P47,,0.0
2149,E20_I2_P48,,6.709598379658565e-15
2150,E20_I2_P49,,6.560377504285885e-14
2151,E20_I2_P50,,1.2217754309634082e-14
2152,E20_I2_P51,,0.0
2153,E20_I2_P52,,1.4732102319155115e-14
2154,E20_I2_P53,,0.0
2155,E20_I2_P54,,1.083529444297838e-14
2156,E20_I2_P55,,6.08296908449733e-15
2157,E20_I2_P56,,8.325033185115214e-15
2158,E20_I2_P57,,7.532571285873628e-15
2159,E20_I2_P58,,9.653656667663479e-15
2160,E20_I2_P59,,0.0
2161,E20_I2_P60,,7.506419069098851e-15
2162,E20_I2_P61,,6.377866152520138e-15
2163,E20_I2_P62,,6.089518438352406e-15
2164,E20_I2_P63,,0.0
2165,E20_I2_P64,,2.403358848421298e-15
2166,E20_I2_P65,,0.0
2167,E20_I2_P66,,0.0
2168,E20_I2_P67,,3.87570404261997e-15
2169,E20_I2_P68,,9.757112200014417e-15
2170,E20_I2_P69,,1.1534225483819534e-14
2171,E20_I2_P70,,0.0
2172,E20_I2_P71,,2.150431057790066e-14
2173,E20_I2_P72,,9.077113425883325e-14
2174,E20_I2_P73,,4.531255335012733e-15
2175,E20_I2_P74,,5.193507896706548e-15
2176,E20_I2_P75,,1.3417982474161202e-14
2177,E20_I2_P76,,4.70677324274558e-15
2178,E20_I2_P77,,0.0
2179,E20_I2_P78,,4.251552685254083e-15
2180,E20_I2_P79,,0.0
2181,E20_I2_P80,,5.444821635224722e-15
2182,E20_I2_P81,,5.763576897052606e-15
2183,E20_I2_P82,,0.0
2184,E20_I2_P83,,1.4476371230638956e-14
2185,E20_I2_P84,,1.1623904549694273e-14
2186,E20_I2_P85,,1.436685100613274e-14
2187,E20_I2_P86,,1.707718256073563e-14
2188,E20_I2_P87,,4.387711037339106e-14
2189,E20_I2_P88,,1.432508693191396e-14
2190,E20_I2_P89,,2.815458868903193e-13
2191,E20_I2_P90,,5.590111519884685e-15
2192,E20_I2_P91,,1.5272535676146262e-14
2193,E20_I2_P92,,2.926376610406487e-14
2194,E20_I2_P93,,1.784455319271487e-14
2195,E20_I2_P94,,0.0
2196,E20_I2_P95,,7.618496842551256e-15
2197,E20_I2_P96,,1.478509991154353e-14
2198,E20_I2_P97,,6.263201817963063e-15
2199,E20_I2_P98,,8.615081958015787e-14
2200,E20_I2_P99,,2.196283383658693e-14
2201,E21_I2_P0,,4.8333843597585814e-15
2202,E21_I2_P1,,1.3821340791547079e-14
2203,E21_I2_P2,,1.0838742752402478e-14
2204,E21_I2_P3,,0.0
2205,E21_I2_P4,,1.6499485207655917e-14
2206,E21_I2_P5,,1.3712909250591735e-14
2207,E21_I2_P6,,0.0
2208,E21_I2_P7,,4.516606145378918e-15
2209,E21_I2_P8,,1.0782317625782392e-14
2210,E21_I2_P9,,6.8595780436422754e-15
2211,E21_I2_P10,,0.0
2212,E21_I2_P11,,4.5328868616402396e-14
2213,E21_I2_P12,,0.0
2214,E21_I2_P13,,0.0
2215,E21_I2_P14,,5.050056656983619e-15
2216,E21_I2_P15,,6.577460795211325e-15
2217,E21_I2_P16,,1.4923935214319014e-14
2218,E21_I2_P17,,1.0302492826587336e-14
2219,E21_I2_P18,,1.1146296650778949e-14
2220,E21_I2_P19,,0.0
2221,E21_I2_P20,,1.4357198000942838e-14
2222,E21_I2_P21,,8.051157074999022e-15
2223,E21_I2_P22,,1.8212359980133317e-14
2224,E21_I2_P23,,1.488296685804003e-14
2225,E21_I2_P24,,4.414809125808263e-15
2226,E21_I2_P25,,0.0
2227,E21_I2_P26,,0.0
2228,E21_I2_P27,,1.4011054435217221e-14
2229,E21_I2_P28,,1.7906107197465645e-14
2230,E21_I2_P29,,7.052871269111928e-15
2231,E21_I2_P30,,4.142803276117568e-15
2232,E21_I2_P31,,1.7888222815985895e-14
2233,E21_I2_P32,,5.63608968884451e-15
2234,E21_I2_P33,,9.557383095552846e-15
2235,E21_I2_P34,,1.5312233276588273e-14
2236,E21_I2_P35,,3.424592918168293e-14
2237,E21_I2_P36,,6.822321828706224e-14
2238,E21_I2_P37,,6.535878350589707e-15
2239,E21_I2_P38,,1.0203130874721072e-14
2240,E21_I2_P39,,8.405866907994137e-15
2241,E21_I2_P40,,6.1329413557087856e-15
2242,E21_I2_P41,,1.8934537446952917e-14
2243,E21_I2_P42,,1.0234075942881135e-14
2244,E21_I2_P43,,0.0
2245,E21_I2_P44,,7.282887970807034e-15
2246,E21_I2_P45,,7.130517167605582e-15
2247,E21_I2_P46,,0.0
2248,E21_I2_P47,,0.0
2249,E21_I2_P48,,6.6455358758757605e-15
2250,E21_I2_P49,,5.2282714671248834e-15
2251,E21_I2_P50,,0.0
2252,E21_I2_P51,,1.5742887120799528e-14
2253,E21_I2_P52,,1.8552408466819216e-14
2254,E21_I2_P53,,1.5369157577560995e-14
2255,E21_I2_P54,,1.922030832309299e-14
2256,E21_I2_P55,,7.0465630538249815e-15
2257,E21_I2_P56,,0.0
2258,E21_I2_P57,,0.0
2259,E21_I2_P58,,1.9178337852731558e-14
2260,E21_I2_P59,,1.6206181467248787e-14
2261,E21_I2_P60,,1.4412114428902576e-14
2262,E21_I2_P61,,5.101302178573093e-15
2263,E21_I2_P62,,4.964973325198563e-15
2264,E21_I2_P63,,2.2436476260661763e-14
2265,E21_I2_P64,,1.5997946218865247e-14
2266,E21_I2_P65,,0.0
2267,E21_I2_P66,,7.763412070390468e-15
2268,E21_I2_P67,,0.0
2269,E21_I2_P68,,1.5383499190114943e-14
2270,E21_I2_P69,,1.775420336502245e-14
2271,E21_I2_P70,,1.2908828491637082e-14
2272,E21_I2_P71,,7.41376249950743e-15
2273,E21_I2_P72,,0.0
2274,E21_I2_P73,,1.6575275074624073e-14
2275,E21_I2_P74,,0.0
2276,E21_I2_P75,,1.2294371668016973e-14
2277,E21_I2_P76,,6.398727457322808e-15
2278,E21_I2_P77,,8.801348811379157e-15
2279,E21_I2_P78,,4.774608119384476e-15
2280,E21_I2_P79,,0.0
2281,E21_I2_P80,,1.3991887846165143e-14
2282,E21_I2_P81,,1.9910379539024796e-14
2283,E21_I2_P82,,0.0
2284,E21_I2_P83,,5.1624099323366875e-15
2285,E21_I2_P84,,1.58110019533585e-14
2286,E21_I2_P85,,0.0
2287,E21_I2_P86,,1.349744328360429e-14
2288,E21_I2_P87,,0.0
2289,E21_I2_P88,,1.2339516217818145e-14
2290,E21_I2_P89,,1.134636819024818e-14
2291,E21_I2_P90,,1.3790910098795416e-14
2292,E21_I2_P91,,7.873826451543586e-15
2293,E21_I2_P92,,1.8864177999610634e-14
2294,E21_I2_P93,,1.974153198311766e-14
2295,E21_I2_P94,,5.325803218662224e-15
2296,E21_I2_P95,,2.6889249489268528e-14
2297,E21_I2_P96,,1.5303778890928626e-14
2298,E21_I2_P97,,7.182738601287623e-15
2299,E21_I2_P98,,0.0
2300,E21_I2_P99,,1.1805523913885038e-14
2301,E22_I2_P0,,1.7525335819747352e-14
2302,E22_I2_P1,,2.216323097968341e-14
2303,E22_I2_P2,,6.128418346375648e-15
2304,E22_I2_P3,,1.467774263282372e-14
2305,E22_I2_P4,,0.0
2306,E22_I2_P5,,0.0
2307,E22_I2_P6,,3.196574249357724e-14
2308,E22_I2_P7,,8.337475679382272e-15
2309,E22_I2_P8,,9.92834075117926e-15
2310,E22_I2_P9,,5.524161015819772e-15
2311,E22_I2_P10,,0.0
2312,E22_I2_P11,,7.008639418453085e-15
2313,E22_I2_P12,,0.0
2314,E22_I2_P13,,0.0
2315,E22_I2_P14,,0.0
2316,E22_I2_P15,,1.8015397922553922e-14
2317,E22_I2_P16,,7.291007680880263e-15
2318,E22_I2_P17,,0.0
2319,E22_I2_P18,,1.7608039864545353e-14
2320,E22_I2_P19,,1.1067965181161753e-14
2321,E22_I2_P20,,9.121587442774106e-15
2322,E22_I2_P21,,0.0
2323,E22_I2_P22,,6.525396194437521e-14
2324,E22_I2_P23,,0.0
2325,E22_I2_P24,,2.046206230919711e-14
2326,E22_I2_P25,,1.082618077571422e-14
2327,E22_I2_P26,,1.0290426031574892e-14
2328,E22_I2_P27,,9.834818546180187e-15
2329,E22_I2_P28,,4.803636837735393e-14
2330,E22_I2_P29,,1.852258592931489e-14
2331,E22_I2_P30,,0.0
2332,E22_I2_P31,,2.1356698941159475e-14
2333,E22_I2_P32,,2.228948962611927e-14
2334,E22_I2_P33,,0.0
2335,E22_I2_P34,,1.6338377185707786e-14
2336,E22_I2_P35,,1.4326024107431276e-13
2337,E22_I2_P36,,7.103806710168309e-15
2338,E22_I2_P37,,2.5744157370592208e-14
2339,E22_I2_P38,,4.295271221657428e-15
2340,E22_I2_P39,,8.89097116950968e-15
2341,E22_I2_P40,,1.3882822268378828e-14
2342,E22_I2_P41,,0.0
2343,E22_I2_P42,,5.370596599586259e-15
2344,E22_I2_P43,,7.0828136301051715e-15
2345,E22_I2_P44,,0.0
2346,E22_I2_P45,,4.730045797302205e-15
2347,E22_I2_P46,,0.0
2348,E22_I2_P47,,0.0
2349,E22_I2_P48,,5.053148031055291e-15
2350,E22_I2_P49,,1.1986472305159711e-14
2351,E22_I2_P50,,0.0
2352,E22_I2_P51,,0.0
2353,E22_I2_P52,,1.829022957789895e-14
2354,E22_I2_P53,,0.0
2355,E22_I2_P54,,2.480942394629033e-14
2356,E22_I2_P55,,2.3110842250428326e-14
2357,E22_I2_P56,,4.714728113701632e-15
2358,E22_I2_P57,,1.0521928057909338e-14
2359,E22_I2_P58,,6.885692126950437e-15
2360,E22_I2_P59,,1.8576420861164474e-14
2361,E22_I2_P60,,1.3291068559020092e-14
2362,E22_I2_P61,,3.626863787921179e-14
2363,E22_I2_P62,,3.648754225246298e-15
2364,E22_I2_P63,,7.287136494368034e-15
2365,E22_I2_P64,,0.0
2366,E22_I2_P65,,4.932916109970413e-15
2367,E22_I2_P66,,1.0093220921724923e-14
2368,E22_I2_P67,,5.670043109078671e-15
2369,E22_I2_P68,,7.42322459486592e-14
2370,E22_I2_P69,,2.12466731221442e-14
2371,E22_I2_P70,,1.822762951818149e-14
2372,E22_I2_P71,,1.7846248899315317e-14
2373,E22_I2_P72,,1.6630785504255313e-14
2374,E22_I2_P73,,4.185984489541571e-15
2375,E22_I2_P74,,0.0
2376,E22_I2_P75,,5.117039038299322e-15
2377,E22_I2_P76,,2.6835951761756543e-14
2378,E22_I2_P77,,2.7211391749761558e-14
2379,E22_I2_P78,,5.107245205328325e-14
2380,E22_I2_P79,,0.0
2381,E22_I2_P80,,1.4932470200377782e-14
2382,E22_I2_P81,,0.0
2383,E22_I2_P82,,4.344964988302446e-15
2384,E22_I2_P83,,4.311007894521814e-15
2385,E22_I2_P84,,1.1219511776082983e-14
2386,E22_I2_P85,,0.0
2387,E22_I2_P86,,6.808162722666757e-15
2388,E22_I2_P87,,1.2486692414487746e-14
2389,E22_I2_P88,,0.0
2390,E22_I2_P89,,2.8025176663342605e-14
2391,E22_I2_P90,,1.1227784932948842e-14
2392,E22_I2_P91,,7.271230190087145e-15
2393,E22_I2_P92,,1.1631821314088646e-14
2394,E22_I2_P93,,5.670588390438809e-15
2395,E22_I2_P94,,5.950500093966361e-15
2396,E22_I2_P95,,1.501238375474604e-14
2397,E22_I2_P96,,1.8365966117976448e-14
2398,E22_I2_P97,,7.887883510609188e-15
2399,E22_I2_P98,,0.0
2400,E22_I2_P99,,1.2362396737842317e-14
2401,E23_I2_P0,,0.0
2402,E23_I2_P1,,5.928597803770157e-15
2403,E23_I2_P2,,1.0014625452690894e-14
2404,E23_I2_P3,,1.7747031539315623e-14
2405,E23_I2_P4,,1.9863846340857765e-14
2406,E23_I2_P5,,2.2870597121037956e-14
2407,E23_I2_P6,,3.9981335770463624e-14
2408,E23_I2_P7,,0.0
2409,E23_I2_P8,,6.327747997856547e-14
2410,E23_I2_P9,,0.0
2411,E23_I2_P10,,6.863978244005071e-15
2412,E23_I2_P11,,1.4464669239779044e-14
2413,E23_I2_P12,,0.0
2414,E23_I2_P13,,3.16494323299422e-14
2415,E23_I2_P14,,4.417649103689977e-15
2416,E23_I2_P15,,6.095164093503469e-15
2417,E23_I2_P16,,0.0
2418,E23_I2_P17,,6.174845748423161e-15
2419,E23_I2_P18,,0.0
2420,E23_I2_P19,,0.0
2421,E23_I2_P20,,0.0
2422,E23_I2_P21,,2.184255807899751e-14
2423,E23_I2_P22,,5.55056385174494e-15
2424,E23_I2_P23,,1.5874235646900375e-14
2425,E23_I2_P24,,0.0
2426,E23_I2_P25,,1.6829617610958987e-14
2427,E23_I2_P26,,1.6904986258704704e-14
2428,E23_I2_P27,,0.0
2429,E23_I2_P28,,0.0
2430,E23_I2_P29,,6.407667948833465e-15
2431,E23_I2_P30,,5.124725119925281e-15
2432,E23_I2_P31,,1.0004329836819523e-14
2433,E23_I2_P32,,0.0
2434,E23_I2_P33,,0.0
2435,E23_I2_P34,,0.0
2436,E23_I2_P35,,4.84174956729835e-15
2437,E23_I2_P36,,5.89420141486597e-14
2438,E23_I2_P37,,0.0
2439,E23_I2_P38,,0.0
2440,E23_I2_P39,,6.221369358687421e-15
2441,E23_I2_P40,,4.297376514401831e-15
2442,E23_I2_P41,,1.2557306127167399e-14
2443,E23_I2_P42,,1.3024120194303704e-14
2444,E23_I2_P43,,0.0
2445,E23_I2_P44,,0.0
2446,E23_I2_P45,,6.713605706589931e-15
2447,E23_I2_P46,,2.6805134638418186e-14
2448,E23_I2_P47,,1.050674024434483e-14
2449,E23_I2_P48,,0.0
2450,E23_I2_P49,,5.8336218570164365e-15
2451,E23_I2_P50,,5.369791213579413e-15
2452,E23_I2_P51,,1.2357461430413011e-14
2453,E23_I2_P52,,3.7341771184248636e-14
2454,E23_I2_P53,,1.7790049168671014e-14
2455,E23_I2_P54,,1.559638580223288e-14
2456,E23_I2_P55,,0.0
2457,E23_I2_P56,,1.077571748625529e-14
2458,E23_I2_P57,,2.6284284689259657e-14
2459,E23_I2_P58,,6.678538025692121e-15
2460,E23_I2_P59,,4.6686348916421964e-15
2461,E23_I2_P60,,2.3502918805496807e-14
2462,E23_I2_P61,,3.4254278475264195e-14
2463,E23_I2_P62,,5.580285668838456e-15
2464,E23_I2_P63,,0.0
2465,E23_I2_P64,,0.0
2466,E23_I2_P65,,0.0
2467,E23_I2_P66,,1.1304202019526159e-14
2468,E23_I2_P67,,2.2584664236286005e-14
2469,E23_I2_P68,,0.0
2470,E23_I2_P69,,0.0
2471,E23_I2_P70,,1.7777967467709545e-14
2472,E23_I2_P71,,6.760569122142776e-15
2473,E23_I2_P72,,7.51739138291351e-15
2474,E23_I2_P73,,1.024734988516341e-14
2475,E23_I2_P74,,0.0
2476,E23_I2_P75,,5.713356591565082e-15
2477,E23_I2_P76,,1.8407011829185555e-14
2478,E23_I2_P77,,0.0
2479,E23_I2_P78,,0.0
2480,E23_I2_P79,,0.0
2481,E23_I2_P80,,2.378211545763452e-14
2482,E23_I2_P81,,0.0
2483,E23_I2_P82,,0.0
2484,E23_I2_P83,,6.0731931660706994e-15
2485,E23_I2_P84,,1.5391058774308867e-14
2486,E23_I2_P85,,0.0
2487,E23_I2_P86,,6.119056842743773e-14
2488,E23_I2_P87,,5.7370216827576526e-15
2489,E23_I2_P88,,6.9384326225357805e-15
2490,E23_I2_P89,,0.0
2491,E23_I2_P90,,5.377795954190648e-15
2492,E23_I2_P91,,0.0
2493,E23_I2_P92,,6.271461239355071e-15
2494,E23_I2_P93,,6.967292675443823e-15
2495,E23_I2_P94,,0.0
2496,E23_I2_P95,,5.627562942529609e-15
2497,E23_I2_P96,,0.0
2498,E23_I2_P97,,7.27206768647382e-15
2499,E23_I2_P98,,1.3885967198171714e-14
2500,E23_I2_P99,,0.0
2501,E24_I2_P0,,5.471820347245236e-15
2502,E24_I2_P1,,7.216247572248301e-15
2503,E24_I2_P2,,3.3935733351423514e-14
2504,E24_I2_P3,,0.0
2505,E24_I2_P4,,1.1485583342056176e-13
2506,E24_I2_P5,,1.9474284145031856e-14
2507,E24_I2_P6,,7.202638521756164e-15
2508,E24_I2_P7,,1.4211916318492546e-14
2509,E24_I2_P8,,5.607504964697776e-15
2510,E24_I2_P9,,5.3163414976800505e-15
2511,E24_I2_P10,,1.8408481931869548e-14
2512,E24_I2_P11,,1.1218908026221253e-14
2513,E24_I2_P12,,4.681289398946185e-15
2514,E24_I2_P13,,0.0
2515,E24_I2_P14,,5.806991355858023e-15
2516,E24_I2_P15,,4.512939425422441e-15
2517,E24_I2_P16,,6.519103523282416e-15
2518,E24_I2_P17,,5.591296677185667e-15
2519,E24_I2_P18,,1.717182932024445e-14
2520,E24_I2_P19,,7.536328079894807e-15
2521,E24_I2_P20,,0.0
2522,E24_I2_P21,,6.202338248593354e-15
2523,E24_I2_P22,,2.0297899721371285e-14
2524,E24_I2_P23,,8.436927818834364e-15
2525,E24_I2_P24,,0.0
2526,E24_I2_P25,,1.7197880698902642e-14
2527,E24_I2_P26,,0.0
2528,E24_I2_P27,,1.0168927564595317e-14
2529,E24_I2_P28,,8.018996068530705e-15
2530,E24_I2_P29,,0.0
2531,E24_I2_P30,,1.5698678316605825e-14
2532,E24_I2_P31,,3.528071852505193e-14
2533,E24_I2_P32,,3.944021418823531e-14
2534,E24_I2_P33,,1.3763553396251472e-14
2535,E24_I2_P34,,1.3777970518923801e-14
2536,E24_I2_P35,,4.720567991763032e-15
2537,E24_I2_P36,,0.0
2538,E24_I2_P37,,1.2169164821555561e-13
2539,E24_I2_P38,,5.2110448118253345e-15
2540,E24_I2_P39,,7.610509515343471e-15
2541,E24_I2_P40,,1.6330095212807554e-14
2542,E24_I2_P41,,1.350440483346181e-14
2543,E24_I2_P42,,0.0
2544,E24_I2_P43,,3.3412511809449666e-14
2545,E24_I2_P44,,4.960633864281325e-15
2546,E24_I2_P45,,1.253720071491388e-14
2547,E24_I2_P46,,0.0
2548,E24_I2_P47,,1.3712866818118263e-14
2549,E24_I2_P48,,9.135455592927504e-15
2550,E24_I2_P49,,2.7174314259831842e-14
2551,E24_I2_P50,,0.0
2552,E24_I2_P51,,0.0
2553,E24_I2_P52,,6.3298924207869175e-15
2554,E24_I2_P53,,3.8570687443454005e-15
2555,E24_I2_P54,,1.5171256186245028e-14
2556,E24_I2_P55,,1.6497407906819032e-14
2557,E24_I2_P56,,0.0
2558,E24_I2_P57,,0.0
2559,E24_I2_P58,,2.4070319488431087e-15
2560,E24_I2_P59,,2.0620039467376282e-14
2561,E24_I2_P60,,4.036633453955885e-15
2562,E24_I2_P61,,4.884786453270772e-15
2563,E24_I2_P62,,7.359091682072842e-15
2564,E24_I2_P63,,0.0
2565,E24_I2_P64,,6.884719585997731e-15
2566,E24_I2_P65,,7.914680568060353e-15
2567,E24_I2_P66,,7.068869604985476e-15
2568,E24_I2_P67,,0.0
2569,E24_I2_P68,,0.0
2570,E24_I2_P69,,2.3409781227784195e-14
2571,E24_I2_P70,,2.3013297690267622e-14
2572,E24_I2_P71,,2.822579980128788e-14
2573,E24_I2_P72,,1.2826793312477407e-14
2574,E24_I2_P73,,0.0
2575,E24_I2_P74,,2.476029067026589e-14
2576,E24_I2_P75,,1.15729336510436e-14
2577,E24_I2_P76,,1.2746508302424597e-14
2578,E24_I2_P77,,1.0666641257350629e-14
2579,E24_I2_P78,,0.0
2580,E24_I2_P79,,1.1914476870038403e-14
2581,E24_I2_P80,,2.3646049280353918e-14
2582,E24_I2_P81,,6.222131984808774e-15
2583,E24_I2_P82,,1.464190593716965e-14
2584,E24_I2_P83,,1.0766932952212716e-14
2585,E24_I2_P84,,1.2622695360298801e-14
2586,E24_I2_P85,,0.0
2587,E24_I2_P86,,0.0
2588,E24_I2_P87,,0.0
2589,E24_I2_P88,,1.7023192383291875e-14
2590,E24_I2_P89,,5.339711846446147e-15
2591,E24_I2_P90,,2.0657384570470132e-14
2592,E24_I2_P91,,5.520163592966217e-15
2593,E24_I2_P92,,0.0
2594,E24_I2_P93,,6.03543825566231e-15
2595,E24_I2_P94,,0.0
2596,E24_I2_P95,,0.0
2597,E24_I2_P96,,0.0
2598,E24_I2_P97,,1.8084617609737512e-14
2599,E24_I2_P98,,0.0
2600,E24_I2_P99,,0.0
2601,E25_I2_P0,,9.457447601083286e-15
2602,E25_I2_P1,,0.0
2603,E25_I2_P2,,5.132682767228972e-15
2604,E25_I2_P3,,2.0338233745259157e-14
2605,E25_I2_P4,,6.023510217974818e-14
2606,E25_I2_P5,,0.0
2607,E25_I2_P6,,0.0
2608,E25_I2_P7,,5.342882001254784e-15
2609,E25_I2_P8,,2.7529369047769567e-14
2610,E25_I2_P9,,2.6176229958164358e-14
2611,E25_I2_P10,,5.899382688869471e-15
2612,E25_I2_P11,,0.0
2613,E25_I2_P12,,7.20977390929925e-15
2614,E25_I2_P13,,0.0
2615,E25_I2_P14,,1.1499884499508436e-14
2616,E25_I2_P15,,1.0777139410923551e-14
