,Experiments,LDM,SIM
606,E5_I2_P5,,1.1981051506809583e-14
607,E5_I2_P6,,1.6273875592907392e-14
608,E5_I2_P7,,7.094524423267472e-15
609,E5_I2_P8,,8.738336409270582e-15
610,E5_I2_P9,,6.1600113453110765e-15
611,E5_I2_P10,,1.14462417459727e-14
612,E5_I2_P11,,3.563791436701665e-15
613,E5_I2_P12,,8.100385192432752e-15
614,E5_I2_P13,,2.21289428360776e-14
615,E5_I2_P14,,6.992869123298753e-15
616,E5_I2_P15,,4.499016884932938e-15
617,E5_I2_P16,,4.1907285566764734e-15
618,E5_I2_P17,,9.963277119872496e-15
619,E5_I2_P18,,0.0
620,E5_I2_P19,,7.261502878166701e-15
621,E5_I2_P20,,3.3588458892188543e-14
622,E5_I2_P21,,1.2195878982129953e-14
623,E5_I2_P22,,4.132861307013311e-15
624,E5_I2_P23,,0.0
625,E5_I2_P24,,7.870282804033569e-15
626,E5_I2_P25,,1.967610857907308e-14
627,E5_I2_P26,,1.2040499542253941e-14
628,E5_I2_P27,,1.43742214449948e-14
629,E5_I2_P28,,1.0334762449511564e-14
630,E5_I2_P29,,6.422364570126563e-15
631,E5_I2_P30,,1.1921798262742725e-14
632,E5_I2_P31,,1.2463917564558126e-14
633,E5_I2_P32,,6.28976693398152e-15
634,E5_I2_P33,,9.318501511597634e-15
635,E5_I2_P34,,2.5823540528441176e-15
636,E5_I2_P35,,6.163376350513753e-15
637,E5_I2_P36,,1.7592966559276558e-14
638,E5_I2_P37,,0.0
639,E5_I2_P38,,1.0140420741693072e-14
640,E5_I2_P39,,6.223380242930598e-15
641,E5_I2_P40,,6.8775042954396766e-15
642,E5_I2_P41,,7.22409853858343e-15
643,E5_I2_P42,,9.457066963688438e-15
644,E5_I2_P43,,1.1553698924782717e-14
645,E5_I2_P44,,1.934904963957891e-14
646,E5_I2_P45,,7.041392778242548e-15
647,E5_I2_P46,,6.017029593310084e-15
648,E5_I2_P47,,1.0665657938396493e-14
649,E5_I2_P48,,2.1199171013154756e-14
650,E5_I2_P49,,1.5615056689015977e-14
651,E5_I2_P50,,7.530082900519671e-15
652,E5_I2_P51,,2.3478014809402316e-15
653,E5_I2_P52,,1.2117484209719098e-14
654,E5_I2_P53,,6.9337679693928645e-15
655,E5_I2_P54,,8.374607655611056e-15
656,E5_I2_P55,,8.014693407243915e-15
657,E5_I2_P56,,1.5436830332172712e-14
658,E5_I2_P57,,0.0
659,E5_I2_P58,,1.1287917009342731e-13
660,E5_I2_P59,,5.91223633901297e-15
661,E5_I2_P60,,2.0877783893327215e-14
662,E5_I2_P61,,8.866676458401545e-15
663,E5_I2_P62,,7.342993153250557e-15
664,E5_I2_P63,,1.2654445621400693e-14
665,E5_I2_P64,,1.2110468451434445e-14
666,E5_I2_P65,,1.0397475892402138e-14
667,E5_I2_P66,,6.261736629858034e-15
668,E5_I2_P67,,5.40768075843361e-15
669,E5_I2_P68,,1.8958398548434873e-14
670,E5_I2_P69,,1.6005461624503013e-14
671,E5_I2_P70,,1.274603518634961e-14
672,E5_I2_P71,,2.6799444768593226e-15
673,E5_I2_P72,,1.2887302199681907e-14
674,E5_I2_P73,,6.870176548720124e-15
675,E5_I2_P74,,1.1738998038728152e-14
676,E5_I2_P75,,1.078642159919916e-14
677,E5_I2_P76,,2.506799092559872e-15
678,E5_I2_P77,,3.4090763015553995e-15
679,E5_I2_P78,,8.987126594487036e-15
680,E5_I2_P79,,2.773003369818083e-14
681,E5_I2_P80,,4.688188602582264e-15
682,E5_I2_P81,,8.187032029551298e-15
683,E5_I2_P82,,1.1520216926451282e-14
684,E5_I2_P83,,1.3525676995101368e-14
685,E5_I2_P84,,7.371821730808989e-15
686,E5_I2_P85,,1.0903879030076348e-14
687,E5_I2_P86,,1.7266914190440494e-14
688,E5_I2_P87,,2.89816195857156e-15
689,E5_I2_P88,,0.0
690,E5_I2_P89,,1.4887296222567863e-14
691,E5_I2_P90,,7.266534704414373e-15
692,E5_I2_P91,,7.945352472444614e-15
693,E5_I2_P92,,5.276693573327091e-15
694,E5_I2_P93,,4.044724049745568e-14
695,E5_I2_P94,,3.180307302368862e-15
696,E5_I2_P95,,2.853536638099896e-14
697,E5_I2_P96,,9.238850500416156e-15
698,E5_I2_P97,,1.0148380864274909e-14
699,E5_I2_P98,,1.2071022719616688e-14
700,E5_I2_P99,,1.760825164113555e-14
701,E6_I2_P0,,3.0237957968576105e-14
702,E6_I2_P1,,7.784587321250514e-15
703,E6_I2_P2,,2.1373696115568434e-15
704,E6_I2_P3,,2.20241990475822e-14
705,E6_I2_P4,,1.9017641367218742e-14
706,E6_I2_P5,,9.940808163568142e-15
707,E6_I2_P6,,0.0
708,E6_I2_P7,,0.0
709,E6_I2_P8,,1.3641349185533196e-14
710,E6_I2_P9,,8.627589054935573e-15
711,E6_I2_P10,,9.284181460501688e-15
712,E6_I2_P11,,1.8044198997933405e-14
713,E6_I2_P12,,6.137577715427178e-15
714,E6_I2_P13,,1.458986731089702e-14
715,E6_I2_P14,,6.051976345243325e-15
716,E6_I2_P15,,2.3699647021245062e-14
717,E6_I2_P16,,5.723851478214953e-15
718,E6_I2_P17,,1.675104239077732e-14
719,E6_I2_P18,,5.998728972148626e-15
720,E6_I2_P19,,4.873457112066575e-14
721,E6_I2_P20,,1.8442819380371262e-14
722,E6_I2_P21,,7.456539608140811e-15
723,E6_I2_P22,,2.1226026160126496e-14
724,E6_I2_P23,,3.0894917304936966e-14
725,E6_I2_P24,,7.874287610127803e-15
726,E6_I2_P25,,1.8198151613592337e-14
727,E6_I2_P26,,1.0542891086664202e-14
728,E6_I2_P27,,2.6647213465262528e-15
729,E6_I2_P28,,1.7826814939929776e-14
730,E6_I2_P29,,1.263346954817884e-14
731,E6_I2_P30,,6.521160767339739e-15
732,E6_I2_P31,,5.132256059428493e-15
733,E6_I2_P32,,1.6794249926475083e-14
734,E6_I2_P33,,6.954607422887286e-15
735,E6_I2_P34,,1.3649384301213954e-14
736,E6_I2_P35,,9.219663565045844e-15
737,E6_I2_P36,,0.0
738,E6_I2_P37,,1.28542429756836e-14
739,E6_I2_P38,,1.0736239457297776e-14
740,E6_I2_P39,,5.946135202075986e-15
741,E6_I2_P40,,7.410018413460679e-15
742,E6_I2_P41,,1.2997731192242335e-14
743,E6_I2_P42,,1.1149370014472494e-14
744,E6_I2_P43,,5.233084555036375e-15
745,E6_I2_P44,,1.1450895545076286e-14
746,E6_I2_P45,,6.1881657967497145e-15
747,E6_I2_P46,,1.203769294474785e-14
748,E6_I2_P47,,1.3623117105033851e-14
749,E6_I2_P48,,3.2916932522347217e-15
750,E6_I2_P49,,1.1116093814519115e-14
751,E6_I2_P50,,5.959586348191501e-15
752,E6_I2_P51,,9.170982086697295e-15
753,E6_I2_P52,,6.6678933575195765e-15
754,E6_I2_P53,,2.4376300016978102e-15
755,E6_I2_P54,,1.0362170478754098e-14
756,E6_I2_P55,,1.1682973197716011e-14
757,E6_I2_P56,,1.474976574093321e-14
758,E6_I2_P57,,1.7814836568584866e-14
759,E6_I2_P58,,8.486831312977072e-15
760,E6_I2_P59,,2.944985141324295e-15
761,E6_I2_P60,,1.8036780258790004e-14
762,E6_I2_P61,,2.4001770453402768e-15
763,E6_I2_P62,,6.834994890428122e-14
764,E6_I2_P63,,2.741920084388267e-15
765,E6_I2_P64,,1.046260103588721e-14
766,E6_I2_P65,,6.5742540862543345e-15
767,E6_I2_P66,,1.528827629980098e-14
768,E6_I2_P67,,3.1185260865552607e-15
769,E6_I2_P68,,7.317291960990731e-15
770,E6_I2_P69,,2.3312251384259325e-15
771,E6_I2_P70,,1.4668395746922883e-14
772,E6_I2_P71,,0.0
773,E6_I2_P72,,7.630046658488663e-15
774,E6_I2_P73,,1.592210996873543e-14
775,E6_I2_P74,,1.9942733996932128e-14
776,E6_I2_P75,,8.303179479201291e-15
777,E6_I2_P76,,4.955356772616711e-15
778,E6_I2_P77,,2.5033760816577884e-15
779,E6_I2_P78,,7.9276477821124e-15
780,E6_I2_P79,,4.539231332934828e-15
781,E6_I2_P80,,7.134074904098944e-15
782,E6_I2_P81,,1.0314228072782495e-14
783,E6_I2_P82,,1.6416576030803926e-14
784,E6_I2_P83,,9.634742477787025e-15
785,E6_I2_P84,,5.319430103949995e-15
786,E6_I2_P85,,8.256468592326446e-15
787,E6_I2_P86,,9.864924268295453e-15
788,E6_I2_P87,,2.8384364294762597e-15
789,E6_I2_P88,,2.785971548425591e-15
790,E6_I2_P89,,8.182352134220687e-15
791,E6_I2_P90,,9.712965500029853e-15
792,E6_I2_P91,,1.3518363255312563e-14
793,E6_I2_P92,,3.430394473902184e-15
794,E6_I2_P93,,1.5936507099966916e-14
795,E6_I2_P94,,1.7549992191431538e-14
796,E6_I2_P95,,1.0430809136345047e-14
797,E6_I2_P96,,0.0
798,E6_I2_P97,,6.007475862190256e-15
799,E6_I2_P98,,7.211070567301426e-15
800,E6_I2_P99,,1.185313201605579e-14
801,E7_I2_P0,,9.400719182403839e-15
802,E7_I2_P1,,6.382734193849667e-15
803,E7_I2_P2,,6.4653706769492385e-15
804,E7_I2_P3,,1.815877646108799e-14
805,E7_I2_P4,,7.993807171252337e-15
806,E7_I2_P5,,2.514920880160052e-15
807,E7_I2_P6,,3.113599963686059e-14
808,E7_I2_P7,,1.4346142190306803e-14
809,E7_I2_P8,,1.5109583114178453e-14
810,E7_I2_P9,,5.572969362005087e-15
811,E7_I2_P10,,3.897269699221665e-15
812,E7_I2_P11,,7.424348918017616e-15
813,E7_I2_P12,,4.571985844058107e-15
814,E7_I2_P13,,7.365144589631008e-15
815,E7_I2_P14,,5.665538753194726e-15
816,E7_I2_P15,,1.0482258394521063e-14
817,E7_I2_P16,,0.0
818,E7_I2_P17,,1.1987298608211491e-14
819,E7_I2_P18,,2.5158021542224515e-14
820,E7_I2_P19,,7.760567350698589e-15
821,E7_I2_P20,,3.3829413289003696e-15
822,E7_I2_P21,,1.368048133531926e-14
823,E7_I2_P22,,2.1792166897980834e-14
824,E7_I2_P23,,1.9743617029807543e-14
825,E7_I2_P24,,8.146658514364005e-15
826,E7_I2_P25,,8.735010638665443e-15
827,E7_I2_P26,,1.0244134989085053e-14
828,E7_I2_P27,,0.0
829,E7_I2_P28,,1.8929242960024952e-14
830,E7_I2_P29,,2.326908410310092e-15
831,E7_I2_P30,,1.225292028343807e-14
832,E7_I2_P31,,2.7907320279560357e-15
833,E7_I2_P32,,5.9276715888741946e-15
834,E7_I2_P33,,6.3269945050357905e-15
835,E7_I2_P34,,9.962860582193393e-15
836,E7_I2_P35,,1.4205519470889432e-14
837,E7_I2_P36,,7.480612237762248e-15
838,E7_I2_P37,,4.059680501487083e-15
839,E7_I2_P38,,8.339043788503849e-15
840,E7_I2_P39,,1.0090656701586247e-14
841,E7_I2_P40,,1.883003111542275e-14
842,E7_I2_P41,,9.268501902718652e-15
843,E7_I2_P42,,9.680512470147087e-15
844,E7_I2_P43,,5.495087839700105e-15
845,E7_I2_P44,,7.991201045119372e-15
846,E7_I2_P45,,3.919161905410778e-15
847,E7_I2_P46,,5.365571590590127e-15
848,E7_I2_P47,,8.901466699927254e-15
849,E7_I2_P48,,1.4335496419285013e-14
850,E7_I2_P49,,0.0
851,E7_I2_P50,,1.1238027290982592e-14
852,E7_I2_P51,,6.506710639394655e-15
853,E7_I2_P52,,0.0
854,E7_I2_P53,,9.792511725445378e-15
855,E7_I2_P54,,2.002207716080853e-14
856,E7_I2_P55,,9.897867585433435e-15
857,E7_I2_P56,,4.628448204285339e-15
858,E7_I2_P57,,5.562016587807091e-15
859,E7_I2_P58,,2.969854812019709e-15
860,E7_I2_P59,,5.9650878534355654e-15
861,E7_I2_P60,,1.1991991686152209e-14
862,E7_I2_P61,,9.538976339040259e-15
863,E7_I2_P62,,1.3191743838473594e-14
864,E7_I2_P63,,2.675313093181597e-15
865,E7_I2_P64,,5.401736448014461e-15
866,E7_I2_P65,,6.7368695025757305e-15
867,E7_I2_P66,,2.4264787269642567e-14
868,E7_I2_P67,,5.2856794437252564e-15
869,E7_I2_P68,,2.3746145686237546e-15
870,E7_I2_P69,,8.105636709060378e-15
871,E7_I2_P70,,1.3139901901640455e-14
872,E7_I2_P71,,2.6519289364217126e-15
873,E7_I2_P72,,8.975823642896562e-15
874,E7_I2_P73,,1.8861158480429047e-14
875,E7_I2_P74,,0.0
876,E7_I2_P75,,6.7008469460631516e-15
877,E7_I2_P76,,8.640971857144907e-15
878,E7_I2_P77,,4.51879936446736e-15
879,E7_I2_P78,,2.2341313707156552e-14
880,E7_I2_P79,,2.6503033366645052e-14
881,E7_I2_P80,,2.5015387662426357e-14
882,E7_I2_P81,,1.2514620020484723e-14
883,E7_I2_P82,,7.744229625398458e-15
884,E7_I2_P83,,1.6152798765746066e-14
885,E7_I2_P84,,2.836666354543323e-15
886,E7_I2_P85,,6.974523703221532e-15
887,E7_I2_P86,,1.6164888247470287e-14
888,E7_I2_P87,,1.4660952858833716e-14
889,E7_I2_P88,,1.911654886946536e-14
890,E7_I2_P89,,6.296176891895619e-15
891,E7_I2_P90,,7.281462987496258e-15
892,E7_I2_P91,,2.762012349876982e-15
893,E7_I2_P92,,6.6874145109584056e-15
894,E7_I2_P93,,1.477094603078384e-14
895,E7_I2_P94,,3.932339964130374e-15
896,E7_I2_P95,,2.148309564323482e-14
897,E7_I2_P96,,1.2945968769296746e-14
898,E7_I2_P97,,1.6043161025465878e-14
899,E7_I2_P98,,1.0397422691581739e-14
900,E7_I2_P99,,7.506213532410367e-15
901,E8_I2_P0,,2.752723016055754e-14
902,E8_I2_P1,,6.402515713177757e-15
903,E8_I2_P2,,1.7733479316233435e-15
904,E8_I2_P3,,3.7006473423604147e-14
905,E8_I2_P4,,3.5985511014093045e-14
906,E8_I2_P5,,1.1369789813470734e-14
907,E8_I2_P6,,7.707690655951301e-15
908,E8_I2_P7,,5.2438399998742875e-15
909,E8_I2_P8,,9.334892430625332e-15
910,E8_I2_P9,,4.544372109742777e-15
911,E8_I2_P10,,1.4462921450017966e-14
912,E8_I2_P11,,1.749620706912454e-14
913,E8_I2_P12,,9.376011412943128e-15
914,E8_I2_P13,,5.047745936732492e-15
915,E8_I2_P14,,2.433088773116417e-14
916,E8_I2_P15,,7.715840975127189e-15
917,E8_I2_P16,,1.4954765638843065e-14
918,E8_I2_P17,,9.102077764559875e-15
919,E8_I2_P18,,5.2710721223716396e-15
920,E8_I2_P19,,1.531228090098321e-14
921,E8_I2_P20,,1.2461870012483076e-14
922,E8_I2_P21,,4.792730583643295e-15
923,E8_I2_P22,,2.4836794708692544e-14
924,E8_I2_P23,,2.0496377391045182e-14
925,E8_I2_P24,,1.58741363471665e-14
926,E8_I2_P25,,3.5824594273448065e-15
927,E8_I2_P26,,2.196473251230697e-14
928,E8_I2_P27,,1.1632664047514738e-14
929,E8_I2_P28,,8.76075778504587e-15
930,E8_I2_P29,,1.5263606945643713e-14
931,E8_I2_P30,,1.3739939648807745e-14
932,E8_I2_P31,,4.558690570278372e-15
933,E8_I2_P32,,9.743465169916233e-15
934,E8_I2_P33,,1.9578126434802375e-14
935,E8_I2_P34,,1.272371073303788e-14
936,E8_I2_P35,,2.9464473359460245e-15
937,E8_I2_P36,,1.187369514314407e-14
938,E8_I2_P37,,1.039461045623153e-14
939,E8_I2_P38,,6.9124023876378196e-15
940,E8_I2_P39,,4.789763122420322e-15
941,E8_I2_P40,,1.062769114044582e-14
942,E8_I2_P41,,5.688677328850051e-15
943,E8_I2_P42,,1.0675381268757385e-14
944,E8_I2_P43,,1.1896810581641747e-14
945,E8_I2_P44,,1.352632271556619e-14
946,E8_I2_P45,,9.992180601867113e-15
947,E8_I2_P46,,1.248249564194064e-14
948,E8_I2_P47,,5.62557330160643e-15
949,E8_I2_P48,,2.2650800604361364e-14
950,E8_I2_P49,,2.117452936230674e-14
951,E8_I2_P50,,4.852420417198974e-15
952,E8_I2_P51,,8.990951407767235e-15
953,E8_I2_P52,,5.75913229248153e-15
954,E8_I2_P53,,1.5435531675120985e-14
955,E8_I2_P54,,2.985064445882824e-15
956,E8_I2_P55,,2.1461971388900922e-14
957,E8_I2_P56,,3.4134572143094964e-15
958,E8_I2_P57,,1.7705890021030653e-14
959,E8_I2_P58,,6.84891137619833e-15
960,E8_I2_P59,,9.470552465401262e-15
961,E8_I2_P60,,7.998354815241093e-15
962,E8_I2_P61,,6.182073579445607e-15
963,E8_I2_P62,,1.8492651945402562e-14
964,E8_I2_P63,,2.2243628509231268e-14
965,E8_I2_P64,,1.2738014453704946e-14
966,E8_I2_P65,,2.377942463182234e-15
967,E8_I2_P66,,5.934312477735225e-15
968,E8_I2_P67,,9.516359776319952e-15
969,E8_I2_P68,,1.3642371381084341e-14
970,E8_I2_P69,,3.1713191456676114e-14
971,E8_I2_P70,,1.2458187499979707e-14
972,E8_I2_P71,,8.584747498632325e-15
973,E8_I2_P72,,4.989198218379531e-15
974,E8_I2_P73,,2.4033951411904582e-15
975,E8_I2_P74,,7.484880488569434e-15
976,E8_I2_P75,,9.97556788150748e-15
977,E8_I2_P76,,1.1936323169659925e-14
978,E8_I2_P77,,2.4269004591152144e-15
979,E8_I2_P78,,1.0131589595423158e-14
980,E8_I2_P79,,7.536846960206211e-15
981,E8_I2_P80,,2.756260698836973e-15
982,E8_I2_P81,,1.5772563196243906e-14
983,E8_I2_P82,,9.322655381564469e-15
984,E8_I2_P83,,1.2620907975736683e-14
985,E8_I2_P84,,1.0740228084465557e-14
986,E8_I2_P85,,8.394032221144411e-15
987,E8_I2_P86,,8.791268281516754e-15
988,E8_I2_P87,,1.0705839206732635e-14
989,E8_I2_P88,,7.02155041696639e-15
990,E8_I2_P89,,7.842065765106678e-15
991,E8_I2_P90,,8.837682872546526e-15
992,E8_I2_P91,,8.288329685900326e-15
993,E8_I2_P92,,1.2031843399478627e-14
994,E8_I2_P93,,2.6789523616267605e-14
995,E8_I2_P94,,9.873558067390476e-15
996,E8_I2_P95,,5.277410221174729e-15
997,E8_I2_P96,,4.2766962329240535e-15
998,E8_I2_P97,,1.6722357206382584e-14
999,E8_I2_P98,,8.276423349688612e-15
1000,E8_I2_P99,,1.7541585505690586e-14
1001,E9_I2_P0,,4.56567901881189e-15
1002,E9_I2_P1,,1.0961085609800876e-14
1003,E9_I2_P2,,1.7053080308917247e-14
1004,E9_I2_P3,,9.315412883941079e-15
1005,E9_I2_P4,,1.7390644460629725e-14
1006,E9_I2_P5,,9.709662670043638e-15
1007,E9_I2_P6,,1.2673954570722544e-14
1008,E9_I2_P7,,2.360905486059542e-15
1009,E9_I2_P8,,4.008220284307782e-15
1010,E9_I2_P9,,2.3579489814974467e-15
1011,E9_I2_P10,,3.0197150223341485e-15
1012,E9_I2_P11,,0.0
1013,E9_I2_P12,,6.105104068211304e-15
1014,E9_I2_P13,,9.992535448728757e-15
1015,E9_I2_P14,,5.7000654738826964e-15
1016,E9_I2_P15,,5.063280846519773e-15
1017,E9_I2_P16,,1.1197243726769758e-14
1018,E9_I2_P17,,1.198181912612439e-14
1019,E9_I2_P18,,1.1862705121034548e-14
1020,E9_I2_P19,,6.217425033306943e-15
1021,E9_I2_P20,,2.849243810091144e-14
1022,E9_I2_P21,,9.438093549531899e-15
1023,E9_I2_P22,,5.5400141426156124e-14
1024,E9_I2_P23,,1.621635048965346e-14
1025,E9_I2_P24,,6.508593350479012e-15
1026,E9_I2_P25,,3.305838506495229e-14
1027,E9_I2_P26,,8.110464218860951e-15
1028,E9_I2_P27,,9.839020363415899e-15
1029,E9_I2_P28,,1.0356257362002705e-14
1030,E9_I2_P29,,0.0
1031,E9_I2_P30,,1.2739170386462761e-14
1032,E9_I2_P31,,2.7455957801989723e-15
1033,E9_I2_P32,,1.1934414394167194e-14
1034,E9_I2_P33,,9.223956879625364e-15
1035,E9_I2_P34,,1.626044411910535e-14
1036,E9_I2_P35,,9.945237060515092e-15
1037,E9_I2_P36,,8.914953825051418e-15
1038,E9_I2_P37,,1.1780552431382628e-14
1039,E9_I2_P38,,2.0218742201412155e-15
1040,E9_I2_P39,,7.601878804530344e-15
1041,E9_I2_P40,,7.506725999052309e-15
1042,E9_I2_P41,,1.0543983850864718e-14
1043,E9_I2_P42,,1.6456349896382802e-14
1044,E9_I2_P43,,6.494595924099192e-15
1045,E9_I2_P44,,6.098502428131291e-15
1046,E9_I2_P45,,4.493985430967994e-14
1047,E9_I2_P46,,1.2475640570195305e-14
1048,E9_I2_P47,,3.843447870160691e-15
1049,E9_I2_P48,,1.0205668463776023e-14
1050,E9_I2_P49,,1.1738138745028445e-14
1051,E9_I2_P50,,4.559360601763389e-15
1052,E9_I2_P51,,1.7102411627564042e-14
1053,E9_I2_P52,,1.915034525548555e-14
1054,E9_I2_P53,,2.9582663494012026e-15
1055,E9_I2_P54,,4.445552172111365e-15
1056,E9_I2_P55,,1.3023089567115887e-14
1057,E9_I2_P56,,1.1021541184394546e-14
1058,E9_I2_P57,,5.1414295629045374e-15
1059,E9_I2_P58,,4.044837124745768e-14
1060,E9_I2_P59,,1.0618454126349548e-14
1061,E9_I2_P60,,1.3577790398922683e-14
1062,E9_I2_P61,,6.352010356269392e-15
1063,E9_I2_P62,,1.523261141369051e-14
1064,E9_I2_P63,,4.1337914660916035e-14
1065,E9_I2_P64,,5.4526756162080775e-15
1066,E9_I2_P65,,7.005911819076331e-15
1067,E9_I2_P66,,1.9622205170807568e-15
1068,E9_I2_P67,,2.521661349118723e-15
1069,E9_I2_P68,,4.993886255348209e-15
1070,E9_I2_P69,,1.3828302970654706e-14
1071,E9_I2_P70,,1.4829692306768124e-14
1072,E9_I2_P71,,3.586596447711037e-15
1073,E9_I2_P72,,2.5303514612434585e-15
1074,E9_I2_P73,,1.4539905596833517e-14
1075,E9_I2_P74,,9.892225102034909e-15
1076,E9_I2_P75,,7.714688005820925e-15
1077,E9_I2_P76,,4.821288881132304e-15
1078,E9_I2_P77,,3.0044968438644943e-15
1079,E9_I2_P78,,6.7284911115466916e-15
1080,E9_I2_P79,,2.8137604592095157e-15
1081,E9_I2_P80,,9.10573106598303e-15
1082,E9_I2_P81,,1.3824323636422234e-14
1083,E9_I2_P82,,1.1646479218609613e-14
1084,E9_I2_P83,,6.450330713044219e-15
1085,E9_I2_P84,,8.104405679519584e-15
1086,E9_I2_P85,,1.2247662616052686e-14
1087,E9_I2_P86,,1.757108737640655e-15
1088,E9_I2_P87,,3.613861203803297e-15
1089,E9_I2_P88,,1.1509184401831553e-14
1090,E9_I2_P89,,1.0741116308444282e-14
1091,E9_I2_P90,,1.3666772622161303e-14
1092,E9_I2_P91,,1.4416063146774014e-14
1093,E9_I2_P92,,7.935723965450983e-15
1094,E9_I2_P93,,2.9701222004826494e-15
1095,E9_I2_P94,,1.4661190571866208e-14
1096,E9_I2_P95,,1.5211256067774644e-14
1097,E9_I2_P96,,1.0159622183086866e-14
1098,E9_I2_P97,,1.9032868655870733e-14
1099,E9_I2_P98,,1.4157775100215201e-14
1100,E9_I2_P99,,3.53383002219756e-15
1101,E10_I2_P0,,2.304278907779236e-14
1102,E10_I2_P1,,1.892115918849267e-15
1103,E10_I2_P2,,1.1917072548701208e-14
1104,E10_I2_P3,,8.828019198211009e-15
1105,E10_I2_P4,,4.0313164772063154e-15
1106,E10_I2_P5,,6.6162914290892875e-15
1107,E10_I2_P6,,7.125080615426816e-15
1108,E10_I2_P7,,1.416234945072289e-14
1109,E10_I2_P8,,3.3575237337172257e-15
1110,E10_I2_P9,,5.431119673248615e-15
1111,E10_I2_P10,,8.436344010915688e-15
1112,E10_I2_P11,,1.686139737307573e-14
1113,E10_I2_P12,,1.3426404658457781e-14
1114,E10_I2_P13,,3.35487381112053e-14
1115,E10_I2_P14,,6.769832979242655e-15
1116,E10_I2_P15,,1.448922912072021e-14
1117,E10_I2_P16,,6.648666056119272e-15
1118,E10_I2_P17,,9.495725289514611e-15
1119,E10_I2_P18,,1.2873965514284984e-14
1120,E10_I2_P19,,1.640851523926721e-14
1121,E10_I2_P20,,2.2051391005550403e-14
1122,E10_I2_P21,,1.9739190810655144e-14
1123,E10_I2_P22,,6.682929186613098e-15
1124,E10_I2_P23,,1.6159858776491813e-14
1125,E10_I2_P24,,1.3955404211645602e-14
1126,E10_I2_P25,,1.196110949562525e-14
1127,E10_I2_P26,,1.0636319390033124e-14
1128,E10_I2_P27,,7.373989154364748e-15
1129,E10_I2_P28,,7.38032099730723e-15
1130,E10_I2_P29,,3.007340963364547e-15
1131,E10_I2_P30,,1.483657973959686e-14
1132,E10_I2_P31,,7.0813864231644346e-15
1133,E10_I2_P32,,9.61110723839268e-15
1134,E10_I2_P33,,2.739668400225318e-14
1135,E10_I2_P34,,6.947691191575561e-15
1136,E10_I2_P35,,2.3587951040711006e-15
1137,E10_I2_P36,,1.2731855942411048e-14
1138,E10_I2_P37,,8.46068162481446e-15
1139,E10_I2_P38,,1.4777787411161465e-14
1140,E10_I2_P39,,3.697849650173308e-15
1141,E10_I2_P40,,3.7389618160487117e-14
1142,E10_I2_P41,,4.860910203019295e-15
1143,E10_I2_P42,,1.397828618509277e-14
1144,E10_I2_P43,,7.56607144937772e-15
1145,E10_I2_P44,,9.461151350654934e-15
1146,E10_I2_P45,,6.319096984161528e-15
1147,E10_I2_P46,,1.0553852933423606e-14
1148,E10_I2_P47,,4.468298442147812e-15
1149,E10_I2_P48,,3.7245172892780634e-15
1150,E10_I2_P49,,8.147304188596051e-15
1151,E10_I2_P50,,1.674909998924688e-14
1152,E10_I2_P51,,5.021133909939479e-15
1153,E10_I2_P52,,2.7021999200633725e-14
1154,E10_I2_P53,,1.5850557763456694e-14
1155,E10_I2_P54,,5.4437675724939034e-15
1156,E10_I2_P55,,6.712547459937784e-15
1157,E10_I2_P56,,1.347971382280233e-14
1158,E10_I2_P57,,6.059353990527194e-15
1159,E10_I2_P58,,2.1609226566059574e-15
1160,E10_I2_P59,,1.884887250179364e-14
1161,E10_I2_P60,,8.222459355081073e-15
1162,E10_I2_P61,,1.175829353245298e-14
1163,E10_I2_P62,,4.8504889351699016e-15
1164,E10_I2_P63,,2.055905434999249e-14
1165,E10_I2_P64,,5.736860868523326e-15
1166,E10_I2_P65,,8.44353118368363e-15
1167,E10_I2_P66,,6.813169275115219e-15
1168,E10_I2_P67,,5.038638134618974e-15
1169,E10_I2_P68,,1.3338664371767143e-15
1170,E10_I2_P69,,3.441124896896351e-15
1171,E10_I2_P70,,5.6745996798841136e-15
1172,E10_I2_P71,,6.0586812066840964e-15
1173,E10_I2_P72,,8.394485694212133e-15
1174,E10_I2_P73,,5.183967573759607e-15
1175,E10_I2_P74,,7.2530387629934e-15
1176,E10_I2_P75,,1.269998399911475e-14
1177,E10_I2_P76,,1.1605615239244957e-14
1178,E10_I2_P77,,6.3056511159383185e-15
1179,E10_I2_P78,,4.730950042693147e-15
1180,E10_I2_P79,,1.0258747557631472e-14
1181,E10_I2_P80,,2.0617476390757407e-14
1182,E10_I2_P81,,1.894614226278671e-14
1183,E10_I2_P82,,1.7115526183561102e-14
1184,E10_I2_P83,,8.182098065524095e-15
1185,E10_I2_P84,,2.3728917578529564e-15
1186,E10_I2_P85,,6.6626750076400435e-15
1187,E10_I2_P86,,5.338558854987968e-15
1188,E10_I2_P87,,8.081294138851946e-15
1189,E10_I2_P88,,1.1419123913203067e-14
1190,E10_I2_P89,,8.122945424398973e-15
1191,E10_I2_P90,,1.004449932125169e-14
1192,E10_I2_P91,,9.10592241309861e-15
1193,E10_I2_P92,,4.995821921664973e-15
1194,E10_I2_P93,,4.1426717794848395e-15
1195,E10_I2_P94,,2.106986841097839e-15
1196,E10_I2_P95,,1.799022841504089e-14
1197,E10_I2_P96,,1.0214473231848762e-14
1198,E10_I2_P97,,3.0490141990149216e-15
