,Experiments,LDM,SIM
2981,E28_I2_P80,,9.578060683173686e-15
2982,E28_I2_P81,,5.125329858338311e-15
2983,E28_I2_P82,,7.976297607983356e-15
2984,E28_I2_P83,,1.0762145471060635e-14
2985,E28_I2_P84,,3.610762083250823e-15
2986,E28_I2_P85,,4.89198937144874e-15
2987,E28_I2_P86,,4.720449003559676e-15
2988,E28_I2_P87,,3.608440991294935e-15
2989,E28_I2_P88,,2.7935369224503935e-14
2990,E28_I2_P89,,1.1908187116996732e-14
2991,E28_I2_P90,,4.944100901420061e-15
2992,E28_I2_P91,,1.3008887597857671e-14
2993,E28_I2_P92,,2.3650982549208016e-15
2994,E28_I2_P93,,7.886265294104065e-15
2995,E28_I2_P94,,5.024770696469955e-15
2996,E28_I2_P95,,1.2144268401106044e-14
2997,E28_I2_P96,,8.042143365155647e-15
2998,E28_I2_P97,,1.0163455329369508e-14
2999,E28_I2_P98,,8.905592041899727e-15
3000,E28_I2_P99,,1.7544600848627277e-15
3001,E29_I2_P0,,8.834973478001556e-15
3002,E29_I2_P1,,6.124354504126151e-15
3003,E29_I2_P2,,1.2240581293894596e-14
3004,E29_I2_P3,,7.0606567785453464e-15
3005,E29_I2_P4,,9.069778269774192e-15
3006,E29_I2_P5,,8.774354497465545e-15
3007,E29_I2_P6,,8.999103699486264e-15
3008,E29_I2_P7,,1.0565245810620528e-14
3009,E29_I2_P8,,1.3646861871588776e-14
3010,E29_I2_P9,,1.1656545884682369e-14
3011,E29_I2_P10,,1.3577566363183718e-15
3012,E29_I2_P11,,5.678207172835442e-15
3013,E29_I2_P12,,5.581675531120503e-15
3014,E29_I2_P13,,7.201924652486912e-15
3015,E29_I2_P14,,3.968647715889951e-15
3016,E29_I2_P15,,1.2427121794242058e-14
3017,E29_I2_P16,,1.6833953628428304e-14
3018,E29_I2_P17,,1.850101901400831e-14
3019,E29_I2_P18,,9.593006255090799e-15
3020,E29_I2_P19,,6.015966722175103e-15
3021,E29_I2_P20,,6.637384863868781e-15
3022,E29_I2_P21,,1.3781128712208725e-14
3023,E29_I2_P22,,5.296837196203354e-15
3024,E29_I2_P23,,1.2646600628773925e-14
3025,E29_I2_P24,,7.576961067307334e-15
3026,E29_I2_P25,,4.254348173666188e-15
3027,E29_I2_P26,,4.71085573367944e-15
3028,E29_I2_P27,,5.280999814469196e-15
3029,E29_I2_P28,,4.681685003859794e-15
3030,E29_I2_P29,,5.4291176308113385e-15
3031,E29_I2_P30,,1.7219210273913536e-14
3032,E29_I2_P31,,5.994112028283403e-15
3033,E29_I2_P32,,1.528581751836457e-14
3034,E29_I2_P33,,1.1455653168700312e-14
3035,E29_I2_P34,,1.2248639617647428e-14
3036,E29_I2_P35,,5.016117087856036e-15
3037,E29_I2_P36,,4.2416252621838726e-15
3038,E29_I2_P37,,6.108775012916509e-15
3039,E29_I2_P38,,1.1124228683390953e-14
3040,E29_I2_P39,,5.832186447528658e-15
3041,E29_I2_P40,,7.790059261193918e-15
3042,E29_I2_P41,,6.3256882483869135e-15
3043,E29_I2_P42,,6.493054484726014e-15
3044,E29_I2_P43,,2.4432462392170715e-14
3045,E29_I2_P44,,8.469192853751909e-15
3046,E29_I2_P45,,1.1460155533250881e-14
3047,E29_I2_P46,,4.137584309312844e-15
3048,E29_I2_P47,,2.448606819144176e-15
3049,E29_I2_P48,,1.6794654886724227e-14
3050,E29_I2_P49,,2.7127567232922665e-15
3051,E29_I2_P50,,1.1680751957187855e-14
3052,E29_I2_P51,,2.868535907986404e-15
3053,E29_I2_P52,,1.0215922133748459e-14
3054,E29_I2_P53,,4.5285676633263596e-15
3055,E29_I2_P54,,2.604951825411573e-15
3056,E29_I2_P55,,5.6310144866525776e-15
3057,E29_I2_P56,,1.422218227048165e-14
3058,E29_I2_P57,,7.890358804307752e-15
3059,E29_I2_P58,,3.0126087035129862e-15
3060,E29_I2_P59,,1.1973276711325357e-14
3061,E29_I2_P60,,3.020096063304055e-15
3062,E29_I2_P61,,8.402264672790006e-15
3063,E29_I2_P62,,8.277015186201478e-15
3064,E29_I2_P63,,1.3439827708015012e-14
3065,E29_I2_P64,,9.494303494625064e-15
3066,E29_I2_P65,,3.6399120246984556e-15
3067,E29_I2_P66,,6.115974501110252e-15
3068,E29_I2_P67,,5.024733885009385e-15
3069,E29_I2_P68,,5.054221112425371e-15
3070,E29_I2_P69,,3.2552509242956245e-15
3071,E29_I2_P70,,7.358857440043886e-15
3072,E29_I2_P71,,1.3422321283761989e-14
3073,E29_I2_P72,,1.0766966713941146e-14
3074,E29_I2_P73,,3.132701799249822e-15
3075,E29_I2_P74,,9.33472191846419e-15
3076,E29_I2_P75,,8.864515799706838e-15
3077,E29_I2_P76,,1.613835737699072e-14
3078,E29_I2_P77,,3.2388742076678808e-15
3079,E29_I2_P78,,1.566146058297441e-14
3080,E29_I2_P79,,4.6740367861144454e-15
3081,E29_I2_P80,,1.419944368358693e-14
3082,E29_I2_P81,,1.7122741095654092e-14
3083,E29_I2_P82,,1.3461568660737669e-14
3084,E29_I2_P83,,1.3381920667888018e-15
3085,E29_I2_P84,,6.441632150068411e-15
3086,E29_I2_P85,,9.10831166152006e-15
3087,E29_I2_P86,,5.819916374978962e-15
3088,E29_I2_P87,,4.001047703605032e-15
3089,E29_I2_P88,,1.0722288420485265e-15
3090,E29_I2_P89,,9.292421767444329e-15
3091,E29_I2_P90,,1.2366688133286674e-14
3092,E29_I2_P91,,5.4491694088961606e-15
3093,E29_I2_P92,,6.895608682935877e-15
3094,E29_I2_P93,,7.596050028707458e-15
3095,E29_I2_P94,,1.124470199694296e-14
3096,E29_I2_P95,,6.809646229307284e-15
3097,E29_I2_P96,,2.29230947034899e-14
3098,E29_I2_P97,,8.602661082183687e-15
3099,E29_I2_P98,,1.4649912104134585e-15
3100,E29_I2_P99,,8.837391788689662e-15
3101,E30_I2_P0,,5.1538096905716544e-15
3102,E30_I2_P1,,8.35867704351577e-15
3103,E30_I2_P2,,1.1962179320493558e-14
3104,E30_I2_P3,,5.058531888412498e-15
3105,E30_I2_P4,,1.2074341554033905e-14
3106,E30_I2_P5,,7.737798242968626e-15
3107,E30_I2_P6,,8.739296720441372e-15
3108,E30_I2_P7,,5.685414120481375e-15
3109,E30_I2_P8,,1.279746854688487e-14
3110,E30_I2_P9,,1.3094801888920098e-14
3111,E30_I2_P10,,3.4029734101269994e-15
3112,E30_I2_P11,,9.98882911957189e-15
3113,E30_I2_P12,,6.401098132355118e-15
3114,E30_I2_P13,,5.791871615845673e-15
3115,E30_I2_P14,,6.4087111179957756e-15
3116,E30_I2_P15,,1.0931467770841219e-14
3117,E30_I2_P16,,1.0530681509223255e-14
3118,E30_I2_P17,,9.69055513326066e-15
3119,E30_I2_P18,,2.0971729981365358e-15
3120,E30_I2_P19,,7.863203820507902e-15
3121,E30_I2_P20,,8.351480223974124e-15
3122,E30_I2_P21,,2.09584648850576e-14
3123,E30_I2_P22,,3.801266543740077e-15
3124,E30_I2_P23,,2.5603491442898485e-15
3125,E30_I2_P24,,4.394453565322961e-15
3126,E30_I2_P25,,1.3912667008112445e-14
3127,E30_I2_P26,,3.52116908591461e-15
3128,E30_I2_P27,,1.5809418646430565e-14
3129,E30_I2_P28,,1.3273611478501164e-14
3130,E30_I2_P29,,6.320168087237978e-15
3131,E30_I2_P30,,2.9961938828521017e-15
3132,E30_I2_P31,,5.92936246808304e-15
3133,E30_I2_P32,,8.093821572164805e-15
3134,E30_I2_P33,,7.184533088484269e-15
3135,E30_I2_P34,,3.57112965061395e-15
3136,E30_I2_P35,,1.237707485370822e-14
3137,E30_I2_P36,,7.946775032827518e-15
3138,E30_I2_P37,,7.586978844523318e-15
3139,E30_I2_P38,,9.472651509426027e-15
3140,E30_I2_P39,,8.806939595729467e-16
3141,E30_I2_P40,,5.525742317489576e-15
3142,E30_I2_P41,,1.4358623321437333e-14
3143,E30_I2_P42,,7.713598666375916e-15
3144,E30_I2_P43,,9.34584605977913e-15
3145,E30_I2_P44,,1.7466085456381017e-14
3146,E30_I2_P45,,1.1163008227254738e-14
3147,E30_I2_P46,,1.6105832550924032e-14
3148,E30_I2_P47,,6.8197541452498296e-15
3149,E30_I2_P48,,1.0486284630078188e-14
3150,E30_I2_P49,,9.993689936138894e-15
3151,E30_I2_P50,,7.428031450849792e-15
3152,E30_I2_P51,,1.2045805646480286e-14
3153,E30_I2_P52,,4.043538606741337e-15
3154,E30_I2_P53,,5.870450329641935e-15
3155,E30_I2_P54,,2.9649492888938856e-14
3156,E30_I2_P55,,7.959655627037929e-15
3157,E30_I2_P56,,6.975816471408037e-15
3158,E30_I2_P57,,1.1842671701357395e-14
3159,E30_I2_P58,,4.586741490636984e-15
3160,E30_I2_P59,,8.536622299347591e-15
3161,E30_I2_P60,,6.1359223856013e-15
3162,E30_I2_P61,,2.816744058561728e-15
3163,E30_I2_P62,,8.665966277199786e-16
3164,E30_I2_P63,,4.581068716010057e-15
3165,E30_I2_P64,,8.002459174005062e-15
3166,E30_I2_P65,,8.590289538795349e-15
3167,E30_I2_P66,,1.1967416048579306e-15
3168,E30_I2_P67,,1.4175021236385612e-14
3169,E30_I2_P68,,1.0701941053577565e-14
3170,E30_I2_P69,,1.2783628649942378e-15
3171,E30_I2_P70,,2.3408418914062424e-15
3172,E30_I2_P71,,5.83700839914371e-15
3173,E30_I2_P72,,5.934297194395738e-15
3174,E30_I2_P73,,7.217958613122559e-15
3175,E30_I2_P74,,1.334051167504737e-14
3176,E30_I2_P75,,3.248034881013289e-15
3177,E30_I2_P76,,3.908720587702419e-15
3178,E30_I2_P77,,5.363815687866924e-15
3179,E30_I2_P78,,7.736719273174865e-15
3180,E30_I2_P79,,1.1631855837178873e-14
3181,E30_I2_P80,,7.912506663204463e-15
3182,E30_I2_P81,,2.2085432629669354e-15
3183,E30_I2_P82,,1.2268872923965464e-15
3184,E30_I2_P83,,6.1769570872005754e-15
3185,E30_I2_P84,,7.57619644346395e-15
3186,E30_I2_P85,,4.8275151786207604e-15
3187,E30_I2_P86,,6.185984160546307e-15
3188,E30_I2_P87,,1.2752935580973968e-14
3189,E30_I2_P88,,9.160389524294726e-15
3190,E30_I2_P89,,4.9842595576497786e-15
3191,E30_I2_P90,,7.137290455940304e-15
3192,E30_I2_P91,,2.4129114504581607e-15
3193,E30_I2_P92,,1.6222403263936557e-14
3194,E30_I2_P93,,7.2400206276671e-15
3195,E30_I2_P94,,9.005890595887887e-15
3196,E30_I2_P95,,8.962316493150359e-15
3197,E30_I2_P96,,1.2205090184129816e-14
3198,E30_I2_P97,,5.037545382013867e-15
3199,E30_I2_P98,,2.714237700848104e-15
3200,E30_I2_P99,,6.318831969641626e-15
3201,E31_I2_P0,,1.3580577447768922e-14
3202,E31_I2_P1,,1.197113713989105e-14
3203,E31_I2_P2,,8.81087623352599e-15
3204,E31_I2_P3,,2.287834134260126e-15
3205,E31_I2_P4,,7.070512950564303e-15
3206,E31_I2_P5,,5.5459916930900886e-15
3207,E31_I2_P6,,2.4259468112940266e-14
3208,E31_I2_P7,,1.1623063112716767e-14
3209,E31_I2_P8,,1.679969835777477e-14
3210,E31_I2_P9,,4.577189649693916e-15
3211,E31_I2_P10,,9.55023760044093e-15
3212,E31_I2_P11,,1.3544885860873574e-14
3213,E31_I2_P12,,9.454747448247961e-15
3214,E31_I2_P13,,1.6197186255719002e-14
3215,E31_I2_P14,,2.9911455068581995e-15
3216,E31_I2_P15,,7.303630720467054e-15
3217,E31_I2_P16,,1.0455061445309507e-14
3218,E31_I2_P17,,9.627317818318028e-15
3219,E31_I2_P18,,6.166760878687642e-15
3220,E31_I2_P19,,5.485513290152961e-15
3221,E31_I2_P20,,7.514022008761521e-15
3222,E31_I2_P21,,2.035144990732607e-15
3223,E31_I2_P22,,1.9206843588606616e-14
3224,E31_I2_P23,,6.8477120740540586e-15
3225,E31_I2_P24,,3.260805754071766e-15
3226,E31_I2_P25,,1.030729522404018e-14
3227,E31_I2_P26,,5.511063313016766e-15
3228,E31_I2_P27,,7.156294422799712e-15
3229,E31_I2_P28,,4.986164074714692e-15
3230,E31_I2_P29,,2.0508627405654502e-15
3231,E31_I2_P30,,1.0258660017280276e-14
3232,E31_I2_P31,,3.1364511073781578e-15
3233,E31_I2_P32,,9.957687208834451e-15
3234,E31_I2_P33,,3.5309897139664947e-15
3235,E31_I2_P34,,4.058012401904695e-15
3236,E31_I2_P35,,1.158700130134949e-14
3237,E31_I2_P36,,1.792798981532553e-15
3238,E31_I2_P37,,4.55980949862695e-15
3239,E31_I2_P38,,1.0457045342838855e-14
3240,E31_I2_P39,,1.0017084245500598e-14
3241,E31_I2_P40,,3.2026761492242576e-15
3242,E31_I2_P41,,8.209028083690749e-15
3243,E31_I2_P42,,7.374555884094391e-15
3244,E31_I2_P43,,9.581842405234744e-15
3245,E31_I2_P44,,1.16355619763643e-14
3246,E31_I2_P45,,7.900250831432769e-15
3247,E31_I2_P46,,1.8852318254617664e-14
3248,E31_I2_P47,,7.46776919587716e-15
3249,E31_I2_P48,,3.414579930019501e-15
3250,E31_I2_P49,,6.900574121034912e-15
3251,E31_I2_P50,,1.0535688839305436e-14
3252,E31_I2_P51,,1.1927925343129169e-14
3253,E31_I2_P52,,8.689750608402905e-15
3254,E31_I2_P53,,6.725359208712816e-15
3255,E31_I2_P54,,9.631020300567541e-15
3256,E31_I2_P55,,6.005563927584955e-15
3257,E31_I2_P56,,1.1409807515342154e-14
3258,E31_I2_P57,,2.3571728214636197e-15
3259,E31_I2_P58,,1.1185119337372496e-14
3260,E31_I2_P59,,7.222737232425145e-15
3261,E31_I2_P60,,2.8514973546447428e-15
3262,E31_I2_P61,,7.826796423693447e-15
3263,E31_I2_P62,,4.258996784114187e-15
3264,E31_I2_P63,,9.382745554665263e-15
3265,E31_I2_P64,,1.1440657095555919e-14
3266,E31_I2_P65,,1.952004808263466e-14
3267,E31_I2_P66,,1.255100405935393e-14
3268,E31_I2_P67,,6.5254873509740254e-15
3269,E31_I2_P68,,4.535866488035947e-15
3270,E31_I2_P69,,2.0616321357162572e-14
3271,E31_I2_P70,,4.578227884290493e-15
3272,E31_I2_P71,,1.1101285539274999e-14
3273,E31_I2_P72,,1.1525807867419746e-14
3274,E31_I2_P73,,8.348305976686217e-15
3275,E31_I2_P74,,5.375603021333942e-15
3276,E31_I2_P75,,9.366321019724595e-15
3277,E31_I2_P76,,1.4101947204626088e-14
3278,E31_I2_P77,,7.925615730038071e-16
3279,E31_I2_P78,,3.89606841075972e-15
3280,E31_I2_P79,,6.7856608594336e-15
3281,E31_I2_P80,,1.6675782701989198e-14
3282,E31_I2_P81,,1.226764945180516e-14
3283,E31_I2_P82,,8.51944619194342e-15
3284,E31_I2_P83,,1.781479522189037e-15
3285,E31_I2_P84,,3.1744224704703816e-15
3286,E31_I2_P85,,1.2911950664562386e-14
3287,E31_I2_P86,,6.843463532205567e-15
3288,E31_I2_P87,,1.4772641811920585e-14
3289,E31_I2_P88,,7.207376638947371e-15
3290,E31_I2_P89,,4.2033496805344336e-15
3291,E31_I2_P90,,5.541283249738256e-15
3292,E31_I2_P91,,1.1049161754922077e-14
3293,E31_I2_P92,,1.59850497247938e-14
3294,E31_I2_P93,,8.262604887325144e-15
3295,E31_I2_P94,,7.508484984894147e-15
3296,E31_I2_P95,,3.0006677606351138e-15
3297,E31_I2_P96,,1.424093622800072e-14
3298,E31_I2_P97,,7.118546218726345e-15
3299,E31_I2_P98,,8.414543176318657e-15
3300,E31_I2_P99,,3.610762083250823e-15
3301,E32_I2_P0,,1.1806605758868109e-14
3302,E32_I2_P1,,1.4710860811148947e-14
3303,E32_I2_P2,,1.2388176113954325e-14
3304,E32_I2_P3,,1.4078835370339155e-14
3305,E32_I2_P4,,1.2312143285375674e-14
3306,E32_I2_P5,,1.1408281579068056e-14
3307,E32_I2_P6,,6.097921371725692e-15
3308,E32_I2_P7,,6.484633397056286e-15
3309,E32_I2_P8,,1.2191027884854987e-14
3310,E32_I2_P9,,5.607689395443993e-15
3311,E32_I2_P10,,6.650408407046585e-15
3312,E32_I2_P11,,4.082588448500014e-15
3313,E32_I2_P12,,7.902170794244883e-15
3314,E32_I2_P13,,4.581068716010057e-15
3315,E32_I2_P14,,2.914087087625285e-15
3316,E32_I2_P15,,5.777613415266754e-15
3317,E32_I2_P16,,8.437580517842398e-15
3318,E32_I2_P17,,3.694065949240296e-15
3319,E32_I2_P18,,4.903644017782146e-15
3320,E32_I2_P19,,5.462392684792735e-15
3321,E32_I2_P20,,4.920325734290366e-15
3322,E32_I2_P21,,9.4103099829409e-15
3323,E32_I2_P22,,5.24654364566019e-15
3324,E32_I2_P23,,1.1711272852648221e-14
3325,E32_I2_P24,,5.052631427451743e-15
3326,E32_I2_P25,,8.149519671395623e-15
3327,E32_I2_P26,,1.7390992667067212e-14
3328,E32_I2_P27,,1.0674388036755077e-14
3329,E32_I2_P28,,8.856141150663196e-15
3330,E32_I2_P29,,1.0464394856091694e-15
3331,E32_I2_P30,,8.262929872601009e-15
3332,E32_I2_P31,,5.9989723914546375e-15
3333,E32_I2_P32,,4.343787689153073e-14
3334,E32_I2_P33,,8.339921993872563e-15
3335,E32_I2_P34,,2.6378446209799706e-15
3336,E32_I2_P35,,3.507946738654989e-15
3337,E32_I2_P36,,1.0876940804396344e-14
3338,E32_I2_P37,,7.557006121982045e-15
3339,E32_I2_P38,,5.470409056635787e-15
3340,E32_I2_P39,,2.2064979160769007e-15
3341,E32_I2_P40,,9.491885903185702e-15
3342,E32_I2_P41,,1.0033566799212858e-14
3343,E32_I2_P42,,2.350245175296741e-15
3344,E32_I2_P43,,8.692674749872784e-15
3345,E32_I2_P44,,8.370017080709672e-15
3346,E32_I2_P45,,1.8368275488980733e-14
3347,E32_I2_P46,,5.945931930416788e-15
3348,E32_I2_P47,,1.2729279276825719e-14
3349,E32_I2_P48,,5.6338692222113415e-15
3350,E32_I2_P49,,9.972324012454008e-15
3351,E32_I2_P50,,1.6350817392306598e-14
3352,E32_I2_P51,,1.7113297630423363e-15
3353,E32_I2_P52,,2.0220659106811057e-15
3354,E32_I2_P53,,5.5412464321051295e-15
3355,E32_I2_P54,,4.1772884965912444e-15
3356,E32_I2_P55,,7.805390066864774e-15
3357,E32_I2_P56,,1.993232675781341e-15
3358,E32_I2_P57,,1.947765116455248e-14
3359,E32_I2_P58,,7.10384541209906e-15
3360,E32_I2_P59,,8.907469190927762e-15
3361,E32_I2_P60,,1.6897636837207882e-14
3362,E32_I2_P61,,5.235731793159195e-15
3363,E32_I2_P62,,1.022726331669633e-14
3364,E32_I2_P63,,5.667403420849513e-15
3365,E32_I2_P64,,9.558342768294056e-15
3366,E32_I2_P65,,4.091719235959427e-15
3367,E32_I2_P66,,9.221852992634535e-15
3368,E32_I2_P67,,4.055213910498892e-15
3369,E32_I2_P68,,4.090886841446422e-15
3370,E32_I2_P69,,5.373589418859928e-15
3371,E32_I2_P70,,8.189639204159731e-15
3372,E32_I2_P71,,8.636029803068033e-15
3373,E32_I2_P72,,9.133964597926688e-15
3374,E32_I2_P73,,3.2808244769205615e-15
3375,E32_I2_P74,,4.238465887465732e-15
3376,E32_I2_P75,,6.46180135259049e-15
3377,E32_I2_P76,,1.2198138913212507e-14
3378,E32_I2_P77,,9.269353065313594e-15
3379,E32_I2_P78,,2.2953521554050254e-15
3380,E32_I2_P79,,5.156405612600312e-15
3381,E32_I2_P80,,4.761030341801446e-15
3382,E32_I2_P81,,1.1239773885651842e-14
3383,E32_I2_P82,,2.0181415501509028e-14
3384,E32_I2_P83,,5.047774800700533e-15
3385,E32_I2_P84,,4.760790563836035e-15
3386,E32_I2_P85,,1.3198415888537901e-14
3387,E32_I2_P86,,7.746881322669592e-15
3388,E32_I2_P87,,1.4465839366846803e-14
3389,E32_I2_P88,,2.846990348439883e-15
3390,E32_I2_P89,,2.7537507400703712e-15
3391,E32_I2_P90,,5.5876091092981625e-15
3392,E32_I2_P91,,9.124458015137856e-15
3393,E32_I2_P92,,1.4206704855727851e-14
3394,E32_I2_P93,,4.479512131310662e-15
3395,E32_I2_P94,,9.188839450466907e-15
3396,E32_I2_P95,,7.67216715352163e-15
3397,E32_I2_P96,,5.278928852930866e-15
3398,E32_I2_P97,,1.0035066899404832e-14
3399,E32_I2_P98,,7.373893459183075e-15
3400,E32_I2_P99,,5.5815030526805264e-15
3401,E33_I2_P0,,1.0349420626297634e-14
3402,E33_I2_P1,,2.644462473591613e-14
3403,E33_I2_P2,,3.14792678514253e-15
3404,E33_I2_P3,,1.3550414742800198e-14
3405,E33_I2_P4,,4.8098331109715656e-15
3406,E33_I2_P5,,1.4734129709117297e-14
3407,E33_I2_P6,,2.278135437962271e-15
3408,E33_I2_P7,,5.200159008986747e-15
3409,E33_I2_P8,,1.3169309011749826e-14
3410,E33_I2_P9,,9.658777071131863e-15
3411,E33_I2_P10,,6.322465495589621e-15
3412,E33_I2_P11,,1.5530990042829612e-14
3413,E33_I2_P12,,1.0725942328411358e-14
3414,E33_I2_P13,,3.90575370888256e-15
3415,E33_I2_P14,,1.4288800687748053e-14
3416,E33_I2_P15,,3.575083925343146e-15
3417,E33_I2_P16,,1.531857632734019e-14
3418,E33_I2_P17,,9.606322305982171e-15
3419,E33_I2_P18,,5.534845556677102e-15
3420,E33_I2_P19,,8.687540406046199e-15
3421,E33_I2_P20,,1.0135600568783084e-14
3422,E33_I2_P21,,1.119214309978243e-14
3423,E33_I2_P22,,4.350277726961854e-15
3424,E33_I2_P23,,3.962931929084279e-15
3425,E33_I2_P24,,1.1682305008098776e-14
3426,E33_I2_P25,,2.3356573868439476e-15
3427,E33_I2_P26,,7.935895427987155e-15
3428,E33_I2_P27,,8.392890111251458e-15
3429,E33_I2_P28,,1.101368776195355e-15
3430,E33_I2_P29,,3.465369598106696e-15
3431,E33_I2_P30,,3.839505848795077e-15
3432,E33_I2_P31,,9.41052948662537e-15
3433,E33_I2_P32,,3.3440693388194768e-15
3434,E33_I2_P33,,5.900903879328807e-15
3435,E33_I2_P34,,6.8681129241491904e-15
3436,E33_I2_P35,,1.0611520828638755e-14
3437,E33_I2_P36,,5.105518484981669e-15
3438,E33_I2_P37,,2.7735639343091023e-15
3439,E33_I2_P38,,2.19629583936442e-15
3440,E33_I2_P39,,9.594227551590221e-15
3441,E33_I2_P40,,1.9973155536089164e-14
3442,E33_I2_P41,,1.2123444442107752e-14
3443,E33_I2_P42,,6.816758866796532e-15
3444,E33_I2_P43,,1.0724083708592269e-14
3445,E33_I2_P44,,8.11184063568013e-15
3446,E33_I2_P45,,2.2667631370786584e-15
3447,E33_I2_P46,,1.1533543911259691e-14
3448,E33_I2_P47,,6.540330091885459e-15
3449,E33_I2_P48,,3.3041980326722504e-15
3450,E33_I2_P49,,1.1671252197972726e-15
3451,E33_I2_P50,,1.3887434343799758e-14
3452,E33_I2_P51,,1.2074581720168765e-14
3453,E33_I2_P52,,7.794438011890693e-15
3454,E33_I2_P53,,1.0223398429427615e-14
3455,E33_I2_P54,,6.001348742922403e-15
3456,E33_I2_P55,,6.35973152957095e-15
3457,E33_I2_P56,,8.280475154327383e-15
3458,E33_I2_P57,,8.400914153424324e-15
3459,E33_I2_P58,,5.137249240133853e-15
3460,E33_I2_P59,,7.893603542179048e-15
3461,E33_I2_P60,,6.722540318854496e-15
3462,E33_I2_P61,,1.2543841643998012e-14
3463,E33_I2_P62,,4.566984319434449e-15
3464,E33_I2_P63,,1.5153812609825678e-14
3465,E33_I2_P64,,9.078404930338612e-15
3466,E33_I2_P65,,1.3187644930943167e-14
3467,E33_I2_P66,,7.793670176984855e-15
3468,E33_I2_P67,,1.168156870846649e-14
3469,E33_I2_P68,,4.0856769029206766e-15
3470,E33_I2_P69,,2.190159672402926e-15
3471,E33_I2_P70,,4.747295420015622e-15
3472,E33_I2_P71,,8.158920459771259e-15
3473,E33_I2_P72,,8.102008529759716e-15
3474,E33_I2_P73,,8.026055615027515e-15
3475,E33_I2_P74,,4.137178742996318e-15
3476,E33_I2_P75,,1.2894840476017575e-14
3477,E33_I2_P76,,4.671313622051311e-15
3478,E33_I2_P77,,4.979855540500365e-15
3479,E33_I2_P78,,5.3689622000762245e-15
3480,E33_I2_P79,,6.583870421459706e-15
3481,E33_I2_P80,,1.1671838719626512e-14
3482,E33_I2_P81,,6.832894139493413e-15
3483,E33_I2_P82,,8.078139576560698e-15
3484,E33_I2_P83,,9.826439774139314e-15
3485,E33_I2_P84,,9.775550081889413e-15
3486,E33_I2_P85,,1.3647468893220061e-14
3487,E33_I2_P86,,8.21731413992313e-15
3488,E33_I2_P87,,6.05595841522221e-15
3489,E33_I2_P88,,1.6965724826429813e-15
3490,E33_I2_P89,,1.1178254871419932e-14
3491,E33_I2_P90,,1.1610872742052958e-14
3492,E33_I2_P91,,1.1691957041920532e-14
3493,E33_I2_P92,,9.832425155616714e-15
3494,E33_I2_P93,,2.3002686477781524e-15
3495,E33_I2_P94,,5.495287987482112e-15
3496,E33_I2_P95,,7.441801120429513e-15
3497,E33_I2_P96,,4.015278801415545e-15
3498,E33_I2_P97,,4.6410392287197374e-15
3499,E33_I2_P98,,3.1981515371318156e-15
3500,E33_I2_P99,,1.018949186854882e-14
3501,E34_I2_P0,,5.6338692222113415e-15
3502,E34_I2_P1,,1.0250377949090592e-14
3503,E34_I2_P2,,6.3906206946108206e-15
3504,E34_I2_P3,,4.742917257710345e-15
3505,E34_I2_P4,,7.927871807415732e-15
3506,E34_I2_P5,,6.540483967927358e-15
3507,E34_I2_P6,,4.31890076709863e-15
3508,E34_I2_P7,,1.1088231260740123e-14
3509,E34_I2_P8,,1.1969919425821043e-14
3510,E34_I2_P9,,3.3719392997929842e-15
3511,E34_I2_P10,,8.444458943128031e-15
3512,E34_I2_P11,,1.51904935943524e-14
3513,E34_I2_P12,,1.4623303577086402e-14
3514,E34_I2_P13,,3.691835259870802e-15
3515,E34_I2_P14,,7.340671917890684e-15
3516,E34_I2_P15,,1.943968494918336e-14
3517,E34_I2_P16,,9.039519406596482e-15
3518,E34_I2_P17,,6.017790318419707e-15
3519,E34_I2_P18,,7.687992824128142e-15
3520,E34_I2_P19,,2.311005232097674e-15
3521,E34_I2_P20,,8.691982632333567e-15
3522,E34_I2_P21,,5.253391583573793e-15
3523,E34_I2_P22,,1.5896903093110773e-14
3524,E34_I2_P23,,5.2450742853212824e-15
3525,E34_I2_P24,,4.180318902001971e-15
3526,E34_I2_P25,,9.298249894387733e-15
3527,E34_I2_P26,,8.677504929305031e-15
3528,E34_I2_P27,,4.479303695433924e-15
3529,E34_I2_P28,,1.5349377834969763e-14
3530,E34_I2_P29,,5.935275629795338e-15
3531,E34_I2_P30,,7.684263128283012e-15
3532,E34_I2_P31,,1.2128964688458179e-14
3533,E34_I2_P32,,6.160787912342033e-15
3534,E34_I2_P33,,8.525172415591174e-15
3535,E34_I2_P34,,4.3231962660591755e-15
3536,E34_I2_P35,,1.138449397648303e-14
3537,E34_I2_P36,,4.061689547573387e-15
3538,E34_I2_P37,,3.4810912162138405e-15
3539,E34_I2_P38,,6.80403367937845e-15
3540,E34_I2_P39,,1.4519336509234678e-14
3541,E34_I2_P40,,3.526673240806208e-14
3542,E34_I2_P41,,1.962077463326168e-15
3543,E34_I2_P42,,1.3406314694272386e-14
3544,E34_I2_P43,,6.126462617875813e-15
3545,E34_I2_P44,,1.385542096294646e-14
3546,E34_I2_P45,,6.06795186673364e-15
3547,E34_I2_P46,,1.2745951319661198e-14
3548,E34_I2_P47,,9.92739300368622e-15
3549,E34_I2_P48,,1.2164734205686857e-15
3550,E34_I2_P49,,2.0934821120760767e-14
3551,E34_I2_P50,,1.2615717799422292e-14
3552,E34_I2_P51,,1.058176722335788e-14
3553,E34_I2_P52,,1.223371415276602e-15
