,Experiments,LDM,SIM,ASM,TDR,p0,Tt
981,E8_I2_P80,,6.883725038001705e-07,6.841350624640372e-07,1.6127140588571125e-07,,32
982,E8_I2_P81,,7.60060750456057e-07,7.626373791500191e-07,1.765598944628768e-07,,38
983,E8_I2_P82,,6.989677604335337e-07,7.081007752785718e-07,1.6056684124171934e-07,,38
984,E8_I2_P83,,9.266993776717975e-07,9.20718341278009e-07,2.1713735707668676e-07,,43
985,E8_I2_P84,,6.27345765794906e-07,6.229412326848864e-07,1.4704702934913306e-07,,29
986,E8_I2_P85,,8.989675477948556e-07,9.052301346217821e-07,2.0841380906923967e-07,,46
987,E8_I2_P86,,4.239763464154931e-07,4.2738275706775353e-07,9.683666381734467e-08,,23
988,E8_I2_P87,,9.344373194175727e-07,9.362242014409758e-07,2.1761025555973946e-07,,46
989,E8_I2_P88,,1.899330636324943e-06,1.944652997376885e-06,4.3906933418311475e-07,,106
990,E8_I2_P89,,4.685562548867932e-07,4.6833962383189925e-07,1.0887303966316243e-07,,23
991,E8_I2_P90,,1.597742318983818e-06,1.6441974426503363e-06,3.664229163890652e-07,,94
992,E8_I2_P91,,1.1894239970704356e-06,1.1837794928351895e-06,2.7959418985759696e-07,,55
993,E8_I2_P92,,8.599649433597797e-07,8.366651002229665e-07,2.0557571947015427e-07,,34
994,E8_I2_P93,,9.624675420189116e-07,9.935482699177093e-07,2.18177792412795e-07,,60
995,E8_I2_P94,,8.166081847218947e-07,8.116391655344068e-07,1.9127560962868382e-07,,38
996,E8_I2_P95,,2.218507218728724e-06,2.2858788969816943e-06,5.123154590021074e-07,,128
