,Experiments,LDM,SIM,ASM,TDR,p0,Tt
2445,E23_I2_P44,,3.429438848115999e-06,9.678038144710635e-07,6.804336952381911e-07,,48
2446,E23_I2_P45,,6.614941873204564e-06,2.0121615895543325e-06,1.446644564776598e-06,,97
2447,E23_I2_P46,,1.2416500493361188e-06,3.315743873863564e-07,2.2722471538145837e-07,,17
2448,E23_I2_P47,,3.540532833478058e-06,9.769581610932127e-07,7.035228485734408e-07,,47
2449,E23_I2_P48,,5.033432909518367e-06,1.4773808230178142e-06,1.0530635714420508e-06,,72
2450,E23_I2_P49,,2.6691796802519556e-06,6.566844897191271e-07,5.22260040140773e-07,,28
2451,E23_I2_P50,,1.9977218008067394e-06,5.45901409710737e-07,3.739851895186643e-07,,28
2452,E23_I2_P51,,1.5839365626113285e-06,3.868860371685146e-07,2.9996332789512366e-07,,17
2453,E23_I2_P52,,1.5897896594455917e-06,4.0798973223860635e-07,3.015505859287455e-07,,19
2454,E23_I2_P53,,2.0808277542378766e-06,5.852112509480508e-07,3.9124611080133926e-07,,31
2455,E23_I2_P54,,2.1223703349358333e-06,5.149020176888393e-07,4.087802775175626e-07,,22
2456,E23_I2_P55,,5.260351331906157e-06,1.6335703037058263e-06,1.0972238552333841e-06,,86
2457,E23_I2_P56,,3.5081272090624384e-06,1.0351959767017207e-06,6.905456245626381e-07,,55
2458,E23_I2_P57,,1.1992942052865328e-06,3.120173065263413e-07,2.2481556187507656e-07,,15
2459,E23_I2_P58,,4.257351808721272e-06,1.3309279937096413e-06,8.584907320635636e-07,,74
2460,E23_I2_P59,,7.257732211965563e-07,1.8488556652081535e-07,1.3190442047333917e-07,,9
2461,E23_I2_P60,,2.936873731497591e-06,7.66599587144435e-07,5.758120815095002e-07,,35
2462,E23_I2_P61,,9.765143408075007e-06,3.4664988179200574e-06,2.3830444393741262e-06,,177
2463,E23_I2_P62,,1.0334660088473278e-05,3.6374423155710298e-06,2.561868417471612e-06,,180
2464,E23_I2_P63,,1.1703454807507095e-06,3.1259702672310837e-07,2.1449629913950595e-07,,16
