,Experiments,LDM,SIM,ASM,TDR,p0,Tt
242,E1_I2_P41,,7.960947616775705e-07,7.581651835430355e-07,1.8409355225331007e-07,,42
243,E1_I2_P42,,2.122328804704966e-06,2.006678627272843e-06,5.000629432168175e-07,,102
244,E1_I2_P43,,1.0801717804331794e-06,1.0191388066060191e-06,2.507839024120254e-07,,54
245,E1_I2_P44,,7.277989263150731e-07,7.031489674233661e-07,1.6585958620578995e-07,,43
246,E1_I2_P45,,6.903641167692752e-07,6.653666704435896e-07,1.5889264423488223e-07,,39
247,E1_I2_P46,,1.0456158810900276e-06,9.78506752644307e-07,2.4496302668928895e-07,,49
248,E1_I2_P47,,1.0219571541644584e-06,9.84987889384497e-07,2.3373807902419975e-07,,59
249,E1_I2_P48,,9.309932472657081e-07,8.883976638127763e-07,2.1470427705326547e-07,,50
250,E1_I2_P49,,1.432778017231339e-06,1.3862316058077392e-06,3.289927383085765e-07,,83
251,E1_I2_P50,,1.3253144336495616e-06,1.2423431034054528e-06,3.1290504331564395e-07,,61
252,E1_I2_P51,,9.88519330169959e-07,9.241083987177569e-07,2.3335038853943898e-07,,45
253,E1_I2_P52,,9.871747557328271e-07,9.560939939103992e-07,2.2385472790734146e-07,,60
254,E1_I2_P53,,7.618629107177624e-07,7.269513945223949e-07,1.7686961210156514e-07,,40
255,E1_I2_P54,,1.3576488139621846e-06,1.309172905115576e-06,3.111508015073514e-07,,78
256,E1_I2_P55,,5.079872211353893e-07,4.880828415592846e-07,1.1609531059299458e-07,,29
257,E1_I2_P56,,1.2379536054372092e-06,1.1956537758385418e-06,2.856259146884292e-07,,70
258,E1_I2_P57,,1.5737916708043462e-06,1.5220610026957294e-06,3.6373126368664045e-07,,89
