,Experiments,LDM,SIM
624,E5_I2_P23,,1.578551804320306e-14
625,E5_I2_P24,,4.961675624533966e-15
626,E5_I2_P25,,8.475947082139856e-15
627,E5_I2_P26,,0.0
628,E5_I2_P27,,2.0705530958159645e-14
629,E5_I2_P28,,1.344247900187499e-14
630,E5_I2_P29,,3.7036122642790386e-15
631,E5_I2_P30,,9.22876336827585e-15
632,E5_I2_P31,,7.721006577210546e-15
633,E5_I2_P32,,0.0
634,E5_I2_P33,,0.0
635,E5_I2_P34,,1.3653986665754921e-14
636,E5_I2_P35,,8.501545632683876e-15
637,E5_I2_P36,,2.4873928092532556e-14
638,E5_I2_P37,,1.2735321097827652e-14
639,E5_I2_P38,,2.060270215765375e-14
640,E5_I2_P39,,1.788937609481192e-14
641,E5_I2_P40,,6.481606971993029e-15
642,E5_I2_P41,,1.0342039539863846e-14
643,E5_I2_P42,,1.022284285845311e-14
644,E5_I2_P43,,4.067891531536354e-15
645,E5_I2_P44,,3.2172657821282366e-15
646,E5_I2_P45,,3.823387041048067e-14
647,E5_I2_P46,,1.8529728626525968e-14
648,E5_I2_P47,,2.9952607985718524e-14
649,E5_I2_P48,,3.3571531768441402e-15
650,E5_I2_P49,,1.113344699009488e-14
651,E5_I2_P50,,8.098700601065535e-15
652,E5_I2_P51,,1.259963687757483e-14
653,E5_I2_P52,,4.0118245994769405e-13
654,E5_I2_P53,,6.181743898206705e-15
655,E5_I2_P54,,1.4383094196127484e-14
656,E5_I2_P55,,1.4498930888374012e-14
657,E5_I2_P56,,1.0970980792612302e-14
658,E5_I2_P57,,6.948770572296073e-15
659,E5_I2_P58,,1.5401707090770045e-14
660,E5_I2_P59,,3.483514489708084e-14
661,E5_I2_P60,,7.40171882120299e-15
662,E5_I2_P61,,0.0
663,E5_I2_P62,,7.733539515442385e-15
664,E5_I2_P63,,6.021965294400061e-15
665,E5_I2_P64,,5.210609997577375e-15
666,E5_I2_P65,,1.159892271487155e-14
667,E5_I2_P66,,1.1162596692373456e-14
668,E5_I2_P67,,1.1235529679555112e-14
669,E5_I2_P68,,8.708510109436977e-15
670,E5_I2_P69,,7.857074197430709e-15
671,E5_I2_P70,,1.2651368225506962e-14
672,E5_I2_P71,,1.147733427097475e-14
673,E5_I2_P72,,7.356516807297153e-15
674,E5_I2_P73,,8.656204001864899e-15
675,E5_I2_P74,,4.577337481346594e-15
676,E5_I2_P75,,8.329272749001019e-15
677,E5_I2_P76,,1.0136428954340506e-14
678,E5_I2_P77,,1.3119535194272491e-14
679,E5_I2_P78,,0.0
680,E5_I2_P79,,6.563404070554978e-15
681,E5_I2_P80,,6.7246559443115814e-15
682,E5_I2_P81,,2.3026019404087856e-14
683,E5_I2_P82,,4.723446096651191e-15
684,E5_I2_P83,,0.0
685,E5_I2_P84,,0.0
686,E5_I2_P85,,0.0
687,E5_I2_P86,,2.2239570369411246e-14
688,E5_I2_P87,,3.579137178742806e-15
689,E5_I2_P88,,3.1962590665627836e-14
690,E5_I2_P89,,0.0
691,E5_I2_P90,,0.0
692,E5_I2_P91,,1.7378251592591088e-14
693,E5_I2_P92,,0.0
694,E5_I2_P93,,3.1604861320444136e-14
695,E5_I2_P94,,0.0
696,E5_I2_P95,,3.208160185703937e-14
697,E5_I2_P96,,5.069010622055732e-15
698,E5_I2_P97,,0.0
699,E5_I2_P98,,0.0
700,E5_I2_P99,,1.0239913343449831e-14
701,E6_I2_P0,,9.233682519824404e-15
702,E6_I2_P1,,0.0
703,E6_I2_P2,,8.880986457802263e-15
704,E6_I2_P3,,1.3762164835569989e-14
705,E6_I2_P4,,4.6027811063561844e-15
706,E6_I2_P5,,2.0546900154399694e-14
707,E6_I2_P6,,6.121030048670737e-15
708,E6_I2_P7,,1.7593433037336605e-14
709,E6_I2_P8,,0.0
710,E6_I2_P9,,1.089885203235074e-14
711,E6_I2_P10,,8.92594535470341e-15
712,E6_I2_P11,,2.9124267069056084e-14
713,E6_I2_P12,,5.29445175954542e-15
714,E6_I2_P13,,3.788444133912261e-15
715,E6_I2_P14,,7.194062163224757e-15
716,E6_I2_P15,,1.977950694299749e-14
717,E6_I2_P16,,4.380936806719535e-14
718,E6_I2_P17,,6.821758546196455e-15
719,E6_I2_P18,,5.654992712672893e-15
720,E6_I2_P19,,5.217391409905448e-15
721,E6_I2_P20,,1.749883431909341e-14
722,E6_I2_P21,,1.3165440308482094e-14
723,E6_I2_P22,,4.022894106357078e-15
724,E6_I2_P23,,3.846744660734768e-15
725,E6_I2_P24,,6.20054289015229e-15
726,E6_I2_P25,,6.036834339174518e-15
727,E6_I2_P26,,4.631117985488388e-15
728,E6_I2_P27,,6.193023790009962e-15
729,E6_I2_P28,,1.3141357787513894e-14
730,E6_I2_P29,,3.7867327403870706e-15
731,E6_I2_P30,,5.080534585140277e-15
732,E6_I2_P31,,0.0
733,E6_I2_P32,,5.67870214768626e-15
734,E6_I2_P33,,1.5365114720735879e-15
735,E6_I2_P34,,1.2829729169472005e-14
736,E6_I2_P35,,3.2365862399477344e-14
737,E6_I2_P36,,5.618416589159018e-15
738,E6_I2_P37,,1.0270403086664445e-14
739,E6_I2_P38,,3.4138797622068575e-14
740,E6_I2_P39,,1.4936121227070193e-14
741,E6_I2_P40,,3.425108589799307e-15
742,E6_I2_P41,,5.125454943310702e-15
743,E6_I2_P42,,5.251682234969579e-15
744,E6_I2_P43,,0.0
745,E6_I2_P44,,1.3337291805256122e-14
746,E6_I2_P45,,6.871570660235529e-15
747,E6_I2_P46,,8.633283752492467e-15
748,E6_I2_P47,,1.6410385833646397e-14
749,E6_I2_P48,,3.560377964851678e-15
750,E6_I2_P49,,4.8779704854137715e-15
751,E6_I2_P50,,3.900676665728212e-15
752,E6_I2_P51,,6.980168707355147e-15
753,E6_I2_P52,,1.247299539822989e-14
754,E6_I2_P53,,6.481202687374264e-15
755,E6_I2_P54,,3.1139296930192718e-15
756,E6_I2_P55,,7.74519718891474e-14
757,E6_I2_P56,,8.993227526985091e-15
758,E6_I2_P57,,8.993423220232858e-15
759,E6_I2_P58,,1.619130977413246e-14
760,E6_I2_P59,,4.020131556934672e-15
761,E6_I2_P60,,1.887990390944211e-14
762,E6_I2_P61,,2.2030027546200018e-15
763,E6_I2_P62,,8.106372726437627e-15
764,E6_I2_P63,,3.9790947604245764e-15
765,E6_I2_P64,,7.597621279875956e-15
766,E6_I2_P65,,4.655202579199659e-15
767,E6_I2_P66,,8.764151895444802e-15
768,E6_I2_P67,,7.804804284237135e-15
769,E6_I2_P68,,1.20258654163041e-14
770,E6_I2_P69,,1.7767801813588723e-14
771,E6_I2_P70,,4.284785289136395e-15
772,E6_I2_P71,,1.5207465341328613e-14
773,E6_I2_P72,,0.0
774,E6_I2_P73,,5.933874855545306e-15
775,E6_I2_P74,,1.9578188754837443e-14
776,E6_I2_P75,,1.5282810484933174e-14
777,E6_I2_P76,,1.863980316721586e-14
778,E6_I2_P77,,5.14527321640812e-15
779,E6_I2_P78,,9.731439823714583e-15
780,E6_I2_P79,,1.3115345747591627e-15
781,E6_I2_P80,,3.514918863032821e-15
782,E6_I2_P81,,7.970759767851803e-14
783,E6_I2_P82,,8.062264337126576e-15
784,E6_I2_P83,,3.0870134291252886e-14
785,E6_I2_P84,,1.1249629924477653e-14
786,E6_I2_P85,,1.970090837210069e-14
787,E6_I2_P86,,2.3136157727004022e-14
788,E6_I2_P87,,3.924495025151906e-15
789,E6_I2_P88,,4.3063384480293353e-14
790,E6_I2_P89,,0.0
791,E6_I2_P90,,1.2358770258045862e-14
792,E6_I2_P91,,0.0
793,E6_I2_P92,,5.92416294360138e-14
794,E6_I2_P93,,1.351778444020029e-13
795,E6_I2_P94,,2.2375045770933427e-14
796,E6_I2_P95,,7.380092188762058e-15
797,E6_I2_P96,,6.519249865932376e-15
798,E6_I2_P97,,2.537139419988536e-15
799,E6_I2_P98,,4.4219922558159065e-15
800,E6_I2_P99,,3.687456818950586e-15
801,E7_I2_P0,,1.2475807628659386e-14
802,E7_I2_P1,,0.0
803,E7_I2_P2,,2.5836998795098038e-14
804,E7_I2_P3,,1.0059184024032091e-14
805,E7_I2_P4,,1.572854063598396e-14
806,E7_I2_P5,,4.5427213321733445e-15
807,E7_I2_P6,,0.0
808,E7_I2_P7,,4.521925698318032e-15
809,E7_I2_P8,,0.0
810,E7_I2_P9,,8.648560382123539e-14
811,E7_I2_P10,,9.506275359670806e-15
812,E7_I2_P11,,7.648419381539893e-15
813,E7_I2_P12,,2.7210576835370572e-14
814,E7_I2_P13,,1.3989344593133256e-14
815,E7_I2_P14,,4.853553095548161e-15
816,E7_I2_P15,,6.029702729690925e-14
817,E7_I2_P16,,4.136551082938083e-15
818,E7_I2_P17,,1.4676821068852053e-14
819,E7_I2_P18,,1.387130004823377e-14
820,E7_I2_P19,,1.1459477505386593e-14
821,E7_I2_P20,,3.8593090945128785e-15
822,E7_I2_P21,,1.777092801754456e-14
823,E7_I2_P22,,4.229941539790174e-15
824,E7_I2_P23,,1.4034962938174204e-14
825,E7_I2_P24,,9.783905897325122e-15
826,E7_I2_P25,,2.2478700370501726e-14
827,E7_I2_P26,,3.570043377398502e-15
828,E7_I2_P27,,1.485027662759123e-14
829,E7_I2_P28,,1.439138006665336e-14
830,E7_I2_P29,,9.425866015212965e-15
831,E7_I2_P30,,1.4323671871689663e-14
832,E7_I2_P31,,1.8196278801639043e-14
833,E7_I2_P32,,8.56228944549573e-15
834,E7_I2_P33,,0.0
835,E7_I2_P34,,1.5588064347985274e-14
836,E7_I2_P35,,2.9652629540761473e-14
837,E7_I2_P36,,4.402478158065886e-15
838,E7_I2_P37,,2.347303639036373e-14
839,E7_I2_P38,,5.457618156391688e-15
840,E7_I2_P39,,1.3468456087226051e-14
841,E7_I2_P40,,1.74879190428999e-14
842,E7_I2_P41,,0.0
843,E7_I2_P42,,9.702901894603483e-15
844,E7_I2_P43,,0.0
845,E7_I2_P44,,1.3005501079546142e-13
846,E7_I2_P45,,1.5901295758888552e-14
847,E7_I2_P46,,9.322373500825605e-15
848,E7_I2_P47,,8.290835534692643e-15
849,E7_I2_P48,,7.321717119152261e-15
850,E7_I2_P49,,7.806696361288502e-15
851,E7_I2_P50,,7.688616134292544e-15
852,E7_I2_P51,,3.628745804483198e-15
853,E7_I2_P52,,1.2092574728855618e-14
854,E7_I2_P53,,9.81999909106337e-15
855,E7_I2_P54,,8.147154328934148e-15
856,E7_I2_P55,,1.4135291414842539e-14
857,E7_I2_P56,,2.7410295267630677e-14
858,E7_I2_P57,,0.0
859,E7_I2_P58,,1.0711053912922224e-14
860,E7_I2_P59,,3.993447062245746e-15
861,E7_I2_P60,,5.1550812033868346e-15
862,E7_I2_P61,,1.6998427199316944e-14
863,E7_I2_P62,,2.4229524973531497e-14
864,E7_I2_P63,,4.811084159780292e-15
865,E7_I2_P64,,0.0
866,E7_I2_P65,,1.0128947209163617e-14
867,E7_I2_P66,,1.0527337509137994e-14
868,E7_I2_P67,,4.983120121232617e-15
869,E7_I2_P68,,1.2455551046387013e-14
870,E7_I2_P69,,3.598118457391241e-14
871,E7_I2_P70,,1.2340561335247816e-14
872,E7_I2_P71,,4.032954940318718e-15
873,E7_I2_P72,,4.938646539566467e-15
874,E7_I2_P73,,0.0
875,E7_I2_P74,,8.309882696101079e-15
876,E7_I2_P75,,0.0
877,E7_I2_P76,,1.3282093321517102e-14
878,E7_I2_P77,,0.0
879,E7_I2_P78,,3.67834762950788e-15
880,E7_I2_P79,,8.400498893494472e-15
881,E7_I2_P80,,2.577199781592603e-14
882,E7_I2_P81,,1.0794209846783951e-14
883,E7_I2_P82,,1.2291704053568392e-14
884,E7_I2_P83,,1.900897326527437e-14
885,E7_I2_P84,,9.542865577422529e-15
886,E7_I2_P85,,0.0
887,E7_I2_P86,,3.6532759583210555e-15
888,E7_I2_P87,,1.49800509528857e-14
889,E7_I2_P88,,9.446889475852455e-15
890,E7_I2_P89,,1.0636361044819519e-14
891,E7_I2_P90,,0.0
892,E7_I2_P91,,1.511267548847364e-14
893,E7_I2_P92,,2.732144734984479e-14
894,E7_I2_P93,,6.104299324006733e-15
895,E7_I2_P94,,5.091180326838461e-15
896,E7_I2_P95,,1.2733448534810653e-14
897,E7_I2_P96,,1.628944449325644e-14
898,E7_I2_P97,,1.0289223955353864e-14
899,E7_I2_P98,,1.4958244168213617e-14
900,E7_I2_P99,,4.631117985488388e-15
901,E8_I2_P0,,1.124415361267554e-14
902,E8_I2_P1,,0.0
903,E8_I2_P2,,6.332201756965906e-15
904,E8_I2_P3,,0.0
905,E8_I2_P4,,1.1159894073839231e-14
906,E8_I2_P5,,6.2615478465007595e-15
907,E8_I2_P6,,4.280532991671772e-15
908,E8_I2_P7,,5.420699664290112e-15
909,E8_I2_P8,,3.2131806176414074e-15
910,E8_I2_P9,,1.0847383748079973e-14
911,E8_I2_P10,,1.226307403497057e-14
912,E8_I2_P11,,2.4885652966663494e-14
913,E8_I2_P12,,0.0
914,E8_I2_P13,,9.440287763775661e-15
915,E8_I2_P14,,0.0
916,E8_I2_P15,,8.412982917968319e-15
917,E8_I2_P16,,1.0857257876419015e-14
918,E8_I2_P17,,1.3138662157222635e-14
919,E8_I2_P18,,6.594900938549746e-15
920,E8_I2_P19,,9.618477381302929e-15
921,E8_I2_P20,,1.257751526079094e-14
922,E8_I2_P21,,0.0
923,E8_I2_P22,,7.8177378235944e-15
924,E8_I2_P23,,2.75578619939833e-14
925,E8_I2_P24,,1.0763688895219137e-14
926,E8_I2_P25,,3.882584150286614e-15
927,E8_I2_P26,,2.966933630378984e-14
928,E8_I2_P27,,3.5930031415973536e-14
929,E8_I2_P28,,0.0
930,E8_I2_P29,,2.0758997599502808e-14
931,E8_I2_P30,,2.3548643687412288e-14
932,E8_I2_P31,,8.63828516827037e-15
933,E8_I2_P32,,1.0911546796374731e-14
934,E8_I2_P33,,6.852207318337773e-14
935,E8_I2_P34,,0.0
936,E8_I2_P35,,0.0
937,E8_I2_P36,,6.234924184219598e-15
938,E8_I2_P37,,5.975272674777119e-15
939,E8_I2_P38,,0.0
940,E8_I2_P39,,1.21858549837415e-14
941,E8_I2_P40,,1.2669718495743209e-14
942,E8_I2_P41,,9.193323795990688e-15
943,E8_I2_P42,,7.3703943709942e-14
944,E8_I2_P43,,2.2175335811294346e-14
945,E8_I2_P44,,1.0022255753295347e-14
946,E8_I2_P45,,3.844699603520345e-15
947,E8_I2_P46,,4.558674254385446e-15
948,E8_I2_P47,,3.737459634548802e-15
949,E8_I2_P48,,4.5776160811968735e-15
950,E8_I2_P49,,1.1040076670065056e-14
951,E8_I2_P50,,1.4047154744917136e-14
952,E8_I2_P51,,1.0959493951564975e-14
953,E8_I2_P52,,3.646385407915024e-15
954,E8_I2_P53,,6.7110637841954305e-15
955,E8_I2_P54,,0.0
956,E8_I2_P55,,5.839775104505776e-15
957,E8_I2_P56,,3.5512144404464802e-15
958,E8_I2_P57,,1.429040160738105e-14
959,E8_I2_P58,,3.059812278256029e-14
960,E8_I2_P59,,0.0
961,E8_I2_P60,,5.2622201537367e-15
962,E8_I2_P61,,1.1772302366761767e-14
963,E8_I2_P62,,9.51428808083723e-15
964,E8_I2_P63,,0.0
965,E8_I2_P64,,4.739415328433578e-15
966,E8_I2_P65,,0.0
967,E8_I2_P66,,0.0
968,E8_I2_P67,,5.680314004455062e-15
969,E8_I2_P68,,7.181289977478689e-15
970,E8_I2_P69,,5.1919632255275936e-14
971,E8_I2_P70,,3.247669367079197e-14
972,E8_I2_P71,,1.2971184411937463e-14
973,E8_I2_P72,,4.5873909142055425e-15
974,E8_I2_P73,,4.284295881165223e-15
975,E8_I2_P74,,7.423223941752152e-15
976,E8_I2_P75,,1.5271080343402337e-14
977,E8_I2_P76,,5.006176716995199e-15
978,E8_I2_P77,,3.745178439333488e-15
979,E8_I2_P78,,3.4163626128442465e-14
980,E8_I2_P79,,4.265994328466449e-15
981,E8_I2_P80,,5.313472409666313e-15
982,E8_I2_P81,,1.4474606506529018e-14
983,E8_I2_P82,,9.85359735254503e-15
984,E8_I2_P83,,1.0346525274370039e-14
985,E8_I2_P84,,1.4992874141751383e-14
986,E8_I2_P85,,8.834084714663031e-15
987,E8_I2_P86,,1.1454938719154267e-14
988,E8_I2_P87,,5.747688672530709e-15
989,E8_I2_P88,,8.5844446945535e-15
990,E8_I2_P89,,2.1582170750807674e-14
991,E8_I2_P90,,1.2890288337401171e-14
992,E8_I2_P91,,1.1928910323546286e-14
993,E8_I2_P92,,4.3731674956526645e-15
994,E8_I2_P93,,0.0
995,E8_I2_P94,,5.1066166647119245e-15
996,E8_I2_P95,,4.499235890760661e-15
997,E8_I2_P96,,0.0
998,E8_I2_P97,,1.498056514424555e-14
999,E8_I2_P98,,3.204638269202027e-15
1000,E8_I2_P99,,1.031765832423513e-14
1001,E9_I2_P0,,1.732234730877803e-14
1002,E9_I2_P1,,8.64304678235142e-15
1003,E9_I2_P2,,1.2946777425000322e-14
1004,E9_I2_P3,,4.590089618043895e-15
1005,E9_I2_P4,,4.104644110539479e-14
1006,E9_I2_P5,,4.648999541519548e-15
1007,E9_I2_P6,,1.6980281803686616e-14
1008,E9_I2_P7,,1.4265796351879874e-14
1009,E9_I2_P8,,0.0
1010,E9_I2_P9,,1.7083537723177202e-14
1011,E9_I2_P10,,1.0109065168343e-14
1012,E9_I2_P11,,1.3739052094058721e-14
1013,E9_I2_P12,,4.916266426194358e-15
1014,E9_I2_P13,,4.243037490968642e-15
1015,E9_I2_P14,,2.4721225444013615e-14
1016,E9_I2_P15,,1.1143393706777787e-14
1017,E9_I2_P16,,7.430008139768816e-15
1018,E9_I2_P17,,2.1214249689505487e-14
1019,E9_I2_P18,,3.5169785212436585e-14
1020,E9_I2_P19,,1.937639540111093e-14
1021,E9_I2_P20,,3.95239606412736e-14
1022,E9_I2_P21,,0.0
1023,E9_I2_P22,,6.376655581573516e-15
1024,E9_I2_P23,,0.0
1025,E9_I2_P24,,1.9696368025988232e-14
1026,E9_I2_P25,,1.134557278178205e-14
1027,E9_I2_P26,,3.1870262478444705e-14
1028,E9_I2_P27,,4.925985217634529e-15
1029,E9_I2_P28,,2.9006957640412164e-14
1030,E9_I2_P29,,1.2389652487987154e-14
1031,E9_I2_P30,,1.9068509699984003e-14
1032,E9_I2_P31,,1.1730279808553484e-14
1033,E9_I2_P32,,0.0
1034,E9_I2_P33,,3.8165308530262735e-14
1035,E9_I2_P34,,8.965616445378349e-15
1036,E9_I2_P35,,2.8549016863490275e-15
1037,E9_I2_P36,,5.622052854037981e-15
1038,E9_I2_P37,,3.637677800180403e-14
1039,E9_I2_P38,,5.402869251174582e-15
1040,E9_I2_P39,,0.0
1041,E9_I2_P40,,2.8136245010161887e-14
1042,E9_I2_P41,,2.848943576609236e-14
1043,E9_I2_P42,,4.032201370567642e-15
1044,E9_I2_P43,,4.039071759248065e-15
1045,E9_I2_P44,,0.0
1046,E9_I2_P45,,1.7508321087378877e-14
1047,E9_I2_P46,,1.4391894547018084e-14
1048,E9_I2_P47,,8.796125766851872e-15
1049,E9_I2_P48,,5.0709141221280945e-15
1050,E9_I2_P49,,7.757696581950348e-15
1051,E9_I2_P50,,5.113280142773458e-15
1052,E9_I2_P51,,1.0624514962332566e-14
1053,E9_I2_P52,,1.385272074331021e-14
1054,E9_I2_P53,,1.0247216980905563e-14
1055,E9_I2_P54,,6.269437776691074e-15
1056,E9_I2_P55,,1.6913046935471264e-14
1057,E9_I2_P56,,1.5808053495403873e-14
1058,E9_I2_P57,,0.0
1059,E9_I2_P58,,1.9121146727879143e-14
1060,E9_I2_P59,,1.5440395807086195e-14
1061,E9_I2_P60,,1.0341998744809585e-14
1062,E9_I2_P61,,3.956842323244667e-15
1063,E9_I2_P62,,0.0
1064,E9_I2_P63,,6.967663047097586e-14
1065,E9_I2_P64,,2.969792738027361e-14
1066,E9_I2_P65,,1.2048425546597137e-14
1067,E9_I2_P66,,1.446261365932423e-14
1068,E9_I2_P67,,5.607973566101034e-15
1069,E9_I2_P68,,3.0616041728176478e-15
1070,E9_I2_P69,,7.439670875619456e-15
1071,E9_I2_P70,,1.417156709832305e-14
1072,E9_I2_P71,,1.1141005744433775e-14
1073,E9_I2_P72,,0.0
1074,E9_I2_P73,,5.827206993358234e-15
1075,E9_I2_P74,,2.7743846489039594e-14
1076,E9_I2_P75,,8.993423220232858e-15
1077,E9_I2_P76,,9.755938134531563e-15
1078,E9_I2_P77,,1.015606263275049e-14
1079,E9_I2_P78,,4.258455898721285e-15
1080,E9_I2_P79,,8.876856196756496e-15
1081,E9_I2_P80,,1.562326652219429e-14
1082,E9_I2_P81,,3.6451778917199e-15
1083,E9_I2_P82,,1.3040068909337244e-14
1084,E9_I2_P83,,0.0
1085,E9_I2_P84,,2.1861079927481322e-14
1086,E9_I2_P85,,9.240850748928228e-15
1087,E9_I2_P86,,0.0
1088,E9_I2_P87,,2.0547446321856982e-14
1089,E9_I2_P88,,1.0104586443949489e-14
1090,E9_I2_P89,,0.0
1091,E9_I2_P90,,4.407660104024959e-14
1092,E9_I2_P91,,1.1141005744433775e-14
1093,E9_I2_P92,,2.217581097966735e-14
1094,E9_I2_P93,,3.9562953610164394e-15
1095,E9_I2_P94,,3.015939940894738e-14
1096,E9_I2_P95,,1.1493141724969403e-14
1097,E9_I2_P96,,1.2310842375454397e-14
1098,E9_I2_P97,,5.211608059546498e-15
1099,E9_I2_P98,,1.8905514867022163e-14
1100,E9_I2_P99,,8.656278430425373e-15
1101,E10_I2_P0,,1.2868993309390942e-14
1102,E10_I2_P1,,1.5133231031536712e-14
1103,E10_I2_P2,,0.0
1104,E10_I2_P3,,0.0
1105,E10_I2_P4,,1.63092314214835e-14
1106,E10_I2_P5,,1.200659691206052e-14
1107,E10_I2_P6,,0.0
1108,E10_I2_P7,,5.619950226574568e-15
1109,E10_I2_P8,,5.7469583539974675e-15
1110,E10_I2_P9,,1.140997869548397e-14
1111,E10_I2_P10,,0.0
1112,E10_I2_P11,,6.049698572250727e-15
1113,E10_I2_P12,,4.1002221720578334e-15
1114,E10_I2_P13,,1.5330742913937782e-14
1115,E10_I2_P14,,4.1433462884313127e-14
1116,E10_I2_P15,,1.2528084116880425e-14
1117,E10_I2_P16,,7.909735318260828e-15
1118,E10_I2_P17,,8.101403418741047e-15
1119,E10_I2_P18,,1.1899528791362801e-14
1120,E10_I2_P19,,9.721589127805507e-15
1121,E10_I2_P20,,2.82789972093552e-14
1122,E10_I2_P21,,7.838594868067602e-15
1123,E10_I2_P22,,1.3001125036595776e-13
1124,E10_I2_P23,,2.908277632872926e-14
1125,E10_I2_P24,,2.6382758333349062e-14
1126,E10_I2_P25,,8.300090575042528e-15
1127,E10_I2_P26,,0.0
1128,E10_I2_P27,,1.1447558827577386e-14
1129,E10_I2_P28,,7.0765552400433905e-15
1130,E10_I2_P29,,1.877795043197511e-14
1131,E10_I2_P30,,2.9281759438063684e-15
1132,E10_I2_P31,,6.995172737399354e-15
1133,E10_I2_P32,,8.312974192665126e-15
1134,E10_I2_P33,,0.0
1135,E10_I2_P34,,3.90333986747708e-14
1136,E10_I2_P35,,5.023315482842913e-15
1137,E10_I2_P36,,6.4430072456019185e-15
1138,E10_I2_P37,,6.33793148281266e-15
1139,E10_I2_P38,,1.4489534262008644e-14
1140,E10_I2_P39,,1.4056071405329233e-14
1141,E10_I2_P40,,5.0625850655155334e-14
1142,E10_I2_P41,,4.257517285289696e-15
1143,E10_I2_P42,,9.672520896408375e-15
1144,E10_I2_P43,,3.809584152750754e-15
1145,E10_I2_P44,,5.816513179120672e-15
1146,E10_I2_P45,,4.590089618043895e-15
1147,E10_I2_P46,,2.3618552080990762e-14
1148,E10_I2_P47,,1.063058871704027e-14
1149,E10_I2_P48,,9.669577465517923e-15
1150,E10_I2_P49,,1.1814658697234428e-14
1151,E10_I2_P50,,1.5005187211094205e-14
1152,E10_I2_P51,,1.8999592367562925e-14
1153,E10_I2_P52,,6.626543536147281e-15
1154,E10_I2_P53,,7.815296362481807e-15
1155,E10_I2_P54,,4.8259760987503886e-15
1156,E10_I2_P55,,9.438751472060618e-15
1157,E10_I2_P56,,1.2008487673399441e-14
1158,E10_I2_P57,,3.520621505503204e-15
1159,E10_I2_P58,,1.1421015120638823e-14
1160,E10_I2_P59,,0.0
1161,E10_I2_P60,,4.3501141917131606e-15
1162,E10_I2_P61,,1.3596383064875267e-14
1163,E10_I2_P62,,5.571996045623773e-15
1164,E10_I2_P63,,5.041292215311652e-15
1165,E10_I2_P64,,7.068485641094416e-15
1166,E10_I2_P65,,6.655134540382847e-14
1167,E10_I2_P66,,7.741310084841324e-15
1168,E10_I2_P67,,5.4488954551286205e-15
1169,E10_I2_P68,,8.275085038954004e-15
1170,E10_I2_P69,,0.0
1171,E10_I2_P70,,1.2193865495841928e-14
1172,E10_I2_P71,,3.6235554088848846e-14
1173,E10_I2_P72,,1.0219202691239709e-14
1174,E10_I2_P73,,5.187437090572489e-15
1175,E10_I2_P74,,0.0
1176,E10_I2_P75,,3.826418333654862e-15
1177,E10_I2_P76,,2.070604948820741e-14
1178,E10_I2_P77,,1.365463238042826e-14
1179,E10_I2_P78,,4.141956877781692e-15
1180,E10_I2_P79,,1.8729686577111522e-14
1181,E10_I2_P80,,4.7719319502465954e-15
1182,E10_I2_P81,,6.7638306011543165e-15
1183,E10_I2_P82,,6.708748120182915e-15
1184,E10_I2_P83,,6.542103366483849e-15
1185,E10_I2_P84,,8.663280277087933e-15
1186,E10_I2_P85,,1.4687549728080843e-14
1187,E10_I2_P86,,4.59476058058649e-15
1188,E10_I2_P87,,3.673568016501745e-15
1189,E10_I2_P88,,1.480914977155564e-14
1190,E10_I2_P89,,3.372692989176898e-14
1191,E10_I2_P90,,1.1694722048067097e-14
1192,E10_I2_P91,,9.659899503651961e-15
1193,E10_I2_P92,,0.0
1194,E10_I2_P93,,3.4912711755368236e-15
1195,E10_I2_P94,,1.5204638941967298e-14
1196,E10_I2_P95,,4.778191954489722e-15
1197,E10_I2_P96,,2.578865821592599e-14
1198,E10_I2_P97,,1.455434864000035e-14
1199,E10_I2_P98,,1.1421015120638823e-14
1200,E10_I2_P99,,6.6134366048939876e-15
1201,E11_I2_P0,,8.467849991173233e-15
1202,E11_I2_P1,,5.7927542171837935e-15
1203,E11_I2_P2,,1.4213874512518393e-14
1204,E11_I2_P3,,4.519915701743097e-15
1205,E11_I2_P4,,2.009900095955154e-14
1206,E11_I2_P5,,4.402478158065886e-15
1207,E11_I2_P6,,3.5753078602068146e-15
1208,E11_I2_P7,,1.8133826932287313e-14
1209,E11_I2_P8,,8.628307307356616e-15
1210,E11_I2_P9,,1.684785558438244e-14
1211,E11_I2_P10,,0.0
1212,E11_I2_P11,,3.6985440516055774e-14
1213,E11_I2_P12,,1.3947259697617613e-14
1214,E11_I2_P13,,4.648999541519548e-15
1215,E11_I2_P14,,6.081675083941351e-15
1216,E11_I2_P15,,7.284811312626616e-15
1217,E11_I2_P16,,1.5540508079903036e-14
1218,E11_I2_P17,,4.594791711425032e-15
1219,E11_I2_P18,,1.347601149670326e-14
1220,E11_I2_P19,,9.262383367489174e-15
1221,E11_I2_P20,,3.084962329623962e-15
1222,E11_I2_P21,,3.9225915636438606e-14
1223,E11_I2_P22,,9.954883075866963e-15
1224,E11_I2_P23,,3.7615850539122576e-15
1225,E11_I2_P24,,4.036199055013888e-14
1226,E11_I2_P25,,6.773405402904545e-15
1227,E11_I2_P26,,1.2414744920596942e-14
1228,E11_I2_P27,,3.008279223740387e-14
1229,E11_I2_P28,,8.028558556112308e-15
1230,E11_I2_P29,,1.7215050227361422e-14
1231,E11_I2_P30,,4.879023370188324e-15
1232,E11_I2_P31,,1.0071454741243819e-14
1233,E11_I2_P32,,1.4029450081409369e-14
